dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.2521533527482903,81,0.031812526006302244,29,109,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:08.372017,
0.34809006731139636,105,0.010384894890506601,144,166,2,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857143,0.8671679197994987,0:00:03.083359,
0.720397155153191,114,0.05389034190012254,135,17,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:00.490207,
0.5214743495851537,115,0.0035419334961603655,49,184,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:11.009561,
0.28854522924610115,22,0.08183119559415229,96,108,3,adam,sigmoid,mean,0.8421052631578947,0.8846153846153847,0.85,0.918781328320802,0:00:02.334960,
0.440599344414363,78,0.06683630159455069,113,199,2,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9178571428571428,0.8671679197994987,0:00:03.824914,
0.43931647891884623,71,0.03411338682713282,107,190,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.7642857142857143,0.8671679197994987,0:00:03.771929,
0.25,78,0.08479682997296598,125,195,6,SGD,tanh,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:07.805760,
0.25,15,0.07372393224452306,74,93,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:01.816999,
0.7038426934658977,89,0.09046066718280296,123,199,2,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.120739,
0.25967486023070563,69,0.0955127227058957,123,191,3,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.579704,
0.691572032789517,78,0.08774068728306125,110,194,6,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:17.004044,
0.4903309258609093,81,0.020556529747713086,118,194,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:09.667963,
0.708214965384744,79,0.017494308372084474,121,199,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.986206,
0.47906338150696,114,0.08943953652455493,47,186,4,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.814290,
0.5462704685966265,116,0.001,50,183,6,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7857142857142857,0.8313143971038708,0:00:10.497012,
0.49323916566824855,76,0.07276372310552129,114,200,4,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9178571428571428,0.9281203007518796,0:00:05.603812,
0.4370128985805457,82,0.043390537591481836,114,192,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.812850,
0.36209475034415467,76,0.010565186106351019,113,197,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:06.393610,
0.5005733754501431,73,0.023368923734283464,111,198,4,adam,tanh,mean,0.7368421052631579,0.8387096774193549,0.8321428571428572,0.7627156125608138,0:00:05.825929,
0.5537408857256256,80,0.08369997930773063,120,195,6,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:07.521782,
0.6838119976982118,102,0.05075121222419684,149,164,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.137352,
0.6536963558101478,76,0.016621854859814485,111,198,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:06.041288,
0.6455277943218609,77,0.07296663361012483,125,191,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:14.739900,
0.5727142566554636,104,0.08427915535629259,143,165,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:02.443600,
0.4227365003164471,79,0.06735667274988556,114,200,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:08.315274,
0.6604658972452251,16,0.07252190026629293,62,83,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.181217,
0.46573473494049417,77,0.09536902944807124,114,197,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.126229,
0.6005585094438273,13,0.08158867206139937,62,83,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.642821,
0.49094009188646304,79,0.051294747858802045,127,195,8,SGD,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9035714285714285,0.918781328320802,0:00:09.309743,
0.588884118906299,13,0.08429942802966829,58,82,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:02.034141,
0.387544205234922,75,0.06509777752432772,113,198,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.940577,
0.2813180071587391,12,0.07107586816983291,59,85,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.975565,
0.567301626706865,12,0.04235699734321735,62,85,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.285805,
0.7285626489549742,77,0.04988302137321363,112,198,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:05.189049,
0.5815164611185879,115,0.03686857025054941,49,183,7,adam,tanh,mean,0.2631578947368421,0,0.7428571428571429,0.7368421052631579,0:00:14.063489,
0.29322395842296795,78,0.05269638516779835,125,196,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:10.331934,
0.7002635148701071,98,0.016920374605623855,49,172,8,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.038319,
0.30503722273938016,46,0.015266323533821333,106,44,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.178680,
0.6026553349315713,68,0.06459844058188241,75,56,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.419540,
0.6103844983508123,24,0.03553080954290188,96,106,1,adam,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8196428571428572,0.8313143971038708,0:00:01.487030,
0.5790403072778857,21,0.03189947424751631,98,109,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.41071428571428575,0.7368421052631579,0:00:02.672160,
0.29179764178415424,10,0.09979668989193545,60,83,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.947260,
0.7346678278656045,116,0.00923706852557964,134,18,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.565759,
0.3698304323911121,12,0.009373459253744176,62,81,3,adam,tanh,mean,0.8157894736842105,0.8727272727272727,0.8321428571428571,0.8671679197994987,0:00:01.286623,
0.43945556691163173,15,0.05204129378054573,75,93,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:01.747415,
0.4468416290802464,74,0.021956422167898452,114,200,3,adam,tanh,mean,0.7368421052631579,0.8076923076923077,0.8392857142857143,0.8404605263157895,0:00:04.865160,
0.3161864730802312,22,0.007846814718675751,95,110,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6035714285714285,0.7368421052631579,0:00:03.386283,
0.5182334368797218,13,0.04031218966273996,62,83,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.129194,
0.44956682656817376,97,0.01830295705456424,126,78,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4214285714285714,0.7368421052631579,0:00:01.567300,
0.5398566517486458,125,0.0822059509084571,88,195,8,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:11.782803,
0.6057384545678002,40,0.07440047608540858,17,190,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:29.245567,
0.26158351049438017,84,0.05019382670151477,56,67,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.353358,
0.5325227199451319,96,0.07609548583112125,116,44,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.743087,
0.6003649527580257,82,0.042178463213707405,52,50,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:03.269906,
0.6149151714928173,103,0.04767815018303402,34,188,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4642857142857143,0.7368421052631579,0:00:07.573342,
0.547568680580198,43,0.06065319432180087,121,39,2,rmsprop,tanh,mean,0.2631578947368421,0,0.7267857142857144,0.7368421052631579,0:00:00.726398,
0.7056314904906178,48,0.005381872346907114,70,107,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.4928571428571429,0.7368421052631579,0:00:05.290796,
0.5925322864682934,48,0.007099369460948369,24,172,2,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.85,0.7909774436090226,0:00:07.482554,
0.7168917695510721,93,0.021899103373999293,52,115,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:08.263097,
0.27707291552112523,67,0.0504928700102085,50,171,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:08.320922,
0.595655592813237,50,0.039881011080569136,96,61,7,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.8642857142857143,0.8486518019185895,0:00:02.373578,
0.6347116103635954,124,0.016410155257475863,97,43,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.775881,
0.3836864569675107,34,0.0789749695579856,30,16,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.089411,
0.5763526541210693,90,0.051987973933078836,32,37,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:03.296252,
0.6323412297714519,49,0.04037878589068349,141,71,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.499952,
0.30460124560830687,18,0.0808835536738023,149,37,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.125,0.7368421052631579,0:00:01.400033,
0.5558625960400122,75,0.07680037224691828,115,199,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.194217,
0.687676293382914,89,0.03818020867344461,34,176,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2767857142857143,0.7368421052631579,0:00:06.735423,
0.3798796073770309,101,0.09567121704502536,118,42,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:01.595405,
0.32418393432340553,101,0.030867710780350777,39,158,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3607142857142857,0.7368421052631579,0:00:44.556646,
0.5092547676945844,126,0.016275922211903937,47,163,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:07.128549,
0.5156760925306442,14,0.05330586430199985,112,66,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.302038,
0.7110506249249594,23,0.036068780387177854,41,68,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:02.725170,
0.721288516958771,44,0.0478758092435641,30,94,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.425,0.7368421052631579,0:00:07.879973,
0.44926632980718284,105,0.012853110043560628,147,121,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:04.040907,
0.3967605738319006,102,0.07395978954387816,142,105,3,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:02.494054,
0.31745972371889086,73,0.002871017357243347,70,159,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.10178571428571428,0.7368421052631579,0:00:08.406357,
0.7265543724483208,107,0.09082829440187909,26,96,6,rmsprop,relu,sum,0.2631578947368421,0,0.4714285714285714,0.7368421052631579,0:00:08.754276,
0.6459388105137451,88,0.0730722004639772,64,128,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.038942,
0.6031994383727097,90,0.043940933251382264,124,31,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.276554,
0.34272329054603085,37,0.04387164962741062,23,136,4,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8178571428571428,0.8689931350114416,0:00:08.488183,
0.6304924557810125,101,0.0968719099643449,84,128,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.48392857142857143,0.7368421052631579,0:00:02.804377,
0.6799064775693604,22,0.032627885823910484,137,127,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5571428571428572,0.7368421052631579,0:00:02.517492,
0.38907541080674324,92,0.09913736922143228,45,148,6,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:16.827075,
0.5381878166151176,93,0.02571092587138177,111,42,3,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9214285714285714,0.8486518019185895,0:00:01.083784,
0.30524167709208755,70,0.06842189932266449,57,119,5,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:11.272799,
0.5467612143745475,6,0.05893996667140477,18,178,4,SGD,tanh,sum,0.8421052631578947,0.888888888888889,0.875,0.896471949103528,0:00:04.464309,
0.7124696614083705,99,0.008423624790342279,81,116,1,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8285714285714285,0.7909774436090226,0:00:01.811325,
0.45811789255591395,98,0.06458363026345187,137,86,6,adam,tanh,mean,0.2631578947368421,0,0.7392857142857143,0.7368421052631579,0:00:03.312366,
0.5278851159346135,33,0.09360056538945824,102,65,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.549504,
0.3544615910815498,7,0.023689613622093455,38,80,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5464285714285715,0.7368421052631579,0:00:01.901839,
0.2814776838985299,65,0.08875843616104345,36,129,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:05.603088,
0.495647826725451,73,0.06609297949439985,57,89,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.815440,
0.6265228552078588,124,0.09134386003844813,29,136,2,adam,sigmoid,sum,0.2631578947368421,0,0.475,0.7368421052631579,0:00:06.543262,
0.56091126317551,70,0.054010714808867676,24,164,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:17.082327,
0.6895514880990634,53,0.09019931583661851,39,117,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.702617,
0.35463148915880754,101,0.07791344867969154,90,91,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.180826,
0.6562262382971875,116,0.05721064787424248,119,70,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.196085,
0.3312332523417581,23,0.0033741846467755516,50,88,5,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:03.316382,
0.5635109536686973,44,0.07421069120397229,65,17,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.616661,
0.7352345540935883,45,0.07046514121923735,84,62,2,rmsprop,sigmoid,mean,0.2631578947368421,0,0.275,0.7368421052631579,0:00:01.182112,
0.6996184890921269,81,0.06514266414209986,121,123,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.602043,
0.3026273550962838,111,0.05239050788873259,63,95,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.971534,
