dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.27843765090065076,62,0.026582957543379113,23,80,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.4357142857142857,0.7368421052631579,0:00:05.056253,
0.6170489846853514,6,0.007233796319660365,106,143,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6214285714285713,0.7368421052631579,0:00:03.263309,
0.36646365750984167,35,0.0064476289086427855,94,187,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:04.845245,
0.503353786810816,61,0.057497823020119035,65,174,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.310064,
0.727935425754825,100,0.04157310214872198,23,68,3,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5642857142857143,0.7368421052631579,0:00:02.934794,
0.3791897657866912,63,0.027975334787279545,67,173,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.327290,
0.5569163273005697,52,0.02167282406285229,45,121,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.287498,
0.5734505674544053,27,0.022278797559705417,81,65,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.001032,
0.7144921141064995,31,0.056970668569768124,136,180,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:04.249045,
0.5539141546511621,50,0.09980210773931976,106,174,4,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:03.177170,
0.3809958555380345,109,0.007981753835341616,36,172,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:09.339876,
0.6472240631567066,41,0.09645579061998767,52,157,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.421813,
0.3637979059187258,70,0.06964532918288273,133,141,1,adam,tanh,mean,0.7631578947368421,0.8363636363636364,0.8303571428571429,0.8313143971038708,0:00:02.115470,
0.2910915811373422,73,0.03852568234134162,73,164,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.610386,
0.46325613208472577,73,0.09392592043672213,138,90,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.32857142857142857,0.7368421052631579,0:00:01.488063,
0.5928854061667759,41,0.06539718246482003,86,132,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:02.177563,
0.7097087280433999,25,0.027641164867899803,26,160,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5375000000000001,0.7368421052631579,0:00:04.593148,
0.6882339475982338,30,0.05235049268241547,109,56,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.050170,
0.3390314142007794,82,0.09588878332477209,75,166,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.965679,
0.5210980743431155,70,0.07529968476047227,60,40,8,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:01.392448,
0.3872480260734745,52,0.006510275062387249,72,154,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09999999999999999,0.7368421052631579,0:00:04.840082,
0.4036557185940953,79,0.006783189891716744,18,68,6,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.09642857142857143,0.7368421052631579,0:00:04.895880,
0.43131041723174685,53,0.07281774496213157,97,25,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.607837,
0.6427523606554526,20,0.057553401232959676,64,118,4,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8035714285714286,0.8486518019185895,0:00:02.950377,
0.2577779781880094,125,0.07553070698335779,17,23,6,rmsprop,relu,mean,0.2631578947368421,0,0.49642857142857144,0.7368421052631579,0:00:01.736823,
0.6623769567665745,104,0.025272340214887366,135,14,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.228700,
0.44617308801166683,103,0.05262975434869444,107,176,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.665164,
0.38443432715977793,80,0.022613952954321302,24,19,4,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.8321428571428571,0.859876965140123,0:00:00.988290,
0.5541220808462943,89,0.050644151952995826,139,143,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.055842,
0.7145354884402706,92,0.05955406682311273,143,104,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.067833,
0.6714083101431343,47,0.011551459514942373,126,158,8,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:03.946620,
0.6759844619762644,42,0.047289267722226816,86,182,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:03.432711,
0.5377172187806685,75,0.08978528812038954,66,109,8,adam,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.886849,
0.459283785761877,98,0.08498389087026845,119,191,4,rmsprop,tanh,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.076495,
0.2761324408625276,37,0.09383809788288512,134,181,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.834876,
0.42518127982325604,69,0.06140932913741726,41,50,2,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8285714285714285,0.8689931350114416,0:00:01.290778,
0.4878257367375232,109,0.07730916423803569,56,184,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.724546,
0.3993168008093294,71,0.07085907373399886,21,185,4,adam,tanh,sum,0.2631578947368421,0,0.65,0.7368421052631579,0:00:10.325276,
0.6479101133619205,86,0.0860989415322402,22,156,1,adam,sigmoid,mean,0.631578947368421,0.6956521739130435,0.7821428571428571,0.8237259816207184,0:00:05.371359,
0.29081989546446346,78,0.025988450808612035,148,169,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:04.905059,
0.613463260187159,115,0.07771803921338574,95,107,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:03.121406,
0.3721909371874518,79,0.027215773364429808,55,35,5,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:00.949760,
0.6890845883686516,12,0.03191460036117547,111,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:00.807192,
0.6152575926585633,58,0.08885736595144533,141,174,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.675044,
0.6516903948932453,45,0.09448773169272863,59,189,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:06.558815,
0.25871946326474704,65,0.043559857251089504,22,177,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.822153,
0.5877846326069589,16,0.06106172149377478,139,113,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.817666,
0.29562445047091984,116,0.032075246307788234,56,113,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:03.483945,
0.2736699513718854,125,0.007014741313908521,121,194,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7464285714285714,0.7909774436090226,0:00:03.724353,
0.6915719168654717,96,0.05110101195038353,112,183,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:05.002315,
0.4444362702616326,82,0.018140297870646523,143,65,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.464753,
0.5162173281232426,28,0.03348584783298343,117,79,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.10357142857142858,0.7368421052631579,0:00:01.757340,
0.6374895425387159,22,0.02480803665955757,57,174,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8035714285714286,0.7909774436090226,0:00:03.579198,
0.26214914841916115,102,0.026605322278934092,109,91,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.217684,
0.707580067731053,10,0.06509750233806451,46,189,5,SGD,relu,sum,0.5789473684210527,0.6,0.9035714285714286,0.849624060150376,0:00:06.078589,
0.5843492717342942,58,0.07693178728279625,66,85,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.131300,
0.5279449669907292,105,0.04830462568463597,123,87,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:01.485267,
0.7040364905708957,127,0.05765431350736184,45,59,7,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.459729,
0.664017637749073,91,0.09137592522482359,142,174,3,adam,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.291152,
0.3033547515859558,80,0.08981128353539918,21,192,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:12.437665,
0.6304557633723198,118,0.013037673791629793,61,37,7,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8250000000000001,0.7909774436090226,0:00:01.266610,
0.3609760603229911,80,0.0011563175825050327,135,21,8,rmsprop,relu,sum,0.7894736842105263,0.8709677419354839,0.9107142857142857,0.7920720919946925,0:00:00.605724,
0.42989676926771153,23,0.09417668808318379,64,127,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.530799,
0.5795813168484811,101,0.0017035486367313838,30,165,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8767857142857143,0.896471949103528,0:00:04.091059,
0.4846297464739524,77,0.05253118332114243,107,39,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.785006,
0.5968076559430117,119,0.033687319634608553,25,161,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:08.669207,
0.6350977302616448,15,0.08753539151215967,142,38,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.745097,
0.29198205094853164,21,0.0635399317826195,149,159,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.014485,
0.6943525972043763,41,0.09747903969444456,87,133,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.296799,
0.25214942585121003,29,0.05301382535577558,98,98,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.833472,
0.5314930719222724,49,0.09232170364440112,74,57,8,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.936753,
0.34621569311489203,23,0.06810183539233323,107,150,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.939687,
0.4717193207870807,120,0.04652164587715207,29,184,5,rmsprop,sigmoid,sum,0.2631578947368421,0,0.475,0.7368421052631579,0:00:08.435510,
0.35001770705819274,28,0.017379562138503456,102,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.121611,
0.7337645284390666,76,0.04082196043713872,69,88,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.152235,
0.43359282677089744,16,0.024183160972940446,45,51,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.0982142857142857,0.7368421052631579,0:00:02.191205,
0.4740970973790036,116,0.027089875582093623,148,34,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.245406,
0.525072672982331,46,0.03422842064442111,28,117,4,SGD,relu,sum,0.8157894736842105,0.8813559322033898,0.9142857142857143,0.8314334222653408,0:00:04.807501,
0.25365761462815967,97,0.024661800760427743,99,137,3,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8642857142857143,0.8399570354457572,0:00:02.512375,
0.5643120429609738,65,0.04128110853822276,73,162,5,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.344515,
0.664641171280827,106,0.06438157681520719,26,72,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:02.998759,
0.323050031410126,15,0.04835081276291251,37,121,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.309452,
0.38039374692451006,10,0.09052130966437073,111,148,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.691311,
0.3378809651424754,53,0.03251223433835818,61,184,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.544322,
0.2833431729375659,29,0.09964731663809243,36,14,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:00.662240,
0.6208793483751295,12,0.02664049597492534,27,53,8,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.288101,
0.3193385372093172,92,0.08674425580988979,144,181,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.296283,
0.25559504436849423,20,0.03359663297391848,139,112,7,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:02.596125,
0.635245189704088,86,0.037740974972463474,67,119,5,SGD,relu,sum,0.5526315789473685,0.5641025641025641,0.9071428571428573,0.8402255639097744,0:00:03.203081,
0.5526919711196103,47,0.08796008280064807,125,28,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.728331,
0.5998842472292225,54,0.04415777526148002,64,93,1,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.8303571428571428,0.7989934513703613,0:00:01.749012,
0.45498271561600606,118,0.035703010315495144,92,119,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.938555,
0.4059725120072123,37,0.054827495955386156,138,59,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.211942,
0.481812165003303,34,0.07352281671758883,137,111,3,SGD,tanh,sum,0.7631578947368421,0.8085106382978724,0.8892857142857143,0.9154135338345865,0:00:01.838168,
0.5451829542232469,75,0.05765457704039521,23,21,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.795728,
0.5586965025948782,72,0.05036402353613271,43,145,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:06.669019,
0.5390875597955337,49,0.07369126258439178,52,142,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.415664,
0.26830887609148873,66,0.03287177553856289,58,34,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.8321428571428572,0.8313143971038708,0:00:00.716058,
0.31159261191255994,82,0.09271131621185787,25,136,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:08.452281,
0.685370577400962,42,0.0878869629635022,81,82,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:01.182857,
0.721835567654761,32,0.0235231311961569,101,170,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:03.761909,
0.3507010356382442,97,0.027437687267030608,56,29,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.908255,
0.7181924764797785,85,0.07047328997435275,28,98,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5428571428571428,0.7368421052631579,0:00:05.019089,
0.6825482061949025,120,0.025526964904748355,42,88,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7625000000000001,0.7368421052631579,0:00:03.107533,
0.4851144912327793,55,0.08235508669390441,60,92,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.933488,
