dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.49563150543624473,92,0.0919031529520539,67,112,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.926039,
0.7038660387662073,32,0.019026035049923146,107,18,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22500000000000003,0.7368421052631579,0:00:00.296987,
0.5843281615522442,96,0.013186593770946105,30,81,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8339285714285715,0.8671679197994987,0:00:02.112665,
0.49245108411158195,98,0.07514765343836306,83,92,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.397718,
0.420602365318998,46,0.012007697501479547,101,127,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:03.189911,
0.4670540766211088,14,0.05325092193637768,27,51,4,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:02.249148,
0.5000525471305537,98,0.0961359890792896,33,76,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.47857142857142854,0.7368421052631579,0:00:03.713216,
0.6458669873774614,107,0.07353160605993783,44,154,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:05.941480,
0.4009467766238553,69,0.010011058602137479,66,124,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.399688,
0.663394404584779,16,0.07797015540503305,108,33,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:00.750204,
0.44041265618780107,16,0.04527738175379953,123,178,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:04.174601,
0.3284308268973162,65,0.0714305094979553,50,105,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.347123,
0.32573588646200635,29,0.039844952391323754,125,98,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.823156,
0.5731168082570776,97,0.02799893356986762,49,39,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:01.206997,
0.4241139996366858,95,0.07720214143732589,132,139,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.480078,
0.3928716244477506,104,0.04498066178703084,33,190,1,adam,sigmoid,mean,0.7368421052631579,0.8333333333333333,0.8196428571428571,0.7764920112781954,0:00:05.125907,
0.5497069237060553,119,0.08917468475061431,39,168,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:06.297471,
0.531472262930045,90,0.004292048548830605,54,169,5,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:04.542880,
0.5425891505287885,75,0.04882832385767602,128,107,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.142865,
0.2776792269026345,12,0.004650400738405013,123,186,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:04.837170,
0.5114988362124164,14,0.016880732022888725,113,112,5,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:02.247282,
0.47452996768919187,98,0.08555402877856824,100,97,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.33928571428571425,0.7368421052631579,0:00:02.178754,
0.4255748265385184,42,0.08946527976074371,96,75,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.837220,
0.5409637016776723,51,0.06414694707433553,30,119,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.583649,
0.49310721706170735,56,0.020672560833859873,101,36,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.693714,
0.6552215542643998,29,0.07183705579128087,126,185,5,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.712474,
0.2854938061466449,20,0.0882640421106899,20,170,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:13.441892,
0.33808693351711716,32,0.043180138037995294,63,199,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.505767,
0.682158522580502,56,0.058518899748783826,133,117,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.897122,
0.27322177294070876,107,0.09034220304523975,130,44,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.317016,
0.47168492596876327,40,0.007310419822492053,108,126,3,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:02.203338,
0.43240805659949444,52,0.02300068927056358,113,181,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:04.289924,
0.6832730602818874,62,0.023931771865028376,137,180,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.001726,
0.4742172339563555,119,0.03424647696495989,106,194,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:06.225513,
0.651032553135725,85,0.05332544000742678,62,109,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:04.124228,
0.5070046417726237,72,0.04041663108376017,102,74,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.831212,
0.5615320362763703,8,0.09579707128429589,125,145,3,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285714,0.8,0:00:02.525836,
0.6265073310090273,5,0.07574436536736193,52,88,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.132120,
0.6329261553714445,99,0.08229488198180802,59,54,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.500324,
0.566760246688321,84,0.07532459989684598,110,110,3,SGD,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8999999999999999,0.8070958646616541,0:00:01.924401,
0.48390467959823924,14,0.07078224287581612,125,194,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.308700,
0.33260217094507777,124,0.09474073129609911,53,113,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:03.261730,
0.4557192870595838,17,0.07950627861713275,143,21,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.390074,
0.6742931298454977,17,0.08869029546083165,116,11,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:00.238856,
0.3207698068590948,54,0.08737386798117784,148,90,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7857142857142856,0.7368421052631579,0:00:01.355982,
0.2786942855384961,34,0.0531798234732225,130,128,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.991250,
0.6266913136745889,88,0.09843537765011504,99,114,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.616181,
0.6550953512935013,12,0.09964995948943384,118,68,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.377134,
0.3665853966503766,82,0.06543938394849722,97,158,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:02.823595,
0.5202337943477755,32,0.024895337652425326,98,47,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:01.174732,
0.4397217237196036,115,0.09020260045583622,101,95,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3357142857142857,0.7368421052631579,0:00:02.036718,
0.2966555983003871,60,0.03706062283804646,52,78,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.240286,
0.6647216730796606,10,0.07264902986797665,142,157,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.052612,
0.5668939191123246,123,0.02380745371427225,39,105,7,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.249945,
0.7143880593463362,114,0.04221527242712099,113,191,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:03.241814,
0.32784222761261284,46,0.06973837852881863,25,61,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6107142857142857,0.7368421052631579,0:00:02.863885,
0.4463069223080811,124,0.07100563017217917,19,89,8,adam,tanh,mean,0.2631578947368421,0,0.38214285714285723,0.7368421052631579,0:00:07.085211,
0.44495044180509435,24,0.022878222416894283,36,132,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:03.898880,
0.4490334708989596,70,0.030372058327490615,71,94,3,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.160641,
0.324391544557312,66,0.06348130889888311,89,41,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:01.127115,
0.384150976157052,73,0.035814167100562004,86,95,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8535714285714285,0.7909774436090226,0:00:01.651616,
0.4104857706865021,44,0.013630220358815975,62,38,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.42500000000000004,0.7368421052631579,0:00:00.857167,
0.6120067304680971,34,0.07698146814526206,39,45,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.29285714285714287,0.7368421052631579,0:00:01.443107,
0.7133542101295002,16,0.03359166854963639,139,81,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.741385,
0.5721225360566455,122,0.0726838415535338,19,22,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.827456,
0.4488950411750119,85,0.04442731081021473,98,163,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:02.948989,
0.3312254770900381,27,0.08366451296199202,53,53,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.11964285714285713,0.7368421052631579,0:00:01.572390,
0.2673151185527142,114,0.00786280598961598,32,68,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:03.647564,
0.6333053650286078,121,0.07987896059449448,75,69,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.157203,
0.7192725939707552,9,0.022354385610098594,113,44,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.901886,
0.44507714081993793,94,0.07223665315630033,117,43,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.220998,
0.3784704517709698,44,0.09222761322206667,28,175,8,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:10.696782,
0.5762420472542528,24,0.0430313005459464,86,155,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:04.167041,
0.3219705475868781,31,0.06566113242429311,124,43,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.805050,
0.42719724271230175,63,0.03374967985932994,117,180,3,adam,tanh,mean,0.7105263157894737,0.7659574468085106,0.8428571428571429,0.8721804511278195,0:00:03.266645,
0.4117343783786306,49,0.07621777040571225,122,189,5,SGD,sigmoid,sum,0.2631578947368421,0,0.9035714285714286,0.7368421052631579,0:00:03.779891,
0.6178908434516273,48,0.09327984336015983,94,144,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.873218,
0.6333760555449861,85,0.012272771152417379,106,18,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.536291,
0.7051049638690405,63,0.00326792464636285,102,99,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:01.845841,
0.5053771595347194,36,0.017740944343044476,71,53,4,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8250000000000001,0.7701933404940924,0:00:01.353836,
0.48845187431431225,31,0.023177345493645633,117,161,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.353039,
0.5294263448333977,58,0.012276335852065803,45,130,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.825394,
0.3912723580395692,62,0.061630399322171556,130,144,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.934090,
0.5536262230752703,114,0.032720879549844276,28,170,8,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.343324,
0.4629445494102433,15,0.05210139871381237,32,176,3,adam,sigmoid,mean,0.7368421052631579,0.8076923076923077,0.7964285714285715,0.8404605263157895,0:00:05.989103,
