dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.4785344874041728,50,0.04950697178014187,146,154,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.426458,
0.4055467521930836,52,0.08588656753348878,78,28,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.465613,
0.5575857696456881,83,0.03432559284935258,100,179,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.897798,
0.3334666969180666,37,0.07752173955078805,21,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:04.085593,
0.328122133029768,40,0.028327780558667255,66,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.242586,
0.3362199021648319,54,0.02663664646072301,90,61,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.459582,
0.537590971933321,92,0.0736125815967398,101,127,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.447789,
0.27361907827475307,110,0.008560016969146243,143,129,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:03.467448,
0.4235757272393353,20,0.017660309970303066,100,113,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8214285714285714,0.7909774436090226,0:00:01.799317,
0.5646094564791913,10,0.09425884154096306,73,192,1,rmsprop,sigmoid,mean,0.7894736842105263,0.8666666666666666,0.8339285714285714,0.8070958646616541,0:00:03.410244,
0.48215478906472115,81,0.02582244302366539,48,34,1,adam,tanh,sum,0.7631578947368421,0.8524590163934425,0.7767857142857143,0.7842333105491,0:00:00.759565,
0.3429142823821724,117,0.08470355001641358,122,56,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.252683,
0.477456729231504,7,0.024350501162761155,103,108,5,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:02.154365,
0.7166154812045058,72,0.09581501538831104,114,169,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.157574,
0.3007435075191946,79,0.07121104731564899,30,119,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:06.409528,
0.7138966940630613,32,0.046412393029332144,103,119,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.149648,
0.44838992493858987,73,0.04703421539116575,97,102,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.439328,
0.617451484411307,43,0.05381690794091494,114,82,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.802710,
0.2896446471926401,12,0.002212568770152884,78,189,8,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8999999999999999,0.8399570354457572,0:00:04.658854,
0.6853564698117152,46,0.006673342099590779,40,193,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:06.291292,
0.7342970898315715,22,0.05327971172800468,75,182,5,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:03.767902,
0.6529189236429772,42,0.004745912661063565,101,91,4,adam,relu,sum,0.7368421052631579,0.8076923076923077,0.8571428571428571,0.8404605263157895,0:00:01.734565,
0.57296585604555,102,0.031031076273553105,123,45,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:01.089219,
0.36824333176691215,108,0.025120567236822718,95,162,1,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8232142857142858,0.7909774436090226,0:00:02.372735,
0.3054600112350756,123,0.029807889955287617,136,129,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:03.187373,
0.7405235045851218,106,0.021437458206860837,78,94,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6749999999999999,0.7368421052631579,0:00:02.244051,
0.40636889377888874,89,0.07995079320323688,18,124,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.783217,
0.5792176827051821,41,0.07535395858912958,150,192,4,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2928571428571428,0.7368421052631579,0:00:02.494948,
0.6489537160488258,49,0.03175246175097289,42,92,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.33214285714285713,0.7368421052631579,0:00:03.852689,
0.37762974705669167,24,0.003462195463633783,105,169,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:03.452764,
0.6068859923699146,84,0.0058116944563970895,128,89,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:02.281569,
0.26322859368355905,55,0.09906533509348932,57,200,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.893922,
0.36584619610767805,46,0.063562126092021,128,170,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.590207,
0.2595095432933332,31,0.08948805669174852,120,88,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.827623,
0.6640301573513654,18,0.09124096991797849,91,120,8,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.974094,
0.5380438084280166,81,0.06207373184378862,33,86,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:03.299079,
0.3347631230266469,35,0.0697731458129507,106,51,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8071428571428572,0.8399570354457572,0:00:00.915876,
0.5803092150515377,28,0.0825120943874602,105,155,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1857142857142857,0.7368421052631579,0:00:02.573540,
0.4409228877894653,98,0.0033494837399035203,104,32,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.005945,
0.519448574861502,16,0.004737176439601429,40,129,9,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8321428571428572,0.7989934513703613,0:00:05.926008,
0.4061185714002979,44,0.03823128921119127,29,14,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.430908,
0.6633048698355324,88,0.029181742083395048,63,169,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:06.339834,
0.25187547329564763,23,0.02975348604615883,30,113,3,adam,tanh,mean,0.7105263157894737,0.7755102040816326,0.85,0.8507876834944504,0:00:03.822023,
0.4950588756179559,104,0.09028832798618008,135,185,7,SGD,tanh,mean,0.2631578947368421,0,0.8,0.7368421052631579,0:00:05.102142,
0.38433217416382837,42,0.035330989184762164,81,107,3,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8392857142857144,0.8399570354457572,0:00:01.866343,
0.6422257129411066,77,0.006152562025640346,55,46,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.23035714285714282,0.7368421052631579,0:00:01.146597,
0.47683922404692836,40,0.0013617335313410074,41,84,1,adam,relu,mean,0.7368421052631579,0.8387096774193549,0.8232142857142858,0.7627156125608138,0:00:01.871619,
0.35572740816391313,44,0.08267257710918223,141,67,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.699685,
0.5904275208936542,101,0.015357072522686435,127,29,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:00.622520,
