dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.686688766780768,34,0.06556282060905176,117,182,6,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.6857142857142857,0.7368421052631579,0:00:03.987948,
0.5640530989665533,46,0.07643210513413294,98,154,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.287436,
0.2868464648650675,92,0.01680545855686885,145,160,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:04.579078,
0.5062937688453258,79,0.005174314472023842,76,16,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.17857142857142855,0.7368421052631579,0:00:00.322189,
0.2556670146808043,101,0.03599893908211882,100,49,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.321257,
0.3681115725166478,116,0.018472599581847195,49,16,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.691787,
0.2833321640370039,124,0.02734192848539214,118,15,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.382497,
0.44456390389141337,117,0.07411093557179751,84,128,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.388575,
0.4982450940237462,7,0.013856722947981598,115,64,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.939660,
0.5338029319413535,36,0.04372603649263825,45,66,5,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.210321,
0.4553951883705859,69,0.037804882860699184,36,113,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7482142857142857,0.7368421052631579,0:00:06.156123,
0.4238366722917369,55,0.0024066070070192184,73,110,2,rmsprop,tanh,sum,0.7368421052631579,0.8387096774193549,0.9142857142857144,0.7627156125608138,0:00:02.182132,
0.25627627879963066,66,0.08390573716075013,128,146,2,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9107142857142857,0.9281203007518796,0:00:02.299659,
0.5537389152197187,19,0.07650489340939641,90,52,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.364077,
0.46472258794192456,63,0.0028412648661868666,81,157,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8,0.8671679197994987,0:00:02.478177,
0.58987725320178,14,0.003908239862028885,139,89,3,rmsprop,tanh,mean,0.8157894736842105,0.8627450980392156,0.8428571428571427,0.9094475318731612,0:00:01.562844,
0.6451306696952579,125,0.06136357942914746,57,140,4,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.654259,
0.38263599783191826,85,0.017741275767275654,44,136,8,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.842062,
0.5250180551457335,73,0.09643084764204642,58,180,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.797895,
0.36335961364262725,36,0.07696751038550917,39,136,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.175882,
0.3267501079582915,70,0.0536496033763735,140,76,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.910407,
0.5133796932556967,83,0.023776542975136625,70,28,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.013122,
0.35934323961113984,28,0.004757248504871595,20,174,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:14.637317,
0.6806592884782641,77,0.012316886519551509,130,94,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.824834,
0.46521913944570065,20,0.06724581203411165,83,111,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.750109,
0.4074291016899532,72,0.07930470036752746,135,23,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:00.549634,
0.5653425537873353,37,0.05956281573720834,54,143,1,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:02.691548,
0.7254598263460905,38,0.018525852732886,44,168,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:07.116649,
0.3890158954299625,110,0.09406443811268875,67,95,7,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.317697,
0.5161920190964754,45,0.019611177944495545,130,149,6,SGD,relu,sum,0.8157894736842105,0.8852459016393442,0.9071428571428571,0.8152768284347232,0:00:03.304773,
0.41200656961697735,69,0.0068200096894443524,42,87,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8678571428571428,0.7368421052631579,0:00:02.439542,
0.463004507757081,26,0.09309046679030765,131,137,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428572,0.7368421052631579,0:00:02.654646,
0.3643271251169313,16,0.07185131439585675,27,49,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:02.949330,
0.6685022538470886,124,0.08862058992947044,149,106,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.199875,
0.28719266029641216,47,0.036178081480629586,21,119,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:05.016821,
0.2620409328069202,45,0.010710999370785585,132,88,4,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.637221,
0.5381052578650163,54,0.014163906083428438,37,150,8,rmsprop,relu,sum,0.2631578947368421,0,0.5178571428571429,0.7368421052631579,0:00:07.757967,
0.7447949510318593,42,0.02287944848127677,71,57,7,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.852897,
0.4066772524837263,123,0.08996485140790206,103,101,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.865153,
0.27554777660034313,93,0.08825299567950161,62,11,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.296819,
0.6080278094869097,10,0.07344173683269965,54,162,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.338356,
0.25456890571255353,112,0.09138437184233594,144,186,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.223897,
0.3364296903583228,127,0.003347063399726619,123,65,2,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8035714285714286,0.7909774436090226,0:00:01.152311,
0.5583898004187906,85,0.05201400678536615,136,154,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.468892,
0.3681358650857686,60,0.007210826889401216,126,148,2,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5053571428571428,0.7368421052631579,0:00:02.371594,
0.39369296502265666,68,0.0380800664565919,142,39,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.024306,
0.27421690860746434,104,0.029411325433337604,36,21,5,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:00.852814,
0.6747331000059356,123,0.04846088294360874,66,82,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.671974,
0.5664053343439892,104,0.07822322309966956,139,118,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.348618,
0.5740838075541401,95,0.09238869426393706,25,88,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.186627,
0.6208977485701602,76,0.002219212785013032,80,83,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.985419,
0.7461560909610632,110,0.08825488546450692,29,98,8,adam,tanh,mean,0.2631578947368421,0,0.6732142857142857,0.7368421052631579,0:00:06.175000,
0.285790140598812,46,0.08932500771943419,149,127,1,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.766094,
0.7275557923151708,50,0.02038358782351899,76,131,9,SGD,tanh,sum,0.7894736842105263,0.8571428571428571,0.8928571428571429,0.8399570354457572,0:00:03.539078,
0.5251724748415545,52,0.07355228742276974,103,34,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.834814,
0.25297701305038706,125,0.014727459548617653,30,182,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:08.673403,
0.33146069172410847,69,0.08407753064216889,102,115,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:02.878306,
0.4196133558589044,21,0.034954410673232544,95,61,3,adam,tanh,mean,0.7631578947368421,0.8163265306122449,0.8107142857142857,0.8907984246330111,0:00:01.080442,
0.6156685116001221,69,0.053711996376726745,36,114,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:06.617277,
0.29303414995917243,36,0.03843985811679317,43,167,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:07.004394,
0.47318402814225485,15,0.015787911646975992,140,89,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.463358,
0.40554828410121363,39,0.0785200443580797,54,143,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.542746,
0.3555917023915147,45,0.01860761355283426,132,88,6,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.8321428571428572,0.859876965140123,0:00:02.057574,
0.6183934126574178,23,0.004611704061542469,21,33,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.813873,
0.716453908704656,125,0.055467481988056344,122,65,3,rmsprop,tanh,mean,0.2631578947368421,0,0.55,0.7368421052631579,0:00:01.320057,
0.6532694528861687,62,0.024100497190022517,115,80,4,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9,0.7567567567567568,0:00:01.569317,
0.2874353121874501,23,0.03186957994777533,19,36,4,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.959981,
0.4464281313742926,67,0.08538570366357497,18,25,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.286784,
0.4799589848289691,26,0.009843301662857632,69,96,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857141,0.7368421052631579,0:00:02.174081,
0.48415436109402676,124,0.06609362153546787,102,100,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.868227,
0.3610438122011855,45,0.04308597179052528,98,153,8,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9071428571428571,0.8070958646616541,0:00:03.691075,
0.5286306089845954,92,0.020720572934452976,144,158,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:04.657272,
0.46375675334740823,27,0.09490323231622903,132,135,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.718748,
0.4283189860353932,50,0.08953156606279908,63,59,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:01.085954,
0.5351691548999122,38,0.060550200115319794,54,142,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.270251,
0.6417769788428396,20,0.021934161138253236,95,61,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.916507,
