dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.75,24,0.001,147,16,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.430130,
0.75,70,0.1,18,176,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:05.568668,
0.3091355675141056,14,0.07882312808473627,39,200,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:06.351696,
0.25,8,0.001,136,48,1,SGD,tanh,sum,0.6842105263157895,0.8125,0.18749999999999997,0.7232664995822891,0:00:00.595903,
0.75,59,0.001,74,200,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8714285714285716,0.7368421052631579,0:00:03.106417,
0.26155417649750756,38,0.07151078484237175,128,10,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.295862,
0.25,97,0.1,150,51,9,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9071428571428571,0.8399570354457572,0:00:01.873959,
0.25,125,0.012079897771879594,150,23,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.149755,
0.7118814766808801,84,0.0016413795025218695,55,187,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:08.052053,
0.25,101,0.1,120,66,1,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9267857142857143,0.9281203007518796,0:00:01.040994,
0.25,114,0.1,148,84,1,SGD,tanh,sum,0.39473684210526316,0.30303030303030304,0.9178571428571428,0.7838345864661654,0:00:01.385022,
0.75,128,0.001,117,83,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.341837,
0.25,128,0.1,90,62,1,rmsprop,tanh,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.189772,
0.75,99,0.001,125,92,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:04.286616,
0.25,74,0.1,150,37,1,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.483304,
0.2680856355109404,117,0.03731793308210817,143,64,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.098897,
0.4732482994154993,49,0.0030785756445816993,142,20,7,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.554902,
0.75,48,0.001,65,179,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:02.862710,
0.38084268658805975,126,0.1,135,100,1,SGD,tanh,sum,0.7894736842105263,0.8333333333333333,0.9178571428571429,0.924812030075188,0:00:01.715976,
0.3866771848223967,75,0.07538312151838873,60,143,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.40714285714285714,0.7368421052631579,0:00:07.021644,
0.6591629536997897,65,0.029428090440521068,50,183,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6785714285714286,0.7368421052631579,0:00:06.460303,
0.75,40,0.001,64,200,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:03.291251,
0.25,33,0.001,52,180,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8910714285714285,0.7368421052631579,0:00:02.909734,
0.75,68,0.001,132,10,9,SGD,tanh,sum,0.3157894736842105,0.13333333333333333,0.8892857142857142,0.7556390977443609,0:00:00.390524,
0.5365291042047509,111,0.06785353232118706,149,104,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.746226,
0.7053145581426611,117,0.04750855585858224,123,84,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.3642857142857143,0.7368421052631579,0:00:02.033799,
0.6701311509249368,36,0.09273497951905049,66,187,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.186633,
0.29067760313808055,58,0.007212292969054459,143,13,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.448532,
0.49433225762531385,37,0.02677692265316485,139,15,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:00.491542,
0.4677543376212049,48,0.1,136,10,3,SGD,relu,sum,0.6842105263157895,0.7272727272727273,0.9071428571428571,0.8872180451127819,0:00:00.213620,
0.5627174650928245,48,0.001,55,171,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.758341,
0.75,52,0.04512045456127455,129,19,9,SGD,tanh,sum,0.7631578947368421,0.8615384615384616,0.9142857142857144,0.7567567567567568,0:00:00.612032,
0.7097600466228041,43,0.1,133,30,6,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:00.725671,
0.75,57,0.001,66,168,1,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:02.984153,
0.25,92,0.1,128,57,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:01.491423,
0.25,87,0.09081506662228431,119,70,5,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:02.121428,
0.40171704129029284,94,0.005470394167017279,112,60,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.786286,
0.6719836580429179,10,0.097734162190438,67,193,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.779293,
0.3402221448410085,42,0.023306786732697427,38,182,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7982142857142858,0.7909774436090226,0:00:03.535532,
0.75,89,0.01423127526819428,45,171,5,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:06.519078,
0.4520996821760749,17,0.04601437418407141,78,198,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:03.140624,
0.5969490890528918,16,0.06136955516968316,57,182,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.653417,
0.3581127924071597,84,0.1,118,57,1,SGD,tanh,mean,0.2631578947368421,0,0.8089285714285714,0.7368421052631579,0:00:00.840131,
0.45800792051456096,51,0.01333981786090976,58,199,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:05.311616,
0.37656326553440256,77,0.040946813231541625,43,164,5,SGD,sigmoid,sum,0.7105263157894737,0.7555555555555554,0.8999999999999999,0.8966165413533834,0:00:06.972367,
0.75,46,0.1,150,10,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.265493,
0.5625090372633224,86,0.009594010688799243,31,166,9,SGD,tanh,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:11.003495,
0.75,78,0.029130140301828228,31,153,3,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9107142857142858,0.8486518019185895,0:00:05.007746,
0.25,75,0.09609942135758333,143,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571432,0.7368421052631579,0:00:00.164864,
0.6083209630593897,56,0.04329361062791199,135,30,4,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.670079,
0.75,95,0.001,122,65,9,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8250000000000001,0.8872932330827068,0:00:03.038299,
0.713772342633906,33,0.09813423279198319,130,22,3,rmsprop,relu,mean,0.2631578947368421,0,0.6357142857142857,0.7368421052631579,0:00:00.418624,
0.25,56,0.001,131,10,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.3678571428571429,0.7368421052631579,0:00:00.340841,
0.5254107743456993,83,0.0734278343219599,36,158,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:09.669220,
0.6869965702433438,86,0.022118607868699274,40,163,5,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:06.308923,
0.4821851778768429,43,0.0461640135137791,136,20,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:00.709291,
0.30646262523309126,82,0.017355451638619852,44,165,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:08.033011,
0.26451140675258217,88,0.02188552950871746,35,162,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:08.898401,
0.5377631687269859,126,0.03855795472299362,117,84,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.031004,
0.569610757176662,54,0.08231248206717434,66,80,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.261039,
0.28658956977863254,94,0.057218522088860364,143,158,7,adam,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.355561,
0.36771513481468315,97,0.07032873112587058,88,197,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6357142857142857,0.7368421052631579,0:00:08.340893,
0.4764385662067553,74,0.03324322974034543,93,120,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:03.298949,
0.6983882168462745,68,0.04588943987637844,19,91,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.197201,
0.47540722646533407,40,0.06257757897951859,114,44,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.039184,
0.6804597949534089,103,0.05523459315980915,147,60,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5428571428571428,0.7368421052631579,0:00:01.430179,
0.7118547308161071,125,0.09446740641106544,121,47,9,rmsprop,tanh,mean,0.2631578947368421,0,0.7410714285714286,0.7368421052631579,0:00:02.622337,
0.3115014258959366,37,0.07571931083681514,148,34,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.681256,
0.45067772630719866,106,0.08994297370165068,43,168,6,SGD,tanh,mean,0.7631578947368421,0.8235294117647057,0.825,0.8689931350114416,0:00:07.698528,
0.38021299361511046,77,0.08482673094433123,55,167,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:07.035601,
0.5570660669739173,124,0.04024357766205888,134,167,8,SGD,tanh,sum,0.7894736842105263,0.8333333333333333,0.9249999999999999,0.924812030075188,0:00:08.322016,
0.513336966810531,119,0.0370473681296401,124,176,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.102355,
0.43721692778111676,97,0.021182756773253986,60,176,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:06.775555,
0.3266427631895721,29,0.03678066667970265,34,182,1,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8267857142857143,0.7909774436090226,0:00:04.350149,
0.35276381740807244,40,0.05238138698529831,107,111,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.476673,
0.4669429409315541,111,0.05493650989783712,39,153,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4142857142857143,0.7368421052631579,0:00:06.752562,
0.7371718139374338,52,0.06378262591060452,141,73,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:01.061969,
0.6264844327761707,54,0.001562213416472533,137,127,6,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.522129,
0.5557926678336391,122,0.02354078298937566,104,65,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:02.663749,
0.3639224008377002,13,0.05006725686319865,101,18,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.421519,
0.26878894930880237,117,0.0348418904521208,136,171,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:06.382576,
0.42221552764069936,84,0.03402697693477631,18,37,8,SGD,relu,sum,0.8421052631578947,0.8846153846153847,0.8999999999999999,0.918781328320802,0:00:03.105552,
0.6784811061240049,107,0.0037350856846388673,54,13,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.625893,
0.5524598479137889,105,0.029164971447858033,44,107,6,rmsprop,sigmoid,mean,0.2631578947368421,0,0.2678571428571428,0.7368421052631579,0:00:05.392072,
0.5348014458016963,122,0.015811351766531367,145,46,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.104003,
0.4256341729423051,120,0.027245273509678265,36,200,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.884549,
0.5894565092503908,72,0.053104290684174944,80,160,7,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.524123,
0.7373262057206285,116,0.08593937016776546,69,45,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.189245,
0.5032455926232183,128,0.05318067016935997,37,58,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5178571428571429,0.7368421052631579,0:00:04.261151,
0.34463513156996706,31,0.035352384712605205,149,69,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:01.090598,
0.33818951919234974,44,0.07840308181202703,60,103,6,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.359670,
0.6502776034646742,121,0.004934974662414659,108,94,7,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:04.000517,
0.2675943502908438,41,0.048752699349892646,104,74,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.3642857142857143,0.7368421052631579,0:00:01.500257,
0.3607968303100875,59,0.03682810045962562,83,107,9,SGD,tanh,sum,0.8421052631578947,0.8928571428571428,0.8964285714285715,0.876141245972073,0:00:03.482660,
0.2962875766024887,95,0.018884362479062174,98,23,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4357142857142857,0.7368421052631579,0:00:00.470288,
