dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.28953805804418037,21,0.03524514587619777,134,182,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.952151,
0.46392608332493973,30,0.05057735678533374,75,173,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:04.009217,
0.453475035954212,44,0.07816410698839263,18,158,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:15.298379,
0.5454887738273309,14,0.05771239301786692,24,122,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:09.715166,
0.4864444723795016,111,0.02869863426957489,134,127,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.3642857142857143,0.7368421052631579,0:00:03.844368,
0.6810972644600843,119,0.09861229144614302,23,27,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:01.455615,
0.2926807331358133,32,0.061497224272468926,45,29,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:01.858155,
0.5682140361860579,111,0.04791107639922286,40,170,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.28035714285714286,0.7368421052631579,0:00:07.754967,
0.6869541741261285,19,0.034486468819637184,103,170,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.233545,
0.5321357537196747,89,0.01795875387531364,143,117,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.105481,
0.3072684442989412,9,0.05417449006482219,51,93,3,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.85,0.7909774436090226,0:00:02.370937,
0.7429923388011571,115,0.0869877092879479,61,110,4,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:02.984954,
0.7428259255724858,118,0.09621601381981781,73,126,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.847490,
0.7166009944732139,68,0.07959622272101448,65,41,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.796459,
0.5847266755337619,59,0.01906056300051138,135,82,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.168918,
0.5847287123117707,35,0.04158093346912373,48,172,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:08.973288,
0.38749504951507063,78,0.043356637102071265,65,158,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.387023,
0.6742569249637678,125,0.07222256169288369,82,130,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.490900,
0.2871742440327659,73,0.06921403058058946,134,81,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.598405,
0.5604006522934183,74,0.0949302520047828,75,22,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.561907,
0.6776918647161048,118,0.020903514619636698,56,133,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:04.715337,
0.6827628941036341,65,0.09216582815487169,45,17,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:00.833202,
0.44888549103936637,59,0.014431714236723465,114,196,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.633314,
0.3951982745024011,114,0.03946031463328056,44,55,1,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.346903,
0.2582936126671642,87,0.0647458944985847,142,101,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.726115,
