dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.6540184517206133,124,0.017029070874441908,31,124,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:04.012204,
0.5697123417747783,15,0.05071464074176791,119,88,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.381246,
0.3304527827992343,103,0.09161783894241284,105,28,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.552981,
0.43183549712861585,50,0.053014652884458814,117,109,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2857142857142857,0.7368421052631579,0:00:01.725946,
0.35287030190125634,21,0.07436720212072806,24,43,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.835115,
0.5707227051321243,108,0.08499645919795913,136,61,3,SGD,sigmoid,mean,0.2631578947368421,0,0.7357142857142857,0.7368421052631579,0:00:01.208358,
0.4353442189842236,116,0.018099248846767387,138,59,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:01.195430,
0.4931324693786116,76,0.017259175539895557,64,122,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:03.317827,
0.4291479649588305,74,0.002829717148358473,64,127,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:02.766376,
0.25,110,0.1,130,59,1,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.925,0.8671679197994987,0:00:00.928880,
0.3232253672976797,111,0.06207147210073083,129,65,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.152287,
0.34285845391348263,81,0.001,62,128,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:02.786423,
0.6702843507646736,77,0.001,68,129,7,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:04.061517,
0.3442925901642519,96,0.05436911561075138,106,30,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.564086,
0.5842844247047545,109,0.06338219570945439,103,26,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:00.618606,
0.508399601152169,72,0.02330435654557185,72,126,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.786827,
0.25,112,0.1,130,58,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:01.501854,
0.6252467461206754,77,0.04520041010359828,64,132,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.868521,
0.2920495461693441,82,0.06561501875225556,64,122,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:02.921062,
0.6995832828676183,106,0.08940919613044916,131,57,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.960374,
0.5665909176655001,80,0.06175035217547928,68,129,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.574294,
0.6201562320556835,112,0.04967844373404313,132,59,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.999596,
0.6100904765736723,26,0.04222820801254088,128,116,4,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:02.140798,
0.27300197117104474,17,0.04182691225871775,122,28,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:00.545864,
0.4398820549492562,41,0.054794390757983445,131,110,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:02.563801,
0.4186120732041657,66,0.09433836392211652,97,83,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.248807,
0.41269512363329963,65,0.046596208986832977,99,143,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:02.551614,
0.2785347667966448,37,0.059471603613241726,93,173,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.583595,
0.6913195084703072,92,0.0639640310083797,103,136,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:03.153995,
0.5062015988787598,12,0.07339105753782653,124,101,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.914548,
0.574236346010853,120,0.07916402746487722,82,108,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.330445,
0.31255175377043143,6,0.06407322377085412,63,75,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.805894,
0.6270606534558191,66,0.0210556078156121,97,180,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.047728,
0.37873844310019783,98,0.007132878544979054,26,20,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.731617,
0.6912061272321602,67,0.0499913259230638,124,40,8,SGD,tanh,sum,0.7105263157894737,0.7555555555555554,0.8714285714285714,0.8966165413533834,0:00:01.081812,
0.6520213395246787,78,0.023674204869566458,148,151,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.644403,
0.6699631685175159,90,0.00942154126739135,72,163,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9160714285714285,0.896471949103528,0:00:06.147578,
0.4582639035576176,50,0.0743848566936774,109,15,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8696428571428572,0.7368421052631579,0:00:00.243697,
0.5017083476248608,71,0.06146925208886813,86,33,5,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.699842,
0.2555565670896151,62,0.0026036828201895365,36,54,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.875668,
0.466959720410479,78,0.09076842067886955,75,187,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.148121,
0.6834256606804616,5,0.03613669911242112,77,33,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.656927,
0.5219578561364184,66,0.017655398482061886,43,185,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.6160714285714285,0.7368421052631579,0:00:07.395095,
0.5390388464769742,35,0.08243329567335438,83,23,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.391544,
0.3798321152952599,65,0.040058766533532346,16,11,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.670977,
0.5529546143187503,103,0.054398836142600125,89,188,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.740462,
0.5793724702400489,76,0.07134395317944014,122,100,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:01.932518,
0.4934403530912913,112,0.06858171347716922,69,129,1,adam,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.320572,
0.63975483678551,17,0.04824170151037106,58,140,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.981859,
0.458211546219437,47,0.08397380791278947,47,174,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.804194,
0.4548815812729052,98,0.04934580225890525,54,84,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6714285714285715,0.7368421052631579,0:00:02.773550,
0.5050245564882084,44,0.009927020807234996,110,23,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.559659,
0.6541061688024881,103,0.023800303432672268,112,118,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8357142857142857,0.8671679197994987,0:00:01.680403,
0.266525857826906,25,0.0859172455768225,51,47,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.749574,
0.7309208549155283,54,0.07881064990713975,22,19,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:00.782762,
0.5990826756899819,20,0.08126244600399836,19,52,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.240105,
0.6183404869119591,77,0.0321399419399151,106,100,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:02.127895,
0.7262147521917726,57,0.05962705147087875,106,69,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.105692,
0.4462252108444375,5,0.04413067228302778,115,105,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.475,0.7368421052631579,0:00:01.672945,
0.39224314355135065,122,0.016854860356048735,110,80,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:02.061435,
0.3522516838088819,101,0.06957101566819153,110,159,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.526868,
0.5990963540852525,61,0.07457258612291259,56,72,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.786744,
0.2865574120814398,51,0.0032546356913537586,73,181,3,adam,relu,mean,0.7894736842105263,0.84,0.8321428571428572,0.9001196172248804,0:00:04.112056,
0.2659570303956819,67,0.08499789249599929,54,139,8,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.606308,
0.5974158641570098,20,0.0552558490193014,23,41,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.718692,
0.31130464884196074,123,0.019325371025134007,138,144,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8660714285714286,0.7368421052631579,0:00:04.972778,
0.6770194128361302,124,0.04423656766997874,67,33,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.787056,
0.5242303628236629,75,0.019183305499855422,120,145,8,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8285714285714285,0.8671679197994987,0:00:03.889467,
0.3165392869983599,122,0.06823303009913821,91,79,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.310796,
0.6659610039446671,62,0.06798107881842755,69,61,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:01.413533,
0.4192851870895686,61,0.0029558268094167636,52,155,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.30714285714285716,0.7368421052631579,0:00:03.861090,
0.6717920633401822,40,0.0904305331023767,120,121,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.117790,
0.3454208565789895,61,0.09709391236414892,61,156,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.774673,
0.6119436557933198,116,0.03261558661450963,105,147,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:03.066515,
0.6828290685796546,103,0.026308782677819068,81,173,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.826841,
0.5210424609594314,98,0.06959046444471415,53,174,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.6642857142857144,0.7368421052631579,0:00:06.510294,
0.3257013328571068,37,0.003807542865206221,54,116,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7964285714285715,0.7909774436090226,0:00:02.658755,
0.7134719670401889,44,0.016073043960450017,29,84,8,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.8178571428571428,0.859876965140123,0:00:05.220311,
0.39725398191324274,93,0.026730009808111736,38,185,2,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.406860,
0.2827022256233416,56,0.09027062110226756,63,161,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.866712,
0.4519253832169805,108,0.07830317546231508,61,88,8,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.161132,
0.646698053119263,30,0.053135981963991774,101,65,6,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.417633,
0.3256628277099031,48,0.04563203764218103,42,142,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.353335,
0.2868871110599161,96,0.00882310453231221,130,73,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.0982142857142857,0.7368421052631579,0:00:01.958915,
0.6829195529480367,81,0.03933480564530084,51,88,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.632290,
0.2660726991483651,30,0.08555655384587507,79,105,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.159485,
0.67655319927726,33,0.06002079740984562,79,159,8,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.8821428571428572,0.8671679197994987,0:00:03.766696,
0.47498880469081634,53,0.041886592442881704,38,112,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.899257,
0.4808296651775624,56,0.08541773085968223,87,153,2,rmsprop,tanh,mean,0.2631578947368421,0,0.43392857142857144,0.7368421052631579,0:00:02.365515,
0.7234221194153376,86,0.026410581762921437,129,69,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:01.554844,
0.35842861699755785,11,0.039629371121966434,94,55,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.431384,
0.7115097366681631,53,0.07795832102561649,44,133,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.890213,
0.473806981276785,68,0.05043946437053406,113,89,7,rmsprop,sigmoid,mean,0.2631578947368421,0,0.2196428571428571,0.7368421052631579,0:00:02.210998,
0.7145321785900678,58,0.021510797254528497,148,152,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:03.341962,
0.49689877076974764,26,0.08393291733313366,60,30,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.079520,
0.27514722761065663,28,0.05724634699739985,18,84,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:05.912951,
