dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.5657577593034966,49,0.060569385125758685,115,171,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.807142857142857,0.8313143971038708,0:00:03.129881,
0.5464149239751013,91,0.06640944604231848,142,162,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:04.749988,
0.4479066411610248,88,0.09848995999772127,144,161,3,adam,sigmoid,mean,0.2631578947368421,0,0.6785714285714286,0.7368421052631579,0:00:04.034668,
0.46279753683471814,37,0.016678164564324777,101,166,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.997039,
0.5698911818491947,14,0.09901521457224012,118,131,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.662507,
0.3875029658980947,7,0.059116504430297645,81,185,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.333355,
0.310370218868706,13,0.022513356691259145,121,132,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:03.300975,
0.3430451148877804,26,0.07870437356991548,144,63,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:01.266128,
0.35023089719029726,28,0.07762629021441689,134,149,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.497872,
0.3953710082237777,127,0.05106934190093871,78,18,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.631023,
0.6465807569028852,23,0.007749365243424379,92,37,6,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:01.267243,
0.5059490356413965,52,0.035639349300911026,114,171,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.7392857142857143,0.7909774436090226,0:00:03.319481,
0.7334346213812416,49,0.09132483267124396,117,170,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.099627,
0.5942124931817959,53,0.020780863604670605,82,60,6,SGD,tanh,sum,0.7631578947368421,0.8524590163934425,0.9142857142857143,0.7842333105491,0:00:02.145619,
0.4058079724215831,48,0.03766360953415383,116,171,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:06.124707,
0.627839712657751,90,0.08697155115784404,143,160,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5821428571428572,0.7368421052631579,0:00:03.187847,
0.6306860769321752,39,0.05113910977048833,101,164,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:06.514555,
0.3554558039711584,80,0.02583256819066823,149,47,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.779659,
0.634784432281756,72,0.029399721880896387,130,92,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:03.754898,
0.3807225393613524,115,0.05294649076450282,121,58,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:01.663124,
0.3387019584161145,28,0.08523468320692455,118,174,1,rmsprop,sigmoid,mean,0.2631578947368421,0,0.7642857142857143,0.7368421052631579,0:00:02.321158,
0.6819762117350481,78,0.03743170458301418,149,118,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.090358,
0.7230775267367413,92,0.03055775014213376,81,41,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:02.045566,
0.34164556880654445,62,0.08409808405367318,77,95,7,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.204425,
0.7437845287476863,26,0.022527681502838508,124,94,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:04.144920,
0.6295265209087126,123,0.08598403146635306,44,83,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.773788,
0.7485607864765337,92,0.09873889776126554,45,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:07.110740,
0.4176853364103492,45,0.02813246226466503,21,12,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9160714285714286,0.8070958646616541,0:00:00.455528,
0.630630396881034,103,0.06241592162500185,74,28,8,SGD,tanh,mean,0.2631578947368421,0,0.8178571428571428,0.7368421052631579,0:00:01.697071,
0.5568960288862538,98,0.07741223089829011,88,150,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:04.974942,
0.6231309284830541,77,0.030906503290540142,23,122,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:13.816270,
0.6983432326196115,96,0.0330316500683294,32,30,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.042444,
0.34072974484115753,104,0.010501105722464245,122,85,5,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:03.075390,
0.34423822282403616,29,0.01342521467179222,131,20,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.733437,
0.5510161020179583,57,0.06805946053691987,117,77,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.505858,
0.6978725570007638,43,0.04416254704852283,119,135,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.749708,
0.5346932854492559,5,0.06103766321697253,106,144,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:02.002009,
0.5403257209599435,31,0.06620842356295602,97,55,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.507689,
0.49351468916633046,53,0.026068718159302267,139,60,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.598842,
0.6373472179209116,100,0.09215800018990444,19,182,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:25.429844,
0.4321619409686046,23,0.06542830475770632,118,159,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.927390,
0.4009234509252367,127,0.07168749819209311,100,123,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:07.874478,
0.6434655886713461,51,0.08678440762246135,64,160,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.495497,
0.6844642811032767,95,0.07147172708670191,114,24,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.425,0.7368421052631579,0:00:00.506245,
0.39073303475357657,94,0.05433792553654451,19,142,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:39.211323,
0.5556801100612825,71,0.02025018144559917,131,95,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:04.978561,
0.3756148641031727,117,0.0917877203013507,52,188,7,SGD,tanh,sum,0.8421052631578947,0.8846153846153847,0.9142857142857143,0.918781328320802,0:00:11.691673,
0.40223350294541577,116,0.036546566797967445,65,61,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.456706,
0.5615430218059577,15,0.05665438928586332,58,64,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:01.828794,
0.6488592191234257,106,0.02229633899461913,45,153,3,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8607142857142858,0.8399570354457572,0:00:06.336274,
0.707381787507549,34,0.09416407105184135,31,130,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:10.881041,
0.5185571137891435,60,0.009781269756267773,130,140,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:05.774965,
0.4350098545096379,48,0.030755142781053235,138,96,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:03.369908,
0.30818616678353705,88,0.06848647910487633,32,86,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:07.046208,
0.633319551214711,54,0.05815044474782661,127,86,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:01.569621,
0.34676030953089737,122,0.07577690761579203,65,97,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:14.911046,
0.5677653775708401,35,0.024247802977683364,65,65,4,adam,relu,mean,0.7631578947368421,0.830188679245283,0.8214285714285715,0.8493233082706766,0:00:02.228527,
0.34415692806169057,67,0.025512025685451765,35,95,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.445202,
0.4979418400177892,73,0.038615397289645054,40,173,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:07.932514,
0.5092143145273177,34,0.07456825450618895,101,51,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.034404,
0.7002181247731499,99,0.025949145925995325,100,45,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.526888,
0.45279234898976456,125,0.074927976904317,59,47,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.504887,
0.6505094697264091,30,0.09105985785837777,72,147,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.066398,
0.3980315563396451,36,0.028167697227686913,125,77,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:01.448143,
0.2679984793954784,40,0.004894566864740746,36,190,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7928571428571428,0.8399570354457572,0:00:07.399826,
0.4002909035469339,124,0.0415037190657106,68,25,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.512362,
0.351313117551155,38,0.01511195330934939,136,170,8,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.8250000000000001,0.859876965140123,0:00:07.080392,
0.7303617129983961,101,0.013333498016660585,52,192,3,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:06.464070,
0.5141909976367914,117,0.014178180712615274,113,109,5,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8214285714285715,0.8689931350114416,0:00:04.193462,
0.27622329019961345,15,0.08835635164044314,88,160,7,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:04.158480,
0.7270371741645727,123,0.0795341720827834,124,71,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.631173,
0.3790330332876215,109,0.060291900242509244,69,140,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:15.733242,
0.3362094844174732,64,0.08503299599688795,99,50,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.141686,
0.43114085263464524,118,0.08711632584991436,138,143,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.640869,
0.6127820045300869,54,0.07383741161975116,32,149,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:14.413941,
