dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.6778386230920314,9,0.012118532007450222,82,154,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.811553,
0.6620319906121507,87,0.033221756346070545,144,140,5,adam,tanh,sum,0.2631578947368421,0,0.65,0.7368421052631579,0:00:03.346499,
0.3862354522192485,72,0.003886800537762268,20,62,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.875298,
0.44646659635140323,52,0.09968090295898101,138,53,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.508481,
0.5479278760271147,83,0.04994612771954854,63,169,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.089915,
0.5284873135920629,40,0.028928799839022624,65,185,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.424767,
0.47816586391092686,122,0.05241961307129941,18,40,5,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:02.709880,
0.5057365314010667,117,0.08061579836171295,137,94,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.790509,
0.4469359019253388,104,0.07460448067308494,94,161,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.262370,
0.25479280899626655,107,0.045167886260338456,108,44,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.233134,
0.7451989334990384,77,0.02383151860605354,97,187,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714286,0.7909774436090226,0:00:02.939894,
0.3205631117139878,54,0.06587448517824793,24,53,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:02.076757,
0.45622644519194744,116,0.025671568560346143,112,57,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:01.266178,
0.6463483463954721,59,0.06698167876331565,93,62,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.244390,
0.4629618478847895,23,0.05987400178809058,95,148,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5107142857142857,0.7368421052631579,0:00:02.758018,
0.2771888759025246,25,0.0535730354138484,69,52,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.29999999999999993,0.7368421052631579,0:00:01.803122,
0.685789210409777,13,0.09313603603103277,149,50,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7714285714285714,0.7368421052631579,0:00:00.819848,
0.6761948236875603,64,0.0269994594724416,60,183,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:04.624427,
0.6924316933507465,109,0.09049998091305968,44,155,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.319585,
0.5027894316354365,47,0.043425577910299294,118,156,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.467419,
0.4685736964184375,82,0.054665309943921665,23,35,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6464285714285714,0.7368421052631579,0:00:01.673723,
0.6205790739649328,43,0.06449889470927234,30,189,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.314568,
0.3698342784937962,32,0.04443630675047659,113,90,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.903771,
0.29604171663155804,56,0.0665623544150724,78,176,2,rmsprop,tanh,mean,0.2631578947368421,0,0.2642857142857143,0.7368421052631579,0:00:02.704461,
0.7001161027380365,26,0.09911484112519692,31,112,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.42857142857142855,0.7368421052631579,0:00:03.771522,
0.6584352387834178,31,0.09889922798690279,48,151,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.213977,
0.5565685551229911,34,0.06860089423663296,111,161,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.880796,
0.2682634395978903,22,0.05014909117489321,98,163,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.077561,
0.3522352678293116,114,0.06884665766183161,38,116,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.675041,
0.4000067661129346,47,0.010360354225605557,92,56,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.963209,
0.6478392731707832,31,0.0021337518862430812,77,83,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:02.271761,
0.7041343654075347,112,0.020926503812443747,77,12,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:00.205858,
0.6602114258467033,47,0.07505243669074023,147,141,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.781424,
0.27476346226765685,126,0.07600956921454527,22,60,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.48571428571428565,0.7368421052631579,0:00:03.015560,
0.5471302613250822,108,0.06095694121116991,120,161,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.683429,
0.5922113723398281,103,0.06419942025809686,59,96,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.686659,
0.5242606625064218,42,0.029550737053580748,30,40,4,adam,tanh,mean,0.7631578947368421,0.8524590163934425,0.7571428571428571,0.7842333105491,0:00:01.519400,
0.2742480678714666,25,0.09256389824017956,40,87,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.914703,
0.6613115223736881,116,0.0684754400822537,23,186,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.082663,
0.5355617786399025,84,0.03837498038759449,122,189,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.755357142857143,0.7368421052631579,0:00:04.175572,
0.47694030129826775,78,0.07942532037500112,99,154,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.694479,
0.2824359701482126,29,0.017986239564983197,32,128,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:04.107156,
0.2568469136872859,115,0.07326796405286196,57,86,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.438022,
0.35562133825513376,12,0.07171619839350374,136,92,1,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.8928571428571429,0.8486518019185895,0:00:01.231062,
0.7169197148564594,30,0.08288153659086499,137,132,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.938512,
0.28614542538849463,60,0.048005039227996864,73,139,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.526161,
0.5964973126820361,117,0.05222039064337082,78,172,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.854108,
0.3303977825361388,40,0.06409709340613298,130,45,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.857559,
0.46714748010648066,95,0.05376099668355107,120,31,6,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8999999999999999,0.7567567567567568,0:00:00.755407,
0.4893479421499331,127,0.045645074278977765,124,99,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:03.073908,
0.4704143595411535,78,0.005048600889033422,117,123,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.899740,
0.32308449845280457,12,0.0834555685504315,44,142,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8892857142857142,0.8229949874686716,0:00:03.442211,
0.25825367650248143,6,0.050509867015073845,97,94,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:01.500871,
0.6030517526291455,44,0.01746859517965369,78,180,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:03.177610,
0.6176487551087331,23,0.08349702422923001,48,133,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.779049,
0.6433983200326019,42,0.08915760477633942,117,128,4,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8999999999999999,0.7567567567567568,0:00:02.317445,
0.40048782067819866,83,0.012891206100451878,90,72,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:01.372490,
0.42522178625968304,40,0.02884677849539325,41,191,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:07.307348,
0.4651633405575268,76,0.06268530080583799,81,74,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.320672,
0.5585204979844227,28,0.04684881540903117,142,19,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.322426,
0.2831357815435117,123,0.045120411716912695,29,136,5,rmsprop,sigmoid,sum,0.2631578947368421,0,0.475,0.7368421052631579,0:00:06.295611,
0.6468379569461986,30,0.018594193231276195,136,114,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:01.940674,
0.5391278785062423,53,0.0857762732899416,123,37,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:00.787273,
0.4116850041580218,70,0.02288934209211439,23,141,2,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:05.250167,
0.32976383033194673,29,0.07273927778109995,58,120,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.976289,
0.3937694921053362,40,0.0721436791245888,49,56,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:01.352715,
0.5969948525520155,8,0.04847058519047382,117,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:01.674226,
0.3462108003507524,41,0.07774934537892975,28,46,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.4571428571428572,0.7368421052631579,0:00:02.669901,
0.6452313696730481,10,0.05959630752091308,83,195,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.713067,
0.6045527836629343,114,0.04797599819020671,139,154,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.459916,
0.404881505591698,108,0.06717049762746567,133,89,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.790123,
0.43415564740016543,18,0.06483262999791752,139,102,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.772389,
0.29467350334623194,60,0.05959927444608378,38,200,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.970432,
0.6363195975442202,50,0.052644856666942685,53,157,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:03.133614,
0.582169663659809,48,0.019482943667670054,47,129,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.5785714285714285,0.7368421052631579,0:00:04.902437,
0.5124540835757682,89,0.03334080096312758,145,100,8,adam,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.986873,
0.3390690226308073,87,0.04207298482236765,79,106,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:02.017868,
0.6689832070318378,70,0.05364489187548566,27,50,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6785714285714285,0.7368421052631579,0:00:02.366633,
0.6359739062434187,19,0.030514496545242423,34,123,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.29285714285714287,0.7368421052631579,0:00:04.693537,
0.6993859692650801,93,0.029582696474594026,26,39,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.906600,
