dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.7122985526074233,42,0.06691256637627943,62,57,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:01.735535,
0.7001719819531508,15,0.08061467731632722,71,114,1,adam,sigmoid,mean,0.7631578947368421,0.8524590163934425,0.8285714285714285,0.7842333105491,0:00:02.071199,
0.5729612325175264,48,0.0349688889930253,146,108,9,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:02.992983,
0.3506253720716603,50,0.07265222778402178,141,106,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.997827,
0.6003081173032834,42,0.09433031142951076,43,97,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.981640,
0.47941311209390086,41,0.027743668266963,46,99,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:03.300229,
0.6096551089760706,69,0.03910297104282591,47,32,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.204886,
0.6924791246026494,68,0.09697808054737364,49,72,7,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.864302,
0.7182832690922283,49,0.012483726011935311,149,106,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.14999999999999997,0.7368421052631579,0:00:02.612822,
0.7385830150903765,111,0.01700384491298572,88,121,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7714285714285715,0.8486518019185895,0:00:02.019951,
0.30614841562740835,43,0.07268903511749146,43,96,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:03.764479,
0.6135856580409279,72,0.0017282976012176635,94,141,7,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8714285714285714,0.8486518019185895,0:00:03.388789,
0.435408075527917,25,0.004504628040512269,129,23,4,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:00.444047,
0.6891966469255617,65,0.08084776045123857,46,71,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.147195,
0.5094565586080375,40,0.07619323223211677,62,56,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:02.004985,
0.5817176753340856,25,0.0829196321969764,128,23,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.456698,
0.427758191540177,31,0.0025818965798274363,35,159,6,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:07.003517,
0.40080547493206553,44,0.0850373465077213,41,99,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.969354,
0.7203815264013266,30,0.09892562499924905,35,160,5,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:06.226566,
0.75,73,0.038197126149058,45,31,4,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:00.926365,
0.4822591372330523,41,0.09910314486536614,44,96,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:03.474853,
0.33979971161422895,40,0.05968417589272727,40,99,8,rmsprop,sigmoid,mean,0.2631578947368421,0,0.27142857142857146,0.7368421052631579,0:00:04.162379,
0.6359266064575329,33,0.03162482374582933,34,157,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6625,0.7368421052631579,0:00:06.889980,
0.6690701497539024,31,0.04255076604568555,37,158,8,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5178571428571429,0.7368421052631579,0:00:07.823076,
0.5033754924566112,22,0.006541558199405203,130,25,4,adam,relu,sum,0.868421052631579,0.9056603773584906,0.875,0.9281203007518796,0:00:00.486160,
0.29489062672188865,27,0.016377565939283873,128,23,4,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.500750,
0.5126367715824075,50,0.013585588265280137,146,109,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:02.853204,
0.7097828706808631,71,0.010359201807744366,47,31,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:00.912941,
0.5225492202580049,24,0.09682241293298487,132,25,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.578043,
0.38666499814470345,49,0.061800654616486636,145,110,7,adam,tanh,mean,0.2631578947368421,0,0.26249999999999996,0.7368421052631579,0:00:02.739623,
0.4957019169221246,73,0.09344967526351568,47,32,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.963106,
0.6816106271463935,29,0.026675294063061558,34,159,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:06.153475,
0.3294816059243547,28,0.024085999677922226,33,162,5,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.7392857142857142,0.8399570354457572,0:00:06.677307,
0.3362264642203183,42,0.08669003280255454,42,97,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:04.319327,
0.2948274448401988,44,0.019553054556340505,62,58,8,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9089285714285714,0.9281203007518796,0:00:02.063976,
0.5141109178565004,42,0.0907909609813554,61,57,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.095096,
0.5571809552504733,19,0.036067165156552485,132,24,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.503986,
0.34227515723133856,68,0.05090942684484161,47,70,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:03.216570,
0.4735481491326044,43,0.02603327006588919,63,59,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:02.029215,
0.6020872845077745,110,0.08691118415293068,88,120,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.466261,
0.5373670531008764,70,0.0710339543197573,47,31,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.757555,
0.6863419034210168,32,0.06715256830849306,32,158,6,adam,sigmoid,sum,0.2631578947368421,0,0.46071428571428574,0.7368421052631579,0:00:06.966409,
0.43507793067091016,73,0.08186984129947178,44,33,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.219116,
0.2992587381647785,23,0.07828526148747197,130,27,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.620459,
0.38950310624307216,73,0.07425719073828062,48,32,2,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.803061,
0.5323991247234936,31,0.054024059902062174,37,160,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6785714285714286,0.7368421052631579,0:00:06.311100,
0.5260760922273979,71,0.07913149746261951,49,30,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.962943,
0.5566733100528283,43,0.037526281385174796,62,57,7,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:01.747318,
0.26535128085055043,25,0.035235592157174644,130,22,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27499999999999997,0.7368421052631579,0:00:00.408153,
0.342746809322522,25,0.09201583983530838,129,26,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.476484,
0.648832336755863,28,0.09317923197897446,35,158,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:07.057191,
0.6077111553648666,24,0.05037214864857236,130,24,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.552237,
0.4777636297358407,78,0.06211049179999454,52,134,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.692517,
0.2784586381312292,29,0.09945521454144,35,159,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:05.780383,
0.49918857597026717,71,0.01499183832255747,93,142,5,adam,sigmoid,mean,0.8157894736842105,0.8679245283018868,0.8214285714285714,0.8872932330827068,0:00:02.991570,
0.7036763562044888,67,0.06635048394173494,46,74,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.265812,
0.4575285963736513,29,0.08964457686806833,33,161,4,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.806937,
0.3983795004566501,72,0.06959845080908897,45,30,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.938490,
0.7315221473915839,41,0.09673670329816102,45,95,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.809979,
0.39843309538662075,39,0.07033155047019478,43,98,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.702311,
0.6019907040301702,44,0.08068287141815486,42,96,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:03.837170,
0.5146491135803217,70,0.07724010263596622,91,140,5,SGD,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9035714285714286,0.8070958646616541,0:00:02.948633,
0.5485308950395826,26,0.02744864555181718,35,158,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:05.681699,
0.6542145149108212,70,0.019348532963858796,90,140,2,rmsprop,tanh,mean,0.2631578947368421,0,0.6089285714285714,0.7368421052631579,0:00:02.190619,
0.35244493395243365,43,0.012460630479291988,63,56,6,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8357142857142859,0.8671679197994987,0:00:01.682595,
0.2967955229630061,70,0.09135518122301681,92,145,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:03.306929,
0.38905120651846725,23,0.06654818566213645,126,25,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.447298,
0.5844499106918346,44,0.026348337111313194,65,53,7,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.8857142857142857,0.8671679197994987,0:00:01.625259,
0.3982513467012536,70,0.0028998870451752826,95,140,8,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8964285714285715,0.8070958646616541,0:00:03.614559,
0.6573922197197166,69,0.07997263202362995,46,30,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.887400,
0.7101092886916469,68,0.055590971931631095,47,29,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.719084,
0.6762567283510983,29,0.0666907879020636,35,159,4,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9000000000000001,0.896471949103528,0:00:05.673120,
0.5506176541230423,73,0.03176660243378327,93,139,7,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.291105,
0.3539286304666507,28,0.05390135536120391,36,160,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.540123,
0.3629856814869703,51,0.030191660364827805,146,109,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7303571428571429,0.7368421052631579,0:00:02.839133,
0.5903194219631118,69,0.05172747156337932,94,137,9,rmsprop,tanh,mean,0.2631578947368421,0,0.7535714285714287,0.7368421052631579,0:00:03.798332,
0.43368172128149435,22,0.09533774361378979,130,26,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.561283,
0.5189885033067061,72,0.017375399181368656,46,32,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.163276,
0.6739212274507222,70,0.03349862925862712,47,35,5,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8178571428571428,0.7701933404940924,0:00:01.246070,
0.6748570696744809,45,0.07456633922778859,63,53,5,SGD,tanh,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:01.443168,
0.38781427772983845,41,0.03319822110684116,43,97,8,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714287,0.7567567567567568,0:00:03.973742,
0.27498129625053885,45,0.08570841631318862,64,54,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:01.512297,
0.40577650798660775,63,0.0077155794084699655,46,69,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:03.038952,
0.4207081195433082,68,0.028268973339517077,46,71,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:03.096506,
0.7095082763547753,69,0.09250305256729036,91,138,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.875991,
0.4969322804808036,25,0.04719933724545704,127,20,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.461044,
0.7028913593462047,68,0.041047780745340136,95,138,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.294470,
0.726300815771981,79,0.03518540936305212,51,134,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2660714285714285,0.7368421052631579,0:00:04.140950,
0.36892826556069863,29,0.07304339463871072,33,158,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.463310,
0.5559982862862309,27,0.056517996950118214,37,158,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:06.931466,
0.5196255863679509,71,0.07237462671520657,48,33,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.267111,
0.43577930297563666,72,0.07364589242156352,95,141,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.634343,
0.6766521371424739,33,0.044129591570374244,35,159,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:08.438284,
0.6932601136295504,68,0.03674679112357502,48,34,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:00.974796,
0.5642445802740111,32,0.032144482737296816,34,163,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:08.107596,
0.43414345088339473,80,0.019404071559273654,54,135,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:03.658788,
0.7478116543950412,71,0.07695843269739916,45,32,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.319714,
0.644211231763837,69,0.05622000975618128,89,139,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.846182,
0.7052628385648974,25,0.05627818873487544,35,159,2,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8392857142857142,0.7909774436090226,0:00:04.716326,
0.6738487639382964,24,0.05232095464704221,34,160,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.42142857142857143,0.7368421052631579,0:00:04.707891,
0.5104933860099131,22,0.04414649739073423,130,25,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:00.518735,
0.5832996505992744,71,0.07705023883865596,93,140,6,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.188513,
