dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.5230425977314843,68,0.08891506323370128,97,137,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.33392857142857146,0.7368421052631579,0:00:03.341590,
0.28684665153359334,19,0.08404099742100027,24,28,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.078002,
0.2662201857999898,106,0.06505296696034835,93,37,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.108075,
0.5521060782023728,113,0.04551768982751343,147,184,8,SGD,tanh,mean,0.2631578947368421,0,0.8,0.7368421052631579,0:00:05.720162,
0.4060530010588081,114,0.06447759691723705,56,119,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.000637,
0.5129210010410996,8,0.0013149002271513304,95,52,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.425399,
0.3572394778670974,62,0.055856870186951,51,111,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.044082,
0.2736730112126329,127,0.09441402728654145,141,121,5,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.628989,
0.33954133597156755,66,0.0014274116590368494,141,50,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.209147,
0.3646934651568343,86,0.0644106405397343,52,14,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.486736,
0.4963604998067693,9,0.04002099538924781,24,16,2,adam,relu,sum,0.8157894736842105,0.8813559322033898,0.8892857142857143,0.8314334222653408,0:00:00.734496,
0.27398701031318407,67,0.028854824858988062,105,44,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.696144,
0.33460765359896416,121,0.042979965668119464,124,175,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.474178,
0.6313486101003843,39,0.015380212726476317,85,124,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.219005,
0.721104857097601,108,0.06671650601755026,45,74,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.912858,
0.3549907920847099,104,0.02649644616318638,97,130,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.663265,
0.6870988342219249,94,0.06400616617555226,46,32,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.773259,
0.2884819787911208,14,0.09884401100647486,140,84,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.977992,
0.4766443789537752,64,0.0853060275822923,139,143,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.920864,
0.658170734347826,17,0.02085080814625177,117,143,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:02.822279,
0.4507886706529793,95,0.0041705168987190445,109,86,8,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:02.436219,
0.4543309667927565,98,0.09969888490559604,76,45,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:01.045474,
0.3717820325406222,92,0.05433421682083044,42,84,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.614969,
0.4081913508688329,38,0.017866041742179452,84,160,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.144375,
0.4541033599448991,75,0.09837751991934532,37,158,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:10.093614,
0.3023213129343566,89,0.03923418800205022,43,166,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.160023,
0.5809732247103072,103,0.01770058614402171,21,46,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.258319,
0.5782932054825605,46,0.029684557517681946,64,33,6,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.122681,
0.32254715626922936,91,0.08718396957995794,83,43,4,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.919854,
0.288585523430205,117,0.006193437854687584,140,99,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:02.424986,
0.5463551487545704,86,0.025717452378961878,101,189,8,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9017857142857143,0.7567567567567568,0:00:05.017157,
0.3016609356702564,8,0.031514781409549816,50,146,1,rmsprop,relu,mean,0.7631578947368421,0.8524590163934425,0.8232142857142858,0.7842333105491,0:00:02.620966,
0.7026859515754165,78,0.01369991348190721,31,143,8,adam,relu,mean,0.7105263157894737,0.7755102040816326,0.8107142857142857,0.8507876834944504,0:00:08.708925,
0.4622470541904299,83,0.09463210049303203,56,31,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.256149,
0.6358565164679035,78,0.028565486027189453,127,119,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:03.114622,
0.5212293465989719,118,0.08306790819545998,41,125,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.340975,
0.385719349523199,120,0.033417217579476854,16,72,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.921603,
0.255644936145733,20,0.012038527926558289,139,47,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:01.379473,
0.36303855800476037,66,0.0827197626555154,47,59,2,adam,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.752777,
0.47550191274127945,59,0.0485250423516345,58,111,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.253376,
0.25223167820767123,21,0.059467691849471024,135,147,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.032235,
0.34810320030432,23,0.030504418522856402,22,90,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3107142857142857,0.7368421052631579,0:00:05.799356,
0.2822035257028169,59,0.07396371260908693,30,13,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.912253,
0.5880594512544557,16,0.07785400746106368,101,64,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.817742,
0.2659942267518399,15,0.042572684490597174,82,185,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.832973,
0.7457138806488736,82,0.01237370904921136,125,198,5,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:04.435927,
0.6005232764411624,122,0.0829521945548072,126,24,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:00.715166,
0.34472417684937273,123,0.0811892641539014,138,189,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.043171,
0.6895288619214244,47,0.08408465252674562,70,125,4,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:03.276088,
0.26691154572179215,54,0.04944150383031592,71,76,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:02.569919,
0.35868573583654195,122,0.09167227477039631,57,21,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.562662,
0.6584052677239542,119,0.027835945847438055,26,160,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.431290,
0.6295974556632022,35,0.010528895218911545,20,149,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:11.268778,
0.3431378404707504,106,0.04086299569449931,43,162,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:07.413729,
0.40994812354153415,32,0.04339519538041102,121,65,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:01.871213,
0.3208045867460328,121,0.0046716800990642526,20,53,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:02.720682,
0.34342246138903876,47,0.037429527522506355,58,110,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.885714,
0.4486119015497611,102,0.09112468478126033,63,94,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.739595,
0.251265060380268,126,0.026262636395558574,23,81,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.450332,
0.5972976156813183,81,0.08046377988242344,95,79,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.477184,
0.38787693279826657,40,0.07689948430918234,106,21,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.476933,
0.30499394025634274,30,0.0907494513724568,131,184,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.891346,
0.3005563600887258,96,0.09642801421727604,109,135,8,adam,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.984127,
0.5470026692786096,112,0.02187830313335069,115,128,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.331042,
0.5358379056741184,10,0.05596804992376134,49,18,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6625,0.7368421052631579,0:00:00.548716,
0.5929802006334575,117,0.058017174456473426,127,165,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.619212,
0.533751738620443,33,0.019564215196801488,139,114,7,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8142857142857143,0.8689931350114416,0:00:02.974704,
0.5929422618983831,52,0.010319331583816389,70,136,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3678571428571429,0.7368421052631579,0:00:03.986672,
0.719238850614373,81,0.0191858421231322,27,126,8,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:08.811142,
0.4365986541156447,112,0.07108570777262047,138,144,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.743952,
0.6137158059062029,62,0.09566868237186361,62,200,4,SGD,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9035714285714286,0.8399570354457572,0:00:05.280370,
0.3906106022379334,38,0.032129035644346306,87,144,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:02.340995,
0.7109672474327755,125,0.07368333489728865,17,148,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:06.085156,
0.6700747970424323,13,0.08219866126895949,38,149,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.155528,
0.7102453405771305,50,0.01878300005565588,50,130,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8446428571428571,0.8671679197994987,0:00:02.658730,
0.6230669986473225,84,0.05015534001174545,117,47,3,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.002796,
0.6313038527713846,95,0.0783267734678234,110,148,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:03.337078,
0.32766510649482594,83,0.07066058599298596,122,71,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.188461,
0.4961288257493534,121,0.005583566842007487,104,167,3,rmsprop,relu,mean,0.7368421052631579,0.8076923076923077,0.7964285714285715,0.8404605263157895,0:00:03.129626,
0.6725986877210763,92,0.0010718629613169848,110,169,6,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.7821428571428571,0.8063238453276047,0:00:04.318131,
0.397716127028564,99,0.06583830830991615,65,37,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.451550,
0.6697273827019822,98,0.037309241726506286,138,155,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.941884,
0.2541868859980019,87,0.0448768703391793,120,179,6,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.643312,
0.44372101298144856,24,0.0949667244547613,26,19,7,rmsprop,relu,mean,0.2631578947368421,0,0.5785714285714286,0.7368421052631579,0:00:01.347688,
0.6061050526660445,111,0.07974308172884682,41,138,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:05.816519,
0.6699937984894426,78,0.008216278794385148,39,122,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:05.243713,
0.5081354996814633,59,0.03210587306916239,76,55,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.953867,
0.35466521587136474,78,0.08738167224722052,124,171,5,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:03.740204,
0.35371691539755196,16,0.036246904495371206,49,133,2,SGD,tanh,sum,0.8157894736842105,0.8679245283018868,0.8785714285714287,0.8872932330827068,0:00:03.430804,
0.5348882315656788,36,0.05929424600792682,65,108,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:02.518063,
0.6789215322803972,89,0.09090522516086484,71,100,4,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.6857142857142857,0.7368421052631579,0:00:02.813367,
0.7125455998018769,9,0.02646830906821086,67,166,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09999999999999999,0.7368421052631579,0:00:05.043052,
