dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.42482488643318184,8,0.005120082779583944,96,137,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:02.705763,
0.6618201505622092,68,0.012767338481214134,80,101,8,adam,relu,sum,0.8157894736842105,0.8571428571428571,0.9232142857142857,0.9342105263157895,0:00:02.564256,
0.36789482842646604,65,0.07705128288064589,84,101,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.744583,
0.27914286653624054,73,0.001,80,105,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.812756,
0.75,60,0.001,79,101,6,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.142862,
0.75,65,0.001,76,105,8,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.570101,
0.75,61,0.001,73,101,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6428571428571428,0.7368421052631579,0:00:03.619575,
0.6279464124272073,26,0.02450968590200285,105,128,8,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:03.235295,
0.4241668010899767,56,0.046040967443325934,82,98,5,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.906279,
0.75,16,0.1,94,141,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.620887,
0.75,5,0.001,98,146,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.28214285714285714,0.7368421052631579,0:00:03.673862,
0.5611242678136081,26,0.1,101,132,9,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.9107142857142858,0.8146227638060668,0:00:03.337658,
0.25,68,0.001,78,105,5,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.084784,
0.75,9,0.1,96,142,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:01.930613,
0.75,72,0.001,83,102,5,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:02.025136,
0.5779871314068534,23,0.09459240147686328,98,129,6,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.7732142857142857,0.859876965140123,0:00:02.834756,
0.75,61,0.001,76,106,4,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:01.933832,
0.3450526231056097,53,0.034955767869088036,86,114,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.401200,
0.6521759165116671,71,0.08375036572349227,76,102,7,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.405854,
0.5425113071320724,62,0.07380198861593913,74,106,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.552076,
0.5933916840952398,58,0.04269530075821172,79,106,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:02.465691,
0.25,6,0.008594184930320551,99,141,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:02.142019,
0.40085106980993224,66,0.049459008421478545,83,104,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:01.617017,
0.6434075121602453,64,0.03618761160806606,78,104,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.307249,
0.6805422697782528,7,0.04798274327963826,98,139,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.875,0.7368421052631579,0:00:02.953038,
0.5899211985402857,68,0.08062812816624698,81,106,8,SGD,tanh,sum,0.8421052631578947,0.8928571428571428,0.9000000000000001,0.876141245972073,0:00:02.692139,
0.6243103405623082,26,0.08462563506099001,101,128,9,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9107142857142858,0.7567567567567568,0:00:03.256877,
0.5507850192758025,9,0.08849168817312603,101,142,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.30357142857142855,0.7368421052631579,0:00:02.158788,
0.49406038690444914,70,0.001,81,104,7,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:02.441646,
0.44207617813143446,10,0.041864637894295766,93,141,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.18571428571428572,0.7368421052631579,0:00:03.204873,
0.5561556531381788,12,0.06631243368283109,96,144,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.936792,
0.513530767090244,68,0.051824727821643,87,104,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.813823,
0.5073223384341421,26,0.030085485513145882,99,130,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:03.205212,
0.2868110145934709,74,0.01956507220498692,83,102,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:02.474771,
0.3498629632210966,8,0.07643661461215938,97,138,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8428571428571427,0.7909774436090226,0:00:02.393042,
0.75,60,0.001,77,104,5,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.030144,
0.7006352093729202,72,0.021831045898289714,79,105,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.324360,
0.4032225644545585,68,0.02401688929538223,78,103,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27142857142857146,0.7368421052631579,0:00:01.936303,
0.40988733463894417,6,0.05290382609891484,97,140,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.747593,
0.3167571116667795,21,0.011901728307456613,148,115,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2214285714285714,0.7368421052631579,0:00:01.738722,
0.6436400407016268,16,0.05012624292432192,132,87,8,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.202928,
0.6347663389290903,43,0.024804759408851094,146,161,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.028187,
0.4830190025917504,34,0.017509167577380927,19,166,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.925481,
0.7088422504280731,106,0.019774365761703078,20,98,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:05.620825,
0.5361794769066164,47,0.09913099090072096,47,123,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:04.763842,
0.37021884321231574,114,0.030534732347066246,70,182,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:05.377548,
0.6759765880879327,125,0.018401564697807342,128,103,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.277415,
0.2627814516850302,23,0.00673428234936263,90,56,1,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8232142857142858,0.8399570354457572,0:00:00.790175,
0.6867171985013586,83,0.06189892511974737,124,129,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.559741,
0.7095616176063015,56,0.056820454569010206,116,113,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.921534,
0.7389145889374853,27,0.00940342716679737,129,185,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.13214285714285712,0.7368421052631579,0:00:03.163520,
0.4395548837651521,75,0.04738622542728131,106,78,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.6517857142857143,0.7368421052631579,0:00:01.079179,
0.6274755374531074,22,0.09185766690764217,131,48,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.130856,
0.4592357959453454,128,0.002299931518427338,104,90,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3392857142857143,0.7368421052631579,0:00:02.512759,
0.5569784114981587,91,0.033955138295117135,93,188,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:03.258131,
0.3666007384023115,127,0.06300696450033821,125,90,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.170678,
0.7046329880605238,24,0.04703553497482507,149,32,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.668793,
0.7382278186247768,64,0.09728535207637522,77,104,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.748580,
0.4332290272982374,61,0.05819014271925879,79,101,8,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:02.469311,
0.5053048942277789,71,0.018545780247642363,83,105,5,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.119503,
0.29495736272116424,68,0.09877559909992265,79,102,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:02.405367,
0.26232865467979094,107,0.0888643621958633,21,99,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.824537,
0.2560977803734498,7,0.009859660525656538,97,142,5,adam,tanh,mean,0.7631578947368421,0.8163265306122449,0.8714285714285714,0.8907984246330111,0:00:02.957158,
0.4709597326180347,70,0.08507563312961483,84,104,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.618234,
0.7299075104662567,7,0.028761579524971635,93,144,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09285714285714286,0.7368421052631579,0:00:02.658340,
0.7165128351931545,34,0.05094545637935786,109,134,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.093836,
0.698779309530325,7,0.05347898601305471,98,140,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.540761,
