dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.27143504414220376,125,0.0023501910501586456,26,161,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.5785714285714286,0.7368421052631579,0:00:09.069794
0.75,99,0.001,21,136,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.435507
0.6192414927648479,28,0.08061251706264244,86,117,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.098842
0.75,26,0.07742532763847844,81,96,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:03.056868
0.25,21,0.1,64,117,1,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.343836
0.75,16,0.001,95,106,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:01.628923
0.75,102,0.001,31,149,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.155073
0.75,41,0.1,99,119,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27321428571428574,0.7368421052631579,0:00:02.789868
0.25,111,0.1,27,135,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:10.707579
0.6506108881920848,99,0.02824016720195354,23,157,3,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:07.686470
0.75,93,0.001,19,146,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.794268
0.7405047622821366,78,0.0044850824718514985,16,168,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:10.838140
0.2807205371490137,109,0.036750049554132615,45,153,1,adam,sigmoid,mean,0.7631578947368421,0.8524590163934425,0.8232142857142858,0.7842333105491,0:00:03.802370
0.3128524044428036,93,0.09293322806304842,34,166,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.49642857142857144,0.7368421052631579,0:00:07.725205
0.5869818290921344,67,0.04643191898043075,25,162,8,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:12.341916
0.34749964485259294,63,0.08941017651052473,24,156,1,adam,sigmoid,mean,0.8157894736842105,0.8813559322033898,0.8125,0.8314334222653408,0:00:06.483994
0.75,110,0.001,30,155,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9303571428571429,0.7368421052631579,0:00:04.595150
0.75,65,0.001,34,171,3,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:06.891781
0.75,116,0.001,121,166,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8642857142857143,0.7368421052631579,0:00:02.691507
0.268215049387151,106,0.06981335399063028,16,165,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.586912
0.29653405106672454,94,0.07924358111912928,23,150,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24642857142857144,0.7368421052631579,0:00:13.463810
0.705151948015295,105,0.0948204778587204,27,153,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4125,0.7368421052631579,0:00:05.727812
0.3502760010322056,66,0.06312429316742667,30,159,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:07.129128
0.6774771129713597,64,0.03439134127374203,33,165,2,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8321428571428571,0.7909774436090226,0:00:05.968358
0.5148282257897876,65,0.01427974994334669,29,166,4,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:08.166258
0.6143797550364403,68,0.04385186632443132,31,159,7,RMSprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:09.830014
0.34948234877208034,106,0.09428442654607999,19,153,9,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:16.410252
0.5792005346681055,68,0.0433162403974851,32,158,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.269580
0.5809175751029423,63,0.08517649323639435,32,159,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:04.527828
0.4857470263608842,113,0.05154670898587604,30,154,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:06.394537
0.2766726062233468,114,0.009603124927904945,33,157,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:07.066918
0.4363681389297933,111,0.07421424463498948,29,157,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.485513
0.25,65,0.08834208522958013,31,161,1,SGD,relu,sum,0.7894736842105263,0.8333333333333333,0.9142857142857143,0.924812030075188,0:00:04.437897
0.5268189111486423,70,0.03949957721376017,20,156,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:10.938394
0.6768890385110571,112,0.001,31,154,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.570961
0.30276455897029386,62,0.08712341062270267,29,159,4,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:08.496833
0.2595917021001975,111,0.04101302627460241,28,153,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:07.516223
0.75,110,0.001,33,155,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:04.608586
0.75,107,0.001,34,161,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:04.654027
0.711026263096916,65,0.03308754334420042,36,168,2,SGD,tanh,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:05.575851
0.75,109,0.001,36,164,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9285714285714285,0.7368421052631579,0:00:05.146260
0.75,124,0.001,121,167,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.689569
0.75,120,0.005296089078779735,119,168,1,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9089285714285714,0.7567567567567568,0:00:03.008190
0.75,125,0.0076017040049166625,119,170,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9267857142857143,0.876141245972073,0:00:03.104892
0.422839450215389,122,0.0788350708828911,121,168,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:04.289884
0.2551416178718218,64,0.09493651151099797,20,174,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7767857142857143,0.7909774436090226,0:00:08.713726
0.7041766713264195,67,0.09056887786370076,36,163,1,adam,relu,mean,0.8157894736842105,0.8852459016393442,0.8285714285714285,0.8152768284347232,0:00:05.242209
0.7141100258733831,108,0.06124682256334709,39,164,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.880501
0.4114248338139442,109,0.02512058306436333,35,158,2,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9178571428571429,0.9281203007518796,0:00:05.318808
0.75,68,0.01629175811551957,35,169,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7875000000000001,0.7368421052631579,0:00:04.815246
0.35770137366096344,94,0.04853462467472797,21,142,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:07.443030
0.25316730320085734,112,0.0557228620385181,38,157,1,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.877815
0.5183057628276616,110,0.0644805358952961,32,164,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:06.108575
0.5692817758426127,67,0.03919739732966497,36,167,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:07.710239
0.6693648498400117,126,0.09050408297786551,120,164,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:02.889172
0.75,126,0.001,122,170,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.458993
0.75,117,0.001,117,167,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:02.619805
0.45143753609482873,10,0.057527798564047015,83,107,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:02.073656
0.7110924502771072,97,0.07835531815699706,21,155,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.539332
0.667376438712678,98,0.049576645780606624,23,135,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5642857142857143,0.7368421052631579,0:00:07.746898
0.3231884057504196,108,0.004702700358664367,35,157,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:06.698579
0.4248456676964751,63,0.016397425350776706,38,169,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.13749999999999998,0.7368421052631579,0:00:06.222695
0.46025000922928266,92,0.031330709086729726,19,150,1,adam,relu,sum,0.7368421052631579,0.8333333333333333,0.8678571428571429,0.7764920112781954,0:00:06.812151
0.4273271743449644,67,0.07293675513365139,35,167,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:06.708880
0.6999787515738616,101,0.005192357877774943,24,156,1,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8321428571428571,0.7909774436090226,0:00:06.319087
0.6567603151534128,68,0.09368976818188719,30,160,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:07.062705
0.45384530225160824,11,0.0405301386931861,19,81,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21964285714285714,0.7368421052631579,0:00:03.487648
0.4911353894099526,108,0.08764912504974894,35,159,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:08.267038
0.715022764846913,108,0.06424948198846413,36,158,4,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.814135
0.6226807284045797,56,0.020118240511331868,93,63,4,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9035714285714286,0.876141245972073,0:00:01.579360
0.379530923560043,78,0.06741207928951477,24,155,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:09.665756
0.6902454615647886,115,0.09109361012520248,122,166,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.480968
0.49790483505379096,26,0.08059782505193153,82,97,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.044395
0.40726587671360603,125,0.032688843965050535,121,172,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7982142857142858,0.7368421052631579,0:00:02.725493
0.32660125822530467,114,0.09373325568901152,28,154,2,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.986164
0.48075913338652626,94,0.04324741327477508,20,149,1,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.346893
0.44742446419045745,115,0.040687135226121864,37,143,2,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.977716
0.5956108230132539,66,0.04122227901029166,37,168,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9178571428571429,0.8486518019185895,0:00:05.998838
0.47397278336225573,15,0.02632962259770837,96,105,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8267857142857142,0.7909774436090226,0:00:02.005891
0.30551131314218644,66,0.02795689279875807,24,162,7,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:13.050881
0.27101078766552156,10,0.03187865957539117,80,106,1,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.830357142857143,0.8146227638060668,0:00:01.916229
0.29967728868221466,106,0.04645094117424794,34,163,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5035714285714287,0.7368421052631579,0:00:05.760737
0.5844955565450786,126,0.04149650286838109,122,169,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:04.034541
0.6150335972813388,109,0.07334324930914689,35,160,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6285714285714286,0.7368421052631579,0:00:07.755716
0.5522371843333982,57,0.023522507062579617,92,64,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:01.768235
0.25920537666717314,66,0.0019951893769569705,26,163,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7250000000000001,0.7368421052631579,0:00:12.603382
0.6055115089511208,34,0.03015371049546147,122,191,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.282212
