dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.733633678209143,67,0.09981602839471143,55,141,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.764590,
0.5702428679299967,61,0.02301198624094761,126,111,5,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9071428571428571,0.896471949103528,0:00:02.775397,
0.27892427814521337,38,0.09152187469343691,99,135,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:02.194418,
0.6842673990574168,8,0.04836036244803714,78,86,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:01.615990,
0.5674803696970896,27,0.07529620794137738,64,170,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.864441,
0.6092311373234756,103,0.08606533995347086,47,27,4,SGD,sigmoid,sum,0.2631578947368421,0,0.9035714285714286,0.7368421052631579,0:00:01.021078,
0.4246054434972242,29,0.055858666102657085,77,91,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.232391,
0.6532426381602293,104,0.08845885056516758,29,70,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.617860,
0.34741965655171586,20,0.04936910623980794,36,31,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.632126,
0.49555553209051145,53,0.04696144881533652,110,44,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.998407,
0.6164034294772721,35,0.027742275091839335,136,50,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.39285714285714285,0.7368421052631579,0:00:00.990166,
0.3345820187377552,70,0.03192233630421186,22,200,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2446428571428571,0.7368421052631579,0:00:08.518677,
0.29166805449583316,27,0.017802250138137816,94,124,3,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.7857142857142857,0.8399570354457572,0:00:02.292395,
0.37332703727580296,62,0.0021818582975007585,48,48,2,adam,tanh,mean,0.7631578947368421,0.8363636363636364,0.8214285714285715,0.8313143971038708,0:00:01.172544,
0.310747917277039,45,0.0377263346203913,31,121,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:05.655895,
0.38196302547742206,55,0.023945507962397732,137,186,2,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8214285714285714,0.8872932330827068,0:00:03.002278,
0.7059148338863245,16,0.09385429047324988,106,184,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:03.939926,
0.3863291964768669,118,0.07617323753914666,62,145,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.654150,
0.37917321326715764,101,0.04102698917957232,46,55,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3214285714285714,0.7368421052631579,0:00:02.193441,
0.632202136468527,46,0.02388808145138239,118,71,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.146034,
0.44627115694770275,67,0.0030358676798220054,76,130,5,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.205405,
0.47298550712878057,55,0.018722437314494134,127,147,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.4696428571428572,0.7368421052631579,0:00:02.895417,
0.34726055847212106,116,0.09813603301087279,124,13,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.246161,
0.25685669037052594,105,0.08578925448411474,72,122,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.787085,
0.6242326050818919,17,0.04783385283152422,60,41,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.6357142857142857,0.7368421052631579,0:00:01.069206,
0.5324703401740927,127,0.0663171234074083,100,134,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:08.617958,
0.2558339899809908,90,0.05107901537284031,67,59,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6357142857142857,0.7368421052631579,0:00:02.411491,
0.5755373399609586,33,0.03300804568141716,58,184,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.153460,
0.25738482519400235,126,0.02999948058956955,87,45,6,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.831668,
0.6789189576955941,84,0.0328644631942148,114,58,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.436160,
0.4746001490988554,25,0.09674355094757836,20,141,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:07.258098,
0.4498807690472224,58,0.09724779505609363,58,168,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.3642857142857143,0.7368421052631579,0:00:04.648642,
0.5530405148635045,91,0.003621569812514567,83,10,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.1464285714285714,0.7368421052631579,0:00:00.326606,
0.5391630189971937,32,0.08451762646749052,60,158,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571429,0.876141245972073,0:00:02.726214,
0.513379732537563,73,0.043250466275112615,104,19,4,rmsprop,relu,sum,0.2631578947368421,0,0.4142857142857143,0.7368421052631579,0:00:00.481199,
0.5188703284862386,76,0.08842568218943658,69,85,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.504836,
0.3307884502102823,107,0.01701974009641375,64,97,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2267857142857143,0.7368421052631579,0:00:04.076707,
0.2851233097534812,43,0.03165021434600684,44,77,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5857142857142857,0.7368421052631579,0:00:03.756065,
0.46544384316148035,102,0.06292080452776616,50,134,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5053571428571428,0.7368421052631579,0:00:05.141424,
0.49918121623163886,55,0.07555344855660323,106,71,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.843913,
0.37582011242187785,7,0.05492296706305622,129,154,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.588596,
0.6950568991842574,32,0.001577781802334235,126,137,3,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714285,0.7567567567567568,0:00:02.297892,
0.5959538392407079,56,0.00241119679325201,84,38,4,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857143,0.8486518019185895,0:00:00.845331,
0.44896089783089443,50,0.07943839983196899,87,75,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285715,0.7368421052631579,0:00:01.013838,
0.5455806625179753,49,0.06353709259792277,102,61,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.897155,
0.7069607164135776,93,0.049418053000579276,65,172,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.29285714285714287,0.7368421052631579,0:00:04.885673,
0.7066344327610745,5,0.07664142548634845,72,188,4,SGD,relu,sum,0.7368421052631579,0.8437499999999999,0.9071428571428571,0.7495300751879699,0:00:03.793367,
0.7440554446656609,65,0.01029883525216143,145,16,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.370246,
0.617465118221023,109,0.012294464874153508,70,156,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.49642857142857144,0.7368421052631579,0:00:03.692492,
0.411910646641546,99,0.07820518612486055,79,92,7,adam,sigmoid,sum,0.2631578947368421,0,0.40714285714285714,0.7368421052631579,0:00:03.862892,
0.3119660588439748,14,0.09899352167831856,79,17,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.16785714285714282,0.7368421052631579,0:00:00.230421,
0.3550106071731664,34,0.03878904122994692,86,148,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6357142857142857,0.7368421052631579,0:00:04.154637,
0.43720469317234156,8,0.0032437176331597843,146,89,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:01.980776,
0.4054123499361505,96,0.011846185601408186,82,117,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:03.560327,
0.5482427524954181,16,0.03338390317447596,54,113,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.046806,
0.54561815234709,99,0.01706608052928578,57,101,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3642857142857143,0.7368421052631579,0:00:04.486607,
0.3074150632673179,74,0.037051065915886326,139,29,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:00.860244,
0.6604934178542815,94,0.05968531851723245,67,173,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:04.082854,
0.4862440711214517,40,0.0028238596147998713,105,98,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8214285714285714,0.8399570354457572,0:00:01.358714,
0.7193548604011499,71,0.03298321507363721,128,63,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5928571428571427,0.7368421052631579,0:00:02.434984,
0.28497874142514945,22,0.010285319980560557,55,104,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.285000,
0.3906195059794701,83,0.04446040531071698,114,13,4,rmsprop,sigmoid,sum,0.2631578947368421,0,0.6785714285714286,0.7368421052631579,0:00:00.359823,
0.7411457788735474,116,0.0845529139692221,93,105,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:03.259269,
0.699862454939812,46,0.02947157248697911,149,133,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.908172,
0.5944667486014237,20,0.03813196045708891,146,80,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.906448,
0.32477697289107993,30,0.01593561184493181,45,18,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5839285714285715,0.7368421052631579,0:00:00.560678,
0.685652470247883,122,0.0055870551017720245,121,120,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:03.771231,
0.6433319656320093,98,0.08316336563653194,17,58,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.320281,
0.4582689104565901,32,0.0742777435743719,59,159,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.602088,
0.34498831564478605,54,0.0779080885757828,22,30,1,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.221813,
0.7326556327980598,63,0.09785223018584992,91,135,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.404311,
0.6272156246904037,53,0.07314712273901414,85,59,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.363677,
0.667809422905632,77,0.09319445060387697,36,46,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:02.924908,
0.5163429987554352,79,0.025764392529574288,35,184,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.985374,
0.3001852225344654,97,0.02762167225230715,67,120,5,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7374999999999999,0.8313143971038708,0:00:04.812279,
0.6976041777803541,119,0.08245953539074066,106,188,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5857142857142857,0.7368421052631579,0:00:07.748216,
0.5571943198457111,49,0.018534435114882068,122,179,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:05.569914,
0.3762488893559931,78,0.094943162393515,145,93,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.475748,
0.5670602942140465,101,0.04334693457825738,27,138,8,SGD,sigmoid,sum,0.2631578947368421,0,0.9071428571428573,0.7368421052631579,0:00:10.407819,
0.5013613117224677,48,0.03557686750288344,28,43,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.510934,
0.28972841527269144,57,0.005971538665861695,134,107,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:01.506099,
0.5848737979277479,107,0.05159619891483302,28,191,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:11.984008,
0.29509109947715767,85,0.02047484004614354,115,16,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.521099,
0.3062833368438024,88,0.07565768017352521,34,131,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.983964,
0.5827728854536236,78,0.05653626013468304,133,147,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:05.400834,
0.5409149292581377,125,0.05615189909426246,134,65,4,adam,tanh,sum,0.2631578947368421,0,0.7357142857142858,0.7368421052631579,0:00:02.276525,
0.5803206079480282,90,0.07067320969349665,134,157,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.068811,
0.6677304095220316,6,0.007257639908684934,81,117,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:03.694577,
0.5031583111893397,24,0.057453834818895946,137,118,2,SGD,tanh,sum,0.7894736842105263,0.8709677419354839,0.9178571428571428,0.7920720919946925,0:00:01.796564,
0.5270577524600489,120,0.021635372600659786,64,98,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:04.079818,
0.2524505341217568,67,0.08305093131528621,146,156,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.46428571428571425,0.7368421052631579,0:00:04.789294,
0.48454243535906827,105,0.07163647391324032,102,71,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.3642857142857143,0.7368421052631579,0:00:02.115510,
0.26250456962743657,63,0.032159515197836844,138,60,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.645973,
0.5025623723363726,40,0.09445191525836126,23,44,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.829909,
0.5202865924092933,10,0.025777336006785893,17,120,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:06.827259,
0.2753439824146285,53,0.04470943515862167,85,199,5,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.042007,
0.42785053500702824,84,0.045899799369342485,24,42,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.291839,
