dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.723828277417814,128,0.01,36,106,3,adam,relu,mean,0.7105263157894737,0.8,0.7857142857142857,0.7981063770537453,0:00:04.111115,
0.313057471936869,128,0.01,90,46,4,adam,relu,sum,0.7368421052631579,0.7916666666666667,0.8928571428571429,0.881484962406015,0:00:01.087793,
0.4685397801216165,128,0.01,91,48,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09285714285714286,0.7368421052631579,0:00:00.937386,
0.5658447665669117,128,0.01,60,55,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:02.080879,
0.37066251072044376,128,0.01,88,47,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.970645,
0.3054052088050291,128,0.01,89,46,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.987167,
0.2964662113430648,128,0.01,90,45,4,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.920866,
0.44265094629835006,128,0.01,101,111,6,SGD,tanh,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:02.570352,
0.6990633606134622,128,0.01,100,112,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:02.543745,
0.5857250842908488,128,0.01,60,53,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9053571428571427,0.7368421052631579,0:00:02.132152,
0.5815485099042417,128,0.01,62,55,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.825700,
0.25,128,0.01,91,45,5,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.043352,
0.572024624657808,128,0.01,99,112,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2214285714285714,0.7368421052631579,0:00:02.742808,
0.4181585283253382,128,0.01,58,53,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:02.221321,
0.7318421035014073,128,0.01,102,114,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:02.618568,
0.6145979183383852,128,0.01,89,45,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27142857142857146,0.7368421052631579,0:00:00.903890,
0.2991321714692903,128,0.01,61,53,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:01.968761,
0.5082923081046529,128,0.01,91,45,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:01.007028,
0.6325057837087865,128,0.01,60,53,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.174371,
0.4793840285838131,128,0.01,61,54,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.313258,
0.27863356711486176,128,0.01,91,47,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.155011,
0.5074749116812045,128,0.01,59,53,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:02.200321,
0.30150824634771817,128,0.01,102,112,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.1714285714285714,0.7368421052631579,0:00:02.479559,
0.6627393325407864,128,0.01,90,45,5,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9107142857142857,0.8229949874686716,0:00:01.011367,
0.442975149952465,128,0.01,60,53,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:02.132933,
0.35530299347737565,128,0.01,135,23,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.499208,
0.6745381642018378,128,0.01,90,45,4,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8892857142857143,0.896471949103528,0:00:00.931910,
0.5346187544210053,128,0.01,34,105,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5035714285714287,0.7368421052631579,0:00:02.870759,
0.2640600754838481,128,0.01,91,46,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.960069,
0.5918643369309694,128,0.01,60,53,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:01.999732,
0.504415769835505,128,0.01,90,46,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.050517,
0.42034496883735817,128,0.01,91,44,4,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:00.922232,
0.2846988362353911,128,0.01,135,22,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.449480,
0.33899166100104494,128,0.01,102,112,7,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8964285714285714,0.7567567567567568,0:00:02.864893,
0.4339846497461645,128,0.01,90,46,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:00.881314,
0.2912120142924071,128,0.01,100,111,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.5857142857142856,0.7368421052631579,0:00:02.890746,
0.3387427865312786,128,0.01,59,53,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.892914,
0.6175900421460657,128,0.01,60,51,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.074263,
0.5565084463296653,128,0.01,60,55,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.951598,
0.42120442280497933,128,0.01,60,51,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:01.772327,
0.33223887867390006,128,0.01,90,44,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4714285714285714,0.7368421052631579,0:00:00.802132,
0.6490346549069188,128,0.01,99,111,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.13392857142857142,0.7368421052631579,0:00:02.245418,
0.44275721720407824,128,0.01,92,45,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:00.840520,
0.5866774568144202,128,0.01,101,113,7,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142858,0.8,0:00:02.877766,
0.46878015152077585,128,0.01,36,106,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.325898,
0.7415285933080193,128,0.01,93,44,4,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8285714285714285,0.8872932330827068,0:00:00.944669,
0.5105673285135686,128,0.01,93,45,5,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.030199,
0.6861004570067091,128,0.01,35,107,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5642857142857143,0.7368421052631579,0:00:03.520484,
0.35118555167462706,128,0.01,37,107,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7250000000000001,0.7368421052631579,0:00:03.931224,
0.4992098792445329,128,0.01,135,22,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.549379,
0.3186088714596608,128,0.01,59,52,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.868187,
0.5129775779062975,128,0.01,92,43,4,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:00.888031,
0.595283373637886,128,0.01,93,45,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7267857142857144,0.7368421052631579,0:00:00.872281,
0.3809729705451049,128,0.01,58,54,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:02.099836,
0.39833604636037145,128,0.01,137,22,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.325,0.7368421052631579,0:00:00.490367,
0.5399676519301742,128,0.01,60,56,8,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.174579,
0.2687106888044491,128,0.01,60,51,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:02.240750,
0.712067328251101,128,0.01,93,44,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.964121,
0.4544490749729308,128,0.01,92,43,4,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.862130,
0.3992576375970978,128,0.01,93,43,5,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.992409,
0.75,128,0.01,59,52,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.987150,
0.40825460305055206,128,0.01,91,46,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857144,0.896471949103528,0:00:00.856559,
0.5136695535163893,128,0.01,92,46,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.33214285714285713,0.7368421052631579,0:00:00.911341,
0.730042334700792,128,0.01,102,113,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.825,0.896471949103528,0:00:03.439504,
0.6581117032555677,128,0.01,92,44,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.27142857142857135,0.7368421052631579,0:00:00.813989,
0.7227668546102497,128,0.01,60,55,8,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9107142857142858,0.8486518019185895,0:00:02.169076,
0.6713357770697821,128,0.01,93,44,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.978674,
0.7111232690905749,128,0.01,60,52,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.137792,
0.25,128,0.01,35,106,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7124999999999999,0.7368421052631579,0:00:03.293873,
0.39267756572496376,128,0.01,134,22,5,adam,relu,sum,0.631578947368421,0.6666666666666666,0.9107142857142857,0.868421052631579,0:00:00.531035,
0.25,128,0.01,59,51,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:01.957711,
0.7467729171489841,128,0.01,59,56,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:02.175964,
0.43015304198553767,128,0.01,60,53,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:02.061297,
0.5745433971430384,128,0.01,135,23,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.553119,
0.4161580844788989,128,0.01,60,52,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.870021,
0.25,128,0.01,36,106,1,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9017857142857143,0.7567567567567568,0:00:02.746771,
0.6727317607856345,128,0.01,90,44,4,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.895459,
0.6927617369562977,128,0.01,101,112,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.838276,
0.26642098571482353,128,0.01,60,52,7,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:01.885122,
0.4061596129698281,128,0.01,101,114,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.982473,
0.6377166648878811,128,0.01,76,159,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:04.349385,
0.5025809245972087,128,0.01,134,21,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:00.479487,
0.6146963258446291,128,0.01,78,160,8,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9035714285714285,0.7777777777777778,0:00:04.379807,
0.39897693533405043,128,0.01,103,114,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.259619,
0.75,128,0.01,102,112,7,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:02.785216,
0.6957215366214287,128,0.01,134,23,5,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:00.571666,
0.75,128,0.01,135,23,4,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:00.482967,
0.693959671198062,128,0.01,79,160,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:04.225209,
