dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.2629914162076999,88,0.07842524655210689,71,153,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:05.440804,
0.3405460640555382,81,0.05976365115461065,80,147,6,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.651420,
0.26283544924866564,107,0.08872695748044353,83,171,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:09.169045,
0.6563764474602397,16,0.002652131763757716,124,113,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.668206,
0.5451421167601447,117,0.06647468385878856,44,129,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:10.981563,
0.3061505019821871,125,0.07011515437859613,55,165,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.28214285714285714,0.7368421052631579,0:00:10.682236,
0.3283861682591718,50,0.062315033459721766,99,97,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24464285714285713,0.7368421052631579,0:00:01.991508,
0.6778870909148141,55,0.04234750873367063,114,63,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.591525,
0.517353494330306,76,0.03805976256473273,133,26,5,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:00.941274,
0.6603537866272063,56,0.05934463555587741,42,113,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:05.911988,
0.33387339047492076,69,0.08727967368885826,93,107,5,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.701296,
0.4624091659113245,68,0.03771827677936441,146,138,8,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:06.679342,
0.32090308129627876,55,0.07209041858475701,36,100,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:06.041328,
0.319147605205392,27,0.07780856654020277,123,157,5,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.814596,
0.29670790799247915,117,0.01998171418648464,38,46,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.659132,
0.6578033125346614,73,0.0014342790886703117,23,23,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.238659,
0.3352553987119012,9,0.07236902304321574,101,24,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.478925,
0.75,48,0.030910544776451006,26,113,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:07.644884,
0.25,113,0.09818377295376601,95,182,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:11.108078,
0.5627404415242412,86,0.058168625737952694,70,101,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.717835,
0.6253740275864025,61,0.001,26,43,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:02.902337,
0.4041808648519876,95,0.01890163310782204,141,31,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.401837,
0.25,81,0.001,150,14,5,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.09642857142857143,0.7368421052631579,0:00:00.481325,
0.6360504051570757,102,0.029474538619705205,101,51,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3678571428571429,0.7368421052631579,0:00:03.115771,
0.6925777120303003,84,0.0638783498236074,132,39,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.30714285714285716,0.7368421052631579,0:00:01.457156,
0.7478545956097681,110,0.09799971446720797,37,137,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:08.067896,
0.6373320707254619,47,0.08748454549383974,26,198,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4214285714285714,0.7368421052631579,0:00:10.214472,
0.6614544222884311,56,0.043409602959626536,32,110,7,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142858,0.896471949103528,0:00:05.229813,
0.5454718771808273,74,0.09367105802395079,132,25,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.130250,
0.6963280537312702,127,0.09600404678644789,96,174,5,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9178571428571428,0.9281203007518796,0:00:08.846774,
0.47703130798357946,87,0.01976037329124848,129,67,1,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:01.492697,
0.6526097272614257,24,0.06039382523785692,130,126,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.638918,
0.28429776401493684,97,0.02821900885346645,30,116,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.762276,
0.3951532058572325,12,0.07732696223625606,106,103,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.572370,
0.6293193065928598,71,0.07826311282298336,113,176,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:04.020384,
0.391375370050783,91,0.014283602827002594,81,25,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:03.025177,
0.5130945701403888,119,0.018504604220516866,82,119,6,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:06.540201,
0.7362958453855108,75,0.0872511011656202,110,159,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:07.216438,
0.3612668085609318,54,0.03264430508289685,137,196,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:08.162934,
0.3160711735844454,113,0.060655973937956895,67,49,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5750000000000001,0.7368421052631579,0:00:01.170274,
0.47848376873639553,71,0.08953505976387036,107,75,4,SGD,tanh,sum,0.8421052631578947,0.8846153846153847,0.9071428571428573,0.918781328320802,0:00:02.328169,
0.6788318010585332,89,0.041537428598889564,69,96,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.636396,
0.6919464204628694,75,0.046354422462956624,55,154,7,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9142857142857143,0.8486518019185895,0:00:07.021124,
0.44038634661800063,34,0.07363532611046543,63,92,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:02.534591,
0.5296485011999827,16,0.0894388537370009,52,146,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.683677,
0.7064056066593143,37,0.03617086775385526,68,149,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.810273,
0.31926406848767513,33,0.004646691236072578,86,129,2,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8392857142857143,0.7909774436090226,0:00:02.319132,
0.5409018761631674,63,0.04953461695662552,107,155,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.556124,
0.5536121672938565,35,0.09853970956806403,84,112,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.699159,
0.464457835257352,10,0.07574952658771898,57,177,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.385366,
0.3593112519199934,44,0.07534299783265881,43,111,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.122258,
0.29664928086425246,115,0.06722013774574453,96,127,7,SGD,tanh,sum,0.8157894736842105,0.888888888888889,0.9285714285714286,0.8,0:00:07.394630,
0.45936816360615496,14,0.009151075839049925,66,101,7,adam,tanh,mean,0.7631578947368421,0.8163265306122449,0.8607142857142858,0.8907984246330111,0:00:03.785348,
0.46126635987212294,100,0.00548716655191307,55,78,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:02.502697,
0.6151096485267533,97,0.06887614377321725,121,105,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25178571428571433,0.7368421052631579,0:00:03.730420,
0.6068962185396203,12,0.06559496904424725,103,147,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:02.037848,
0.7429490372536827,89,0.025846674783596355,62,128,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.906210,
0.38955366343498593,25,0.07149569052626768,144,97,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.328923,
0.28862761854164093,53,0.09117960880620882,79,91,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.977512,
0.5884167188032376,38,0.030376934527994223,134,150,4,adam,relu,mean,0.7894736842105263,0.8666666666666666,0.8321428571428572,0.8070958646616541,0:00:03.656038,
0.5709469222699032,126,0.09062437662423006,104,87,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.581142,
0.6042808289936972,128,0.09997117193757613,90,72,2,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9178571428571428,0.9281203007518796,0:00:02.014616,
0.4544080332043082,112,0.08543668375947966,99,132,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.436107,
0.6271882136096055,72,0.019163563965510142,145,29,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:00.945697,
0.2722793635224288,113,0.005590245142585566,115,72,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8696428571428572,0.7368421052631579,0:00:04.744397,
0.5556175046204892,58,0.06862713236413417,133,94,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.160911,
0.34157288755214565,93,0.02848154911505665,115,132,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:07.839569,
0.5121111889967831,47,0.05118104539909641,120,162,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.396709,
0.3225759699804997,101,0.04333851037095942,122,126,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:05.391504,
0.3577572582478157,24,0.022369307169676885,129,42,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.927256,
0.2939499166641083,72,0.08979018083461086,97,113,6,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.488833,
0.4924382276167148,98,0.0729345130131483,68,27,7,adam,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.732642,
0.7192508480943656,112,0.06102247772686279,78,42,6,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9285714285714286,0.7368421052631579,0:00:02.115969,
0.3845035264578975,16,0.05286757136861979,36,171,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.277733,
0.7172911123996424,117,0.07826560899994606,117,126,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.616453,
0.5538754844690061,18,0.01599847903354092,54,24,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.572452,
0.3961846324624401,27,0.007428866861952486,121,45,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.21250000000000002,0.7368421052631579,0:00:01.476567,
0.6349069500150055,102,0.03637280733531656,130,78,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:04.905798,
0.420171792943402,98,0.0049602353127170965,58,23,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.317331,
0.2839865067973833,16,0.0028022110042300124,27,103,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:03.853894,
0.5716963357328071,77,0.02516092384139355,100,109,4,adam,tanh,mean,0.7368421052631579,0.8387096774193549,0.8321428571428572,0.7627156125608138,0:00:03.406149,
0.374999590508059,8,0.010875585457241033,49,141,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:06.503531,
0.2813894280826236,28,0.0602897450091922,101,58,3,adam,relu,mean,0.7368421052631579,0.8148148148148148,0.8392857142857143,0.82272990167727,0:00:01.151728,
0.44319055354921444,48,0.06377290342364841,139,49,4,rmsprop,sigmoid,mean,0.2631578947368421,0,0.29464285714285715,0.7368421052631579,0:00:01.160501,
0.4396178177418184,35,0.03574576532608306,147,148,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:04.068724,
0.3050104281357188,30,0.05354817461808457,125,51,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.13214285714285715,0.7368421052631579,0:00:00.999218,
0.5827908155746855,22,0.015018307489097427,118,27,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.796955,
0.6786433005922593,102,0.040782019054465574,93,155,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.562582,
0.7349558171143824,92,0.03912804010799766,123,49,5,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9107142857142857,0.8399570354457572,0:00:02.009100,
0.5146360614431448,33,0.0528363612053233,59,69,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:03.420192,
0.7239006106582202,94,0.08762362781559327,94,33,5,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.321063,
0.49843301027107284,50,0.031550698370749385,102,145,5,adam,relu,mean,0.7631578947368421,0.8163265306122449,0.8071428571428572,0.8907984246330111,0:00:04.167803,
0.7094660660135483,123,0.03998724574457791,47,53,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.937749,
0.45290980807444325,39,0.06233064279260234,30,105,6,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.32678571428571435,0.7368421052631579,0:00:04.841336,
0.36660089614662855,59,0.09776507526113828,94,173,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:06.639208,
0.4182488373758897,109,0.00926515885797068,22,61,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:04.338690,
0.548659575070869,59,0.08202828608162369,44,121,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.925975,
0.6789587837681654,38,0.09765131968168574,90,198,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.519504,
0.5778641808893703,45,0.05761730208840627,116,135,8,rmsprop,sigmoid,mean,0.2631578947368421,0,0.2607142857142857,0.7368421052631579,0:00:05.266192,
0.4479335440568676,56,0.038237162985278926,33,55,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:02.604298,
0.6104055169249245,82,0.06550238456221057,148,28,5,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9392857142857143,0.9281203007518796,0:00:01.091114,
0.4159029882167618,95,0.04901304365799631,47,115,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:07.373884,
0.6995414642568445,20,0.0390567519764435,77,190,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8821428571428571,0.8229949874686716,0:00:03.127115,
0.6483713277427072,115,0.020776407198214438,129,26,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:02.111261,
0.46585027447759103,51,0.04381165358667018,87,31,5,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.951540,
0.4077096642928813,105,0.09320031087002698,94,133,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.239679,
0.5530842044115956,121,0.002867663217756261,23,145,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:11.399093,
