dropout_rate;hidden_channels;learning_rate;batch_size;epochs;amount_of_layers;optimizer;activation_function;pooling_algorithm;acc;f1;roc;pr;time;seed
0.614032292;117;0.049550437;62;106;4;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:14;133
0.448409246;125;0.029450425;101;39;8;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;133
0.540973728;50;0.041703572;111;156;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;133
0.452988389;11;0.055419719;121;128;2;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;133
0.62994069;109;0.06230501;102;130;6;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:08;133
0.570634461;44;0.026780127;47;44;5;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:02;133
0.25779012;86;0.046274119;79;76;2;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:02;133
0.660831061;48;0.062651151;47;169;6;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;133
0.692849955;53;0.05962323;75;25;9;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:01;133
0.424452184;104;0.07319028;107;110;9;rmsprop;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:07;133
0.321625435;124;0.063758477;109;126;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;134
0.378441073;63;0.040140003;58;105;9;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:17;134
0.436500043;55;0.087117077;124;155;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;134
0.304625347;47;0.030478148;136;144;3;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;134
0.507652278;46;0.020550749;125;146;8;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:14;134
0.706530776;82;0.016950604;33;28;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;134
0.392293251;68;0.07481289;147;15;8;adam;relu;mean;0.263157895;0;0.5;0.736842105;00:00:01;134
0.364615663;116;0.077645966;48;159;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;134
0.272802041;20;0.069041402;104;69;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;134
0.694457872;46;0.097518102;83;30;4;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:01;134
0.501146385;108;0.047780706;120;12;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;134
0.521519034;37;0.052903585;87;95;9;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;134
0.288493092;123;0.051727974;50;118;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;134
0.318161828;53;0.035983498;18;118;4;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:10;134
0.426197552;108;0.079285842;47;36;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;134
0.462027796;89;0.038063596;146;89;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;134
0.446742444;56;0.062088874;126;168;3;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;134
0.315021489;78;0.032532155;124;50;4;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;134
0.645699615;48;0.036968287;24;87;5;adam;relu;sum;0.263157895;0;0.5;0.736842105;00:00:05;134
0.537828092;124;0.097481178;63;29;9;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;134
0.68022414;11;0.097366187;80;161;6;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;134
0.260742683;101;0.088601907;95;113;4;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:04;134
0.496686567;55;0.03571529;77;30;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;134
0.388770056;72;0.054612698;149;198;5;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:07;134
0.572537678;126;0.049175553;97;121;4;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;134
0.726140212;96;0.018264099;45;53;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;134
0.313721698;29;0.078561008;110;152;7;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;134
0.551982872;57;0.094219479;125;165;8;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:07;134
0.664865945;44;0.083999899;116;153;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;134
0.428618363;65;0.027438065;38;26;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;134
0.544775841;93;0.064042946;133;54;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;134
0.259930959;25;0.076328691;147;67;4;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;135
0.69864689;78;0.016837172;137;175;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;135
0.594921946;26;0.067937606;54;171;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;135
0.416350146;125;0.043379478;144;133;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:17;135
0.482059258;63;0.056854782;40;177;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;135
0.613095006;82;0.02427917;113;119;6;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;135
0.733528786;75;0.065179879;120;199;2;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;135
0.47176137;102;0.049015884;96;12;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;135
0.629610694;18;0.092185043;120;33;6;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;135
0.291822136;120;0.085908253;136;138;3;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;135
0.69942421;37;0.061226665;36;138;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;135
0.338570376;108;0.098613396;19;70;8;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:07;135
0.347488516;104;0.094442971;66;140;4;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;135
0.341599342;98;0.086411878;75;54;2;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:01;135
0.7326228;33;0.086457369;124;122;7;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:05;135
0.706173458;121;0.090841269;81;193;4;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;135
0.266426657;66;0.058247928;50;85;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;135
0.329038674;18;0.074324562;18;53;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;135
0.287304367;104;0.05369843;72;62;7;adam;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:12;135
0.293441086;55;0.096904417;94;43;9;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;135
0.74449138;116;0.030289302;72;146;5;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:14;135
0.374198707;85;0.071958346;80;143;2;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:05;135
0.532693701;81;0.039755345;107;130;4;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:04;135
0.640659504;92;0.085065156;132;125;1;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;135
0.660266513;117;0.0930119;143;58;5;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;135
0.720785019;52;0.088105696;123;186;6;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;135
0.590836125;33;0.082258559;95;86;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;135
0.380493671;51;0.086098557;109;91;2;rmsprop;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;135
0.563366881;52;0.089308742;114;66;6;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;135
0.381376229;63;0.03976172;44;187;7;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;136
0.485114951;96;0.050767118;92;189;7;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:19;136
0.315363146;98;0.086472086;73;200;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;136
0.582599831;114;0.050601528;150;100;7;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;136
0.75;83;0.1;150;117;1;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;136
0.355135807;70;0.099721694;67;188;6;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;136
0.25;82;0.047645386;82;189;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;136
0.397097112;74;0.044832615;71;98;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;136
0.708798851;93;0.094047964;148;110;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;136
0.284809486;98;0.03635761;84;196;5;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:17;136
0.299657835;91;0.019190568;77;190;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;136
0.475554426;66;0.09948577;71;94;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;136
0.632381939;91;0.053310931;78;192;7;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:09;136
0.46583293;66;0.085862731;76;97;2;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;136
0.278635372;75;0.078330951;74;199;3;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:06;136
0.636071437;85;0.073968629;76;195;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;136
0.448156546;96;0.078569022;81;192;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;136
0.717979196;59;0.089337573;140;147;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;136
0.56642114;117;0.051657676;105;169;3;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:18;136
0.60485485;11;0.058824972;102;163;4;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;136
0.35064157;6;0.086946612;126;25;3;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:00;136
0.312398676;110;0.072821207;89;143;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;136
0.395874778;23;0.087715064;48;109;5;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;136
0.49845205;75;0.041897546;76;100;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;136
0.692235884;70;0.023578404;73;102;2;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:03;136
0.421551421;89;0.03535352;82;191;2;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;136
0.628589847;91;0.07627678;82;190;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;136
0.47023119;77;0.072360074;81;199;6;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:18;136
0.433573807;64;0.047570495;117;107;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;137
0.400173914;43;0.044186611;72;111;2;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;137
0.715043458;100;0.088851907;100;98;6;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:08;137
0.529908623;124;0.063409761;98;19;7;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:01;137
0.344782745;101;0.065619237;128;121;4;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;137
0.528480676;100;0.040029594;61;26;8;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;137
0.284972033;70;0.068375151;80;150;2;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;137
0.576219454;61;0.04017928;55;173;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;137
0.333081085;97;0.032480351;44;111;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;137
0.534670371;126;0.047746215;133;143;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;137
0.412845374;37;0.0758063;136;90;5;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:02;137
0.355799992;111;0.051571662;79;183;9;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:12;137
0.582979906;54;0.08901391;111;125;2;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:02;137
0.334295469;79;0.072890548;146;22;5;adam;relu;mean;0.263157895;0;0.5;0.736842105;00:00:01;137
0.424386874;30;0.085737817;45;54;9;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:04;137
0.501965703;109;0.093676197;126;192;9;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:13;137
0.281493248;69;0.099691144;80;77;6;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;137
0.353929008;95;0.055329396;85;170;3;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:06;137
0.579260856;101;0.079822135;58;118;5;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:12;137
0.700401632;126;0.024533073;138;157;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;137
0.551229566;99;0.028919097;107;75;3;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:03;137
0.440550401;15;0.07045849;40;146;9;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;137
0.543078327;121;0.059616613;64;56;7;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:04;137
0.275038302;112;0.049376254;121;108;9;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:51;137
0.413831706;118;0.012200693;22;88;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;137
0.594490966;54;0.041180721;112;100;1;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;137
0.677887091;55;0.042347509;114;63;3;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:02;138
0.33387339;69;0.087279674;93;107;5;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:04;138
0.319147605;27;0.077808567;123;157;5;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;138
0.296707908;117;0.019981714;38;46;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;138
0.562740442;86;0.058168626;70;101;2;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;138
0.284297764;97;0.028219009;30;116;3;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;138
0.678831801;89;0.041537429;69;96;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;138
0.529648501;16;0.089438854;52;146;9;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:06;138
0.706405607;37;0.036170868;68;149;3;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;138
0.540901876;63;0.049534617;107;155;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;138
0.464457835;10;0.075749527;57;177;2;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:03;138
0.359311252;44;0.075342998;43;111;3;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;138
0.742949037;89;0.025846675;62;128;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;138
0.389553663;25;0.071495691;144;97;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;138
0.288627619;53;0.091179609;79;91;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;138
0.454408033;112;0.085436684;99;132;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;138
0.512111189;47;0.051181045;120;162;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;138
0.357757258;24;0.022369307;129;42;3;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;138
0.293949917;72;0.089790181;97;113;6;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;138
0.492438228;98;0.072934513;68;27;7;adam;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:02;138
0.384503526;16;0.052867571;36;171;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;138
0.717291112;117;0.078265609;117;126;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;138
0.678643301;102;0.040782019;93;155;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;138
0.723900611;94;0.087623628;94;33;5;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;138
0.709466066;123;0.039987246;47;53;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;138
0.548659575;59;0.082028286;44;121;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;138
0.465850274;51;0.043811654;87;31;5;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:01;138
0.407709664;105;0.093200311;94;133;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;138
0.363343835;103;0.043145873;133;77;3;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;139
0.365624781;83;0.081338642;149;57;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;139
0.75;128;0.096314606;82;161;1;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:04;139
0.403804907;126;0.073245928;102;180;9;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:30;139
0.25;20;0.1;69;41;1;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:01;139
0.698065458;109;0.046575129;150;69;8;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;139
0.705497439;113;0.022823225;131;188;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;139
0.311468147;125;0.08960219;65;194;4;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:09;139
0.390990325;119;0.038662512;84;177;2;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;139
0.355307617;121;0.054805386;110;166;2;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:05;139
0.33566066;118;0.084388227;95;190;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;139
0.704402033;109;0.021977687;106;174;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:20;139
0.640482917;87;0.061308993;49;65;6;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;139
0.502034095;57;0.024747592;62;35;7;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;139
0.637742861;124;0.099105425;66;126;3;adam;relu;sum;0.263157895;0;0.5;0.736842105;00:00:05;139
0.404298831;84;0.098116564;98;167;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;139
0.300530609;96;0.08299032;104;12;2;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:00;139
0.495934301;117;0.091651191;54;181;3;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:06;139
0.582150022;41;0.08017183;131;26;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;139
0.448381654;33;0.084794818;141;145;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;139
0.604296779;35;0.049618583;82;105;5;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;139
0.312219764;68;0.058350614;134;24;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;139
0.590058543;74;0.066984878;137;121;7;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:10;140
0.404965404;85;0.064459802;106;68;1;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;140
0.395087908;120;0.038022752;70;64;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;140
0.467520767;106;0.032344986;57;188;1;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:05;140
0.599924071;39;0.040868488;82;23;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:00;140
0.457353031;107;0.055273815;21;110;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;140
0.569484509;41;0.076468826;39;96;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;140
0.607800851;16;0.084816832;32;119;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;140
0.344732474;29;0.067168667;35;133;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;140
0.603245398;111;0.052348916;88;147;5;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:18;140
0.679009653;100;0.077472971;129;12;2;adam;relu;sum;0.263157895;0;0.5;0.736842105;00:00:00;140
0.620414363;29;0.051755556;64;128;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;140
0.549520595;124;0.018473721;123;50;9;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;140
0.419465515;29;0.07976972;80;185;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;140
0.494532589;67;0.042147423;138;111;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;140
0.250611761;57;0.049250697;89;93;8;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;140
0.644296488;59;0.026784155;143;111;3;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;140
0.722617651;102;0.066221761;42;106;9;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:16;140
0.260763213;122;0.066200849;126;36;8;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:02;140
0.701968816;83;0.098058457;145;33;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;140
0.536206417;114;0.044991955;116;48;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;140
0.385275598;55;0.097175433;109;116;6;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;140
0.319057907;41;0.081582634;76;115;1;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:02;140
0.402675705;85;0.05261186;145;192;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;140
0.7474222;125;0.097584928;61;25;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;140
0.349866129;120;0.085384696;27;159;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;140
0.740414749;23;0.040661281;88;91;6;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;140
0.691235752;30;0.024309043;51;36;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;140
0.623628582;97;0.05427299;149;198;9;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:13;140
0.278103611;125;0.090620386;145;136;5;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:16;140
0.74477003;125;0.053751162;56;28;6;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:02;140
0.663666202;70;0.026501513;54;27;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;140
0.70987344;75;0.035559253;40;76;3;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;140
0.335726578;109;0.072907761;38;172;9;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:16;140
0.735653586;60;0.007769397;98;30;9;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;140
0.388335866;73;0.090222786;50;159;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:14;140
0.445846887;36;0.049896425;120;148;5;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:04;141
0.477456255;40;0.056909971;31;27;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;141
0.734279057;91;0.082381115;114;194;5;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:09;141
0.616013331;47;0.094451028;48;39;7;rmsprop;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;141
0.633287801;30;0.048832888;45;55;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;141
0.619115845;118;0.054574516;105;69;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;141
0.588391159;91;0.087389133;26;48;9;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;141
0.5994543;112;0.094647041;64;65;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;141
0.494188261;105;0.060840876;52;84;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;141
0.714669518;110;0.089606358;128;55;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;141
0.361408487;96;0.093550417;125;68;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;141
0.539030551;20;0.083067947;122;15;3;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:00;141
0.279893766;34;0.016506503;76;25;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;141
0.32201852;65;0.071720611;17;183;2;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:08;141
0.565702724;36;0.046412647;109;184;5;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:05;141
0.729149544;6;0.090155536;28;81;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;141
0.515375336;119;0.066708945;20;41;7;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;141
0.695010568;126;0.069726779;139;115;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;141
