dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,64,0.01,16,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:01.854253
0.75,64,0.01,16,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.828746
0.75,64,0.01,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:03.489835
0.75,64,0.01,16,100,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9214285714285715,0.876141245972073,0:00:03.492413
0.75,64,0.01,16,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8232142857142857,0.8146227638060668,0:00:03.925191
0.75,64,0.01,16,100,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8428571428571429,0.8229949874686716,0:00:04.027349
0.75,64,0.01,16,100,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857142,0.8146227638060668,0:00:03.782982
0.75,64,0.01,16,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:03.819095
0.75,64,0.01,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2125,0.7368421052631579,0:00:07.279654
0.75,64,0.01,16,200,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9196428571428572,0.876141245972073,0:00:07.502085
0.75,64,0.01,16,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857142,0.8146227638060668,0:00:08.375239
0.75,64,0.01,16,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8142857142857143,0.8671679197994987,0:00:08.110447
0.75,64,0.01,16,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8196428571428571,0.8146227638060668,0:00:07.466921
0.75,64,0.01,16,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.16607142857142856,0.7368421052631579,0:00:07.231608
0.25,64,0.01,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18749999999999997,0.7368421052631579,0:00:00.254628
0.25,64,0.01,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.254078
0.25,64,0.01,32,10,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:00.273374
0.25,64,0.01,32,10,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9160714285714286,0.8229949874686716,0:00:00.291982
0.25,64,0.01,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.275953
0.25,64,0.01,32,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:00.268485
0.25,64,0.01,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1857142857142857,0.7368421052631579,0:00:01.155913
0.25,64,0.01,32,50,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9107142857142858,0.8070958646616541,0:00:01.158118
