dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.7105855186749007,54,0.04668312969351842,24,56,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45357142857142857,0.7368421052631579,0:00:03.106708
0.3537403882601991,112,0.051500054235447464,34,145,4,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:06.364238
0.5717432151702405,114,0.006141801839566697,142,199,5,RMSprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:09.674820
0.40170958683329033,13,0.07017821524864987,146,84,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:01.759216
0.6966313349248814,8,0.008431658817868046,144,82,8,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:02.357916
0.46301877656767254,16,0.0696219130297163,150,74,8,RMSprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.675,0.7368421052631579,0:00:01.560026
0.4339674826115432,97,0.06737685632312568,122,148,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:23.615115
0.5757225420601777,12,0.09609939425988238,28,72,8,SGD,relu,sum,0.8421052631578947,0.8846153846153847,0.9125,0.918781328320802,0:00:03.885033
0.661416951762339,15,0.0993391352753851,26,64,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142858,0.7368421052631579,0:00:01.944046
0.75,6,0.001,21,73,2,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.8821428571428572,0.7368421052631579,0:00:02.586388
0.75,5,0.001,34,72,1,RMSprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:01.631402
0.2774359205637741,17,0.0069419476080694025,28,84,3,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.11785714285714285,0.7368421052631579,0:00:02.767137
0.75,10,0.1,18,67,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1607142857142857,0.7368421052631579,0:00:05.057065
0.6013531389919111,6,0.039199456949918415,27,69,6,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6678571428571428,0.7368421052631579,0:00:03.181608
0.3415408753424942,11,0.08528137020241036,26,73,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.478326
0.33627919309493265,12,0.0010248724287579539,29,63,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.247866
0.3700791638765757,12,0.00895270252981386,35,66,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.744756
0.25,14,0.001,143,79,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.471030
0.75,8,0.1,32,62,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5196428571428572,0.7368421052631579,0:00:03.044195
0.2591559892881222,15,0.011547568732900242,33,69,5,adam,tanh,mean,0.7894736842105263,0.84,0.8535714285714285,0.9001196172248804,0:00:02.872175
0.75,11,0.1,35,73,9,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:03.764793
0.6877891656066023,7,0.07980784173459138,25,57,1,RMSprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8339285714285715,0.8146227638060668,0:00:01.417599
0.75,11,0.001,41,71,3,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:01.805611
0.75,96,0.001,116,139,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:08.007284
0.5942647992015865,87,0.015094744730400702,116,136,6,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857143,0.8146227638060668,0:00:05.954910
0.75,91,0.001,123,139,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:08.263360
0.6444836268479104,91,0.07049042934387616,120,139,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.781442
0.6927125668391849,89,0.06978577756736329,107,140,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.818218
0.7105124747710534,92,0.07932113147835378,120,130,7,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:08.733099
0.47058620162874953,85,0.0888589445461975,119,142,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:07.797703
0.75,99,0.001,114,145,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:08.850259
0.75,98,0.001,121,142,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:08.775999
0.75,16,0.001,41,66,1,RMSprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8589285714285714,0.8486518019185895,0:00:01.234260
0.39161759388226797,18,0.04230221620368845,42,68,8,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.998126
0.25,8,0.001,39,66,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.2089285714285714,0.7368421052631579,0:00:01.256001
0.40110947899161276,10,0.04811387268610665,148,79,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.166444
0.25,10,0.001,144,77,4,RMSprop,relu,sum,0.7105263157894737,0.8196721311475409,0.8392857142857142,0.755354294827979,0:00:01.668153
0.45718015557131464,16,0.0010229184804610447,38,74,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9196428571428572,0.7368421052631579,0:00:01.429992
0.5303142616474998,13,0.045349191960557436,41,78,5,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.092782
0.5227054819820981,6,0.004635473304137963,23,62,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571429,0.8399570354457572,0:00:02.075172
0.4276808728093121,17,0.02313993311082093,149,85,8,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:02.394902
0.6224791781802586,25,0.09566778223997231,148,82,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.169858
0.4881912153593385,9,0.05315956656133503,149,86,7,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.348913
0.25,94,0.001,119,142,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:08.212566
0.6092188781435748,13,0.09581386394696685,139,82,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.913041
0.75,12,0.001,36,72,3,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:02.108436
0.5262162616639603,18,0.00592560095953776,36,62,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.240693
0.6367533881886079,101,0.06101649655796755,117,138,7,RMSprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.141727
0.6526399228820015,96,0.04946382261222842,115,145,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:05.033337
0.2543081211037735,11,0.07656490216427116,145,80,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.514141
0.33659954592242886,14,0.08997842745289755,38,71,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.696618
0.4395553226099214,13,0.09093072153425624,33,72,4,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:02.416708
0.6908122934145722,12,0.012870736723019728,34,70,6,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857143,0.8146227638060668,0:00:03.287880
