dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.6710499561920282,61,0.09214272420379245,49,32,5,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9071428571428571,0.896471949103528,0:00:01.147464
0.42459622080167125,101,0.08000340715603226,97,60,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.165890
0.4832766355214746,64,0.04361958365951399,27,190,6,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9,0.7567567567567568,0:00:09.279228
0.5883320452607477,40,0.06156973487709464,17,153,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.677843
0.644144432432699,84,0.026144550171801093,76,123,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:05.610990
0.3427761655573638,55,0.09614352427598467,127,155,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:04.882127
0.5839305220524056,44,0.09158754321195328,125,49,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6875,0.7368421052631579,0:00:01.173295
0.6307811313031755,34,0.033549757165044415,111,154,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.296480
0.50645705005425,57,0.02758480256842489,68,132,6,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:11.172450
0.4213682354720424,17,0.030426554579219417,85,52,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18571428571428572,0.7368421052631579,0:00:00.779725
0.7259108583178386,53,0.09636932270154108,75,116,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.180161
0.34869412316506404,65,0.03847662060200271,89,32,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.371761
0.3340246544763589,23,0.030353983626256256,64,125,1,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8160714285714287,0.8146227638060668,0:00:02.213578
0.6434331995388746,47,0.012462970488097875,127,22,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:00.943595
0.289915815219112,116,0.029260672914424066,94,26,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:01.710535
0.734004118489715,112,0.05167506160829673,122,63,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.764924
0.5289704501115442,27,0.09028839278076005,64,83,4,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.170272
0.6974938426246409,79,0.06579317865564821,74,36,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.116384
0.3771307979357666,57,0.08820973459531029,25,17,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.253879
0.6226233679474541,29,0.08698347744094612,149,164,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:06.049144
0.5578925279955064,102,0.08090085869746846,24,24,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:06.176065
0.31856883150686477,94,0.051765588667996264,109,140,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.557804
0.2650308720223303,45,0.002529434202432381,104,10,4,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.07142857142857142,0.7368421052631579,0:00:00.250513
0.48651282780960736,23,0.0012550595458865894,19,161,9,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8999999999999999,0.8070958646616541,0:00:13.106828
0.527204790949203,16,0.05009081617254688,29,58,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8946428571428571,0.7368421052631579,0:00:01.714915
0.74551493466796,52,0.08028078837337449,83,189,9,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.506363
0.6407311705019298,116,0.06620181546705063,149,94,1,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.269962
0.28362491663674444,27,0.017316516250661478,147,136,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.479416
