dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,32,0.001,16,50,1,SGD,relu,sum,0.7105263157894737,0.8307692307692308,0.8571428571428572,0.7299837431416378,0:00:02.710619
0.75,32,0.001,16,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:02.966472
0.75,32,0.001,16,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8910714285714285,0.8399570354457572,0:00:03.004766
0.75,32,0.001,16,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:02.820467
0.75,32,0.001,16,50,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8910714285714285,0.8399570354457572,0:00:03.125150
0.75,32,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:05.751514
0.75,32,0.001,16,100,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.8750000000000001,0.8070958646616541,0:00:05.178111
0.75,32,0.001,16,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8250000000000001,0.8399570354457572,0:00:05.758858
0.75,32,0.001,16,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8642857142857143,0.8399570354457572,0:00:05.513290
0.75,32,0.001,16,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8267857142857143,0.8399570354457572,0:00:05.524835
0.75,32,0.001,16,100,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142858,0.8399570354457572,0:00:05.328638
0.75,32,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7910714285714286,0.7368421052631579,0:00:12.453744
0.75,32,0.001,16,200,1,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.8839285714285714,0.7989934513703613,0:00:10.844986
0.75,32,0.001,16,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:11.537992
0.75,32,0.001,16,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857143,0.8146227638060668,0:00:11.657174
0.75,32,0.001,16,200,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857142,0.8146227638060668,0:00:11.472300
0.75,32,0.001,16,200,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8910714285714286,0.8146227638060668,0:00:10.204635
0.25,32,0.001,32,10,1,SGD,relu,mean,0.7631578947368421,0.8474576271186439,0.6964285714285715,0.7989934513703613,0:00:00.323731
0.25,32,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:00.272866
0.25,32,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.335594
0.25,32,0.001,32,10,1,adam,relu,sum,0.7631578947368421,0.8524590163934425,0.6964285714285714,0.7842333105491,0:00:00.312759
0.25,32,0.001,32,10,1,RMSprop,relu,mean,0.7631578947368421,0.8615384615384616,0.8303571428571429,0.7567567567567568,0:00:00.294338
0.25,32,0.001,32,10,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.7517857142857143,0.8399570354457572,0:00:00.297550
0.25,32,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:01.650154
0.25,32,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:01.511897
0.25,32,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:01.565681
0.25,32,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8500000000000001,0.8399570354457572,0:00:01.493534
0.25,32,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8250000000000001,0.8399570354457572,0:00:01.448084
0.25,32,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8678571428571429,0.8399570354457572,0:00:01.465563
0.25,32,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7660714285714286,0.7368421052631579,0:00:02.805470
0.25,32,0.001,32,100,1,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.7678571428571429,0.7842333105491,0:00:02.739366
0.25,32,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:03.034646
0.25,32,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8660714285714286,0.8146227638060668,0:00:03.157406
0.25,32,0.001,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:03.086454
0.25,32,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8696428571428572,0.8146227638060668,0:00:03.035226
0.25,32,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:05.744506
0.25,32,0.001,32,200,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.8178571428571428,0.8070958646616541,0:00:05.636221
0.25,32,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:06.093279
0.25,32,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:06.170347
0.25,32,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:06.040622
0.25,32,0.001,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8482142857142857,0.8146227638060668,0:00:05.791907
0.5,32,0.001,32,10,1,SGD,relu,mean,0.7631578947368421,0.8474576271186439,0.6946428571428571,0.7989934513703613,0:00:00.331800
0.5,32,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6071428571428572,0.7368421052631579,0:00:00.303052
0.5,32,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.319435
0.5,32,0.001,32,10,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.7785714285714286,0.7567567567567568,0:00:00.306496
0.5,32,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.300372
0.5,32,0.001,32,10,1,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8178571428571428,0.7989934513703613,0:00:00.338385
0.5,32,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:01.547150
0.5,32,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7535714285714287,0.7368421052631579,0:00:01.525571
0.5,32,0.001,32,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857143,0.8146227638060668,0:00:01.687910
0.5,32,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.8399570354457572,0:00:01.496976
0.5,32,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8196428571428571,0.8399570354457572,0:00:01.546595
0.5,32,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:01.469236
0.5,32,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:02.835545
0.5,32,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8437499999999999,0.8285714285714285,0.7495300751879699,0:00:02.863808
0.5,32,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8196428571428571,0.8399570354457572,0:00:03.059419
0.5,32,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857142,0.8146227638060668,0:00:02.985471
0.5,32,0.001,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142858,0.8399570354457572,0:00:02.909796
0.5,32,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8767857142857143,0.8146227638060668,0:00:02.856204
0.5,32,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:05.884751
0.5,32,0.001,32,200,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.8607142857142858,0.8070958646616541,0:00:05.623064
0.5,32,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:06.608951
0.5,32,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8696428571428573,0.8146227638060668,0:00:05.984578
0.5,32,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8303571428571428,0.8146227638060668,0:00:06.921228
0.5,32,0.001,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.880357142857143,0.8146227638060668,0:00:06.234291
0.75,32,0.001,32,10,1,SGD,relu,mean,0.7631578947368421,0.8474576271186439,0.7000000000000001,0.7989934513703613,0:00:00.325122
0.75,32,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:00.314147
0.75,32,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.324541
0.75,32,0.001,32,10,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.8125,0.7567567567567568,0:00:00.318029
0.75,32,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.291823
0.75,32,0.001,32,10,1,RMSprop,relu,sum,0.7631578947368421,0.8524590163934425,0.8678571428571429,0.7842333105491,0:00:00.292202
0.75,32,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:01.520840
0.75,32,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:01.562353
0.75,32,0.001,32,50,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8267857142857143,0.7989934513703613,0:00:01.518023
0.75,32,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8714285714285714,0.8399570354457572,0:00:01.531421
0.75,32,0.001,32,50,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8232142857142857,0.8146227638060668,0:00:01.443466
0.75,32,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8839285714285714,0.8399570354457572,0:00:01.384359
0.75,32,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:02.781937
0.75,32,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8437499999999999,0.8500000000000001,0.7495300751879699,0:00:02.795959
0.75,32,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142858,0.8399570354457572,0:00:03.117419
0.75,32,0.001,32,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8839285714285714,0.8399570354457572,0:00:02.832123
0.75,32,0.001,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8267857142857143,0.8399570354457572,0:00:02.875761
0.75,32,0.001,32,100,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8803571428571428,0.8399570354457572,0:00:02.772211
0.75,32,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7767857142857143,0.7368421052631579,0:00:05.535038
0.75,32,0.001,32,200,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.8732142857142857,0.8070958646616541,0:00:05.431958
0.75,32,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:05.954764
0.75,32,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8875,0.8146227638060668,0:00:05.665203
0.75,32,0.001,32,200,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8303571428571429,0.8399570354457572,0:00:05.787151
0.75,32,0.001,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8875,0.8146227638060668,0:00:05.544976
0.25,32,0.001,64,10,1,SGD,relu,mean,0.6052631578947368,0.6808510638297872,0.6964285714285714,0.7969924812030075,0:00:00.215747
0.25,32,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.4267857142857143,0.7368421052631579,0:00:00.193769
0.25,32,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.220309
0.25,32,0.001,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:00.213189
0.25,32,0.001,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.200989
0.25,32,0.001,64,10,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.7464285714285714,0.8399570354457572,0:00:00.196914
0.25,32,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7089285714285715,0.7368421052631579,0:00:00.948875
0.25,32,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6071428571428571,0.7368421052631579,0:00:00.890757
0.25,32,0.001,64,50,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8196428571428571,0.7989934513703613,0:00:00.990905
0.25,32,0.001,64,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:00.969863
0.25,32,0.001,64,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:00.966049
0.25,32,0.001,64,50,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:00.941803
0.25,32,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7482142857142857,0.7368421052631579,0:00:01.862330
0.25,32,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:01.786176
0.25,32,0.001,64,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142858,0.8399570354457572,0:00:01.929509
0.25,32,0.001,64,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8517857142857144,0.8399570354457572,0:00:01.861978
0.25,32,0.001,64,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:01.906186
0.25,32,0.001,64,100,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8535714285714285,0.8146227638060668,0:00:01.912012
0.25,32,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:03.802771
0.25,32,0.001,64,200,1,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.7821428571428571,0.7842333105491,0:00:03.629521
0.25,32,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857143,0.8146227638060668,0:00:03.920075
0.25,32,0.001,64,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:03.851045
0.25,32,0.001,64,200,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8303571428571429,0.8146227638060668,0:00:03.768484
0.25,32,0.001,64,200,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8517857142857144,0.8146227638060668,0:00:03.735766
0.5,32,0.001,64,10,1,SGD,relu,mean,0.631578947368421,0.7083333333333334,0.6982142857142858,0.8055451127819548,0:00:00.198910
0.5,32,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.5660714285714286,0.7368421052631579,0:00:00.200641
0.5,32,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.201415
0.5,32,0.001,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.7089285714285715,0.7368421052631579,0:00:00.200024
0.5,32,0.001,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.213003
0.5,32,0.001,64,10,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.7892857142857143,0.8399570354457572,0:00:00.200142
0.5,32,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7071428571428572,0.7368421052631579,0:00:00.896697
0.5,32,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7089285714285715,0.7368421052631579,0:00:00.882951
0.5,32,0.001,64,50,1,adam,relu,mean,0.7631578947368421,0.8615384615384616,0.8285714285714286,0.7567567567567568,0:00:01.014089
0.5,32,0.001,64,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8535714285714285,0.8399570354457572,0:00:01.003242
0.5,32,0.001,64,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142858,0.8399570354457572,0:00:00.933187
0.5,32,0.001,64,50,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:00.928797
0.5,32,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.884721
0.5,32,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:01.863507
0.5,32,0.001,64,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:01.925928
0.5,32,0.001,64,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8571428571428572,0.8399570354457572,0:00:01.893690
0.5,32,0.001,64,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142858,0.8399570354457572,0:00:01.937941
0.5,32,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8678571428571429,0.8399570354457572,0:00:01.905523
0.5,32,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:03.729477
0.5,32,0.001,64,200,1,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.8357142857142856,0.7842333105491,0:00:03.613417
0.5,32,0.001,64,200,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8303571428571429,0.8399570354457572,0:00:03.925843
0.5,32,0.001,64,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8571428571428572,0.8146227638060668,0:00:03.746516
0.5,32,0.001,64,200,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8339285714285714,0.8399570354457572,0:00:03.778554
0.5,32,0.001,64,200,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8803571428571428,0.8146227638060668,0:00:03.804234
0.75,32,0.001,64,10,1,SGD,relu,mean,0.631578947368421,0.7083333333333334,0.6964285714285715,0.8055451127819548,0:00:00.213604
0.75,32,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:00.189067
0.75,32,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.214309
