dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.1,16,50,1,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8214285714285714,0.7842333105491,0:00:03.783880
0.5,128,0.1,16,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.917521
0.5,128,0.1,16,50,1,adam,relu,mean,0.7894736842105263,0.8709677419354839,0.8053571428571429,0.7920720919946925,0:00:05.159200
0.5,128,0.1,16,50,1,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285714,0.8,0:00:04.569771
0.5,128,0.1,16,50,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.45178571428571423,0.7368421052631579,0:00:06.952033
0.5,128,0.1,16,50,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8446428571428571,0.7368421052631579,0:00:05.437456
0.5,128,0.1,16,100,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8374999999999999,0.8146227638060668,0:00:10.149850
0.5,128,0.1,16,100,1,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9160714285714286,0.8,0:00:09.960360
0.5,128,0.1,16,100,1,adam,relu,mean,0.7631578947368421,0.830188679245283,0.8196428571428572,0.8493233082706766,0:00:08.512040
0.5,128,0.1,16,100,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.905357142857143,0.7567567567567568,0:00:08.164162
0.5,128,0.1,16,100,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:06.638244
0.5,128,0.1,16,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571427,0.7368421052631579,0:00:06.836715
0.5,128,0.1,16,200,1,SGD,relu,mean,0.7368421052631579,0.7916666666666667,0.8446428571428571,0.881484962406015,0:00:12.612262
0.5,128,0.1,16,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:12.887147
0.5,128,0.1,16,200,1,adam,relu,mean,0.7631578947368421,0.830188679245283,0.8196428571428571,0.8493233082706766,0:00:15.205326
0.5,128,0.1,16,200,1,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.9125,0.924812030075188,0:00:15.194357
0.5,128,0.1,16,200,1,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:15.475607
0.5,128,0.1,16,200,1,RMSprop,relu,sum,0.23684210526315788,0,0.07678571428571429,0.7368421052631579,0:00:17.843396
0.75,128,0.1,16,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.860699
0.75,128,0.1,16,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.837760
0.75,128,0.1,16,10,1,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.917546
0.75,128,0.1,16,10,1,adam,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.944476
0.75,128,0.1,16,10,1,RMSprop,relu,mean,0.7368421052631579,0.8437499999999999,0.7589285714285714,0.7495300751879699,0:00:00.892605
0.75,128,0.1,16,10,1,RMSprop,relu,sum,0.7368421052631579,0.8275862068965516,0.7910714285714286,0.7909774436090226,0:00:00.892614
0.75,128,0.1,16,50,1,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8232142857142857,0.7842333105491,0:00:03.937468
0.75,128,0.1,16,50,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.030893
0.75,128,0.1,16,50,1,adam,relu,mean,0.7631578947368421,0.8615384615384616,0.5125000000000001,0.7567567567567568,0:00:03.375969
0.75,128,0.1,16,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:03.393924
