dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,5,0.1,150,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.12142857142857141,0.7368421052631579,0:00:01.651999
0.25,5,0.1,150,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.573004
0.25,5,0.1,150,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.565001
0.25,5,0.1,150,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.607002
0.25,5,0.1,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:02.944997
0.25,5,0.1,150,200,3,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:03.053003
0.25,5,0.1,150,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6607142857142857,0.7368421052631579,0:00:03.094999
0.25,5,0.1,150,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.088001
0.25,5,0.1,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.235999
0.25,5,0.1,150,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.117001
0.5,5,0.1,150,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.165999
0.5,5,0.1,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.178998
0.5,5,0.1,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.35714285714285715,0.7368421052631579,0:00:00.181001
0.5,5,0.1,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:00.172000
0.5,5,0.1,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.193001
0.5,5,0.1,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.176002
0.5,5,0.1,150,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.821999
0.5,5,0.1,150,50,3,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.8785714285714286,0.7567567567567568,0:00:00.787999
0.5,5,0.1,150,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:00.808002
0.5,5,0.1,150,50,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:00.800999
0.5,5,0.1,150,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.863997
0.5,5,0.1,150,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.806003
0.5,5,0.1,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:01.534991
0.5,5,0.1,150,100,3,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:01.472999
0.5,5,0.1,150,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.516001
0.5,5,0.1,150,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.551997
0.5,5,0.1,150,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.829001
0.5,5,0.1,150,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.553003
0.5,5,0.1,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:03.040999
0.5,5,0.1,150,200,3,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.875,0.8070958646616541,0:00:03.032999
0.5,5,0.1,150,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.42857142857142855,0.7368421052631579,0:00:03.096000
0.5,5,0.1,150,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.134001
0.5,5,0.1,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.414998
0.5,5,0.1,150,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.049999
0.75,5,0.1,150,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.178001
0.75,5,0.1,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:00.167998
0.75,5,0.1,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:00.196000
0.75,5,0.1,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.185001
0.75,5,0.1,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.193001
0.75,5,0.1,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.182999
0.75,5,0.1,150,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.758001
0.75,5,0.1,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:00.847001
0.75,5,0.1,150,50,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8571428571428571,0.7909774436090226,0:00:00.785999
0.75,5,0.1,150,50,3,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9089285714285714,0.7567567567567568,0:00:00.788004
0.75,5,0.1,150,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.798001
0.75,5,0.1,150,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.750998
0.75,5,0.1,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:01.499001
0.75,5,0.1,150,100,3,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.8821428571428571,0.7989934513703613,0:00:01.479001
0.75,5,0.1,150,100,3,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8464285714285713,0.7989934513703613,0:00:01.544998
0.75,5,0.1,150,100,3,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285714,0.8,0:00:01.526998
0.75,5,0.1,150,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.707000
0.75,5,0.1,150,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.527998
0.75,5,0.1,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.020000
0.75,5,0.1,150,200,3,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8857142857142858,0.8229949874686716,0:00:02.912002
0.75,5,0.1,150,200,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571427,0.7909774436090226,0:00:03.176000
0.75,5,0.1,150,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.056001
0.75,5,0.1,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.201001
0.75,5,0.1,150,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.139999
0.25,5,0.1,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.962998
0.25,5,0.1,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.935998
0.25,5,0.1,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:01.056002
0.25,5,0.1,16,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:01.060000
0.25,5,0.1,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.021997
0.25,5,0.1,16,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.968002
0.25,5,0.1,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21071428571428572,0.7368421052631579,0:00:04.503998
0.25,5,0.1,16,50,9,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9053571428571429,0.8070958646616541,0:00:04.402002
0.25,5,0.1,16,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.207999
0.25,5,0.1,16,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.600000
0.25,5,0.1,16,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.537002
0.25,5,0.1,16,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.798999
0.25,5,0.1,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:10.432003
0.25,5,0.1,16,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:10.425000
0.25,5,0.1,16,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:11.329002
0.25,5,0.1,16,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:10.316000
0.25,5,0.1,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.727001
0.25,5,0.1,16,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.486998
0.25,5,0.1,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:17.614999
0.25,5,0.1,16,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:17.312000
0.25,5,0.1,16,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:20.324998
0.25,5,0.1,16,200,9,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.9089285714285715,0.8070958646616541,0:00:19.936000
0.25,5,0.1,16,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.545518
0.25,5,0.1,16,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.835999
0.5,5,0.1,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:00.921001
0.5,5,0.1,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:00.909000
0.5,5,0.1,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.061001
0.5,5,0.1,16,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.996001
0.5,5,0.1,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.974000
0.5,5,0.1,16,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.947002
0.5,5,0.1,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:04.381999
0.5,5,0.1,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:04.290999
0.5,5,0.1,16,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.071001
0.5,5,0.1,16,50,9,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.9017857142857144,0.8070958646616541,0:00:04.990999
0.5,5,0.1,16,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.610000
0.5,5,0.1,16,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.667001
0.5,5,0.1,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2017857142857143,0.7368421052631579,0:00:08.790002
0.5,5,0.1,16,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:08.637000
0.5,5,0.1,16,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.833001
0.5,5,0.1,16,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:09.775001
0.5,5,0.1,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.325000
0.5,5,0.1,16,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.220001
0.5,5,0.1,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:17.296999
0.5,5,0.1,16,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:16.979001
0.5,5,0.1,16,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:19.647000
0.5,5,0.1,16,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:19.682000
0.5,5,0.1,16,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.494001
0.5,5,0.1,16,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.155000
0.75,5,0.1,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:00.892001
0.75,5,0.1,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.881999
0.75,5,0.1,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.161000
0.75,5,0.1,16,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.028000
0.75,5,0.1,16,10,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.988000
0.75,5,0.1,16,10,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.971000
0.75,5,0.1,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:04.327997
0.75,5,0.1,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:04.428003
0.75,5,0.1,16,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.316518
0.75,5,0.1,16,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.989999
0.75,5,0.1,16,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.728095
0.75,5,0.1,16,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.630052
0.75,5,0.1,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:08.810002
0.75,5,0.1,16,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:08.823999
0.75,5,0.1,16,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.010033
0.75,5,0.1,16,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.080339
0.75,5,0.1,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.371028
0.75,5,0.1,16,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.184981
0.75,5,0.1,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:17.579999
0.75,5,0.1,16,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:17.367135
0.75,5,0.1,16,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:20.127677
0.75,5,0.1,16,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:19.767126
0.75,5,0.1,16,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.961808
0.75,5,0.1,16,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.533001
0.25,5,0.1,32,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.566997
0.25,5,0.1,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.581999
0.25,5,0.1,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:00.625002
0.25,5,0.1,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.612999
0.25,5,0.1,32,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.605002
0.25,5,0.1,32,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.598000
0.25,5,0.1,32,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:02.766054
0.25,5,0.1,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.756020
0.25,5,0.1,32,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:02.989999
0.25,5,0.1,32,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.958537
0.25,5,0.1,32,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.800020
0.25,5,0.1,32,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.832001
0.25,5,0.1,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21071428571428572,0.7368421052631579,0:00:05.901998
0.25,5,0.1,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:06.431002
0.25,5,0.1,32,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:07.120000
0.25,5,0.1,32,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.008000
0.25,5,0.1,32,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.518000
0.25,5,0.1,32,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.167001
0.25,5,0.1,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21071428571428572,0.7368421052631579,0:00:11.680001
0.25,5,0.1,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:11.048000
0.25,5,0.1,32,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:11.823001
0.25,5,0.1,32,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.3660714285714286,0.7368421052631579,0:00:11.874001
0.25,5,0.1,32,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.480000
0.25,5,0.1,32,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.248003
0.5,5,0.1,32,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.572998
0.5,5,0.1,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.549999
0.5,5,0.1,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.613000
0.5,5,0.1,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.623002
0.5,5,0.1,32,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.608999
0.5,5,0.1,32,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.639999
0.5,5,0.1,32,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:02.677003
0.5,5,0.1,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.666999
0.5,5,0.1,32,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:02.998001
0.5,5,0.1,32,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.094000
0.5,5,0.1,32,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.767999
0.5,5,0.1,32,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.814000
0.5,5,0.1,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:05.358000
0.5,5,0.1,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857144,0.7368421052631579,0:00:05.450000
0.5,5,0.1,32,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:05.969000
0.5,5,0.1,32,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.028999
0.5,5,0.1,32,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.645998
0.5,5,0.1,32,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.627001
0.5,5,0.1,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:10.632000
0.5,5,0.1,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:10.571002
0.5,5,0.1,32,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:11.881001
0.5,5,0.1,32,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.992001
0.5,5,0.1,32,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.382000
0.5,5,0.1,32,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.134999
0.75,5,0.1,32,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:00.567002
0.75,5,0.1,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:00.572998
0.75,5,0.1,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.637998
0.75,5,0.1,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.670999
0.75,5,0.1,32,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:00.595001
0.75,5,0.1,32,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.623000
0.75,5,0.1,32,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:02.648000
0.75,5,0.1,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.691000
0.75,5,0.1,32,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.981001
0.75,5,0.1,32,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.942002
0.75,5,0.1,32,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.2482142857142857,0.7368421052631579,0:00:02.821002
0.75,5,0.1,32,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.832002
0.75,5,0.1,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:05.251002
0.75,5,0.1,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:05.361000
0.75,5,0.1,32,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.947000
0.75,5,0.1,32,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.955002
0.75,5,0.1,32,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.24107142857142855,0.7368421052631579,0:00:05.622000
0.75,5,0.1,32,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.506002
0.75,5,0.1,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:10.882999
0.75,5,0.1,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:10.872000
0.75,5,0.1,32,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.033435
0.75,5,0.1,32,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.871001
0.75,5,0.1,32,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:11.157000
0.75,5,0.1,32,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.947000
