dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,64,0.001,16,200,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:14.824187
0.25,64,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:00.430710
0.25,64,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.418478
0.25,64,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.442803
0.25,64,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.439807
0.25,64,0.001,32,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:00.454032
0.25,64,0.001,32,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.414657
0.25,64,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.956929
0.25,64,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.897927
0.25,64,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.012634
0.25,64,0.001,32,50,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142857,0.9281203007518796,0:00:01.982459
0.25,64,0.001,32,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.149990
0.25,64,0.001,32,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.091247
0.25,64,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:04.010119
0.25,64,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.148153
0.25,64,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:04.239891
0.25,64,0.001,32,100,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:03.973243
0.25,64,0.001,32,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.100391
0.25,64,0.001,32,100,2,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9071428571428571,0.8070958646616541,0:00:03.948050
0.25,64,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:08.313511
0.25,64,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:07.726895
0.25,64,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:08.389390
0.25,64,0.001,32,200,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:08.367646
0.25,64,0.001,32,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:07.986809
0.25,64,0.001,32,200,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9071428571428571,0.8146227638060668,0:00:07.412109
0.5,64,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.414644
0.5,64,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.374463
0.5,64,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.398982
0.5,64,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.379644
0.5,64,0.001,32,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.389677
0.5,64,0.001,32,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.413296
0.5,64,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:01.776493
0.5,64,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.789641
0.5,64,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:01.867091
0.5,64,0.001,32,50,2,adam,sigmoid,sum,0.8157894736842105,0.8852459016393442,0.9071428571428571,0.8152768284347232,0:00:01.795811
0.5,64,0.001,32,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.849153
0.5,64,0.001,32,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.832617
0.5,64,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.460584
0.5,64,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:03.446939
0.5,64,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:03.708140
0.5,64,0.001,32,100,2,adam,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9071428571428571,0.7920720919946925,0:00:03.569323
0.5,64,0.001,32,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:03.768078
0.5,64,0.001,32,100,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:03.500837
0.5,64,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:07.165964
0.5,64,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:06.832003
0.5,64,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:07.504442
0.5,64,0.001,32,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:07.096242
0.5,64,0.001,32,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:07.514745
0.5,64,0.001,32,200,2,rmsprop,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9035714285714286,0.7920720919946925,0:00:06.868164
0.75,64,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.370468
0.75,64,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.341796
0.75,64,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.378984
0.75,64,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.371226
0.75,64,0.001,32,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.356888
0.75,64,0.001,32,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.369931
0.75,64,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142858,0.7368421052631579,0:00:01.790525
0.75,64,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.815458
0.75,64,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.022085
0.75,64,0.001,32,50,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:01.878969
0.75,64,0.001,32,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:01.889614
0.75,64,0.001,32,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.947697
0.75,64,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:03.690193
0.75,64,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:03.786539
0.75,64,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4178571428571428,0.7368421052631579,0:00:03.809173
0.75,64,0.001,32,100,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:03.596496
0.75,64,0.001,32,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4714285714285714,0.7368421052631579,0:00:03.609144
0.75,64,0.001,32,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.499862
0.75,64,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:07.073065
0.75,64,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:06.914929
0.75,64,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5964285714285714,0.7368421052631579,0:00:07.493764
0.75,64,0.001,32,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142857,0.9281203007518796,0:00:07.613782
0.75,64,0.001,32,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:07.189215
0.75,64,0.001,32,200,2,rmsprop,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9071428571428571,0.7920720919946925,0:00:06.989120
0.25,64,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.256038
0.25,64,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.246886
0.25,64,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.253318
0.25,64,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.252549
0.25,64,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.253339
0.25,64,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.257038
0.25,64,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:01.153751
0.25,64,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.146667
0.25,64,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:01.246816
0.25,64,0.001,64,50,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:01.220048
0.25,64,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:01.202238
0.25,64,0.001,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.158908
0.25,64,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.321059
0.25,64,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.428200
0.25,64,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:02.575980
0.25,64,0.001,64,100,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:02.451235
0.25,64,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:02.426076
0.25,64,0.001,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.543322
0.25,64,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:04.632861
0.25,64,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.550750
0.25,64,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:04.864002
0.25,64,0.001,64,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:04.787132
0.25,64,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:04.777885
0.25,64,0.001,64,200,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:04.777004
0.5,64,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.253598
0.5,64,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.254433
0.5,64,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.270823
0.5,64,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.264959
0.5,64,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.283426
0.5,64,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.266657
0.5,64,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:01.204080
0.5,64,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.171980
0.5,64,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.235273
0.5,64,0.001,64,50,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:01.249870
0.5,64,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.212187
0.5,64,0.001,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.267862
0.5,64,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.450635
0.5,64,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.501664
0.5,64,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.556424
0.5,64,0.001,64,100,2,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9071428571428571,0.8070958646616541,0:00:02.486921
0.5,64,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:02.502189
0.5,64,0.001,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.507773
0.5,64,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:04.894771
0.5,64,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:04.744379
0.5,64,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:05.123861
0.5,64,0.001,64,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9,0.9281203007518796,0:00:05.214303
0.5,64,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:04.782185
0.5,64,0.001,64,200,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:04.546220
0.75,64,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285713,0.7368421052631579,0:00:00.252707
0.75,64,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.258838
0.75,64,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.264428
0.75,64,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.264226
0.75,64,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:00.255070
0.75,64,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.251749
0.75,64,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:01.175665
0.75,64,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.121222
0.75,64,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:01.303683
0.75,64,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.237995
0.75,64,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.34285714285714286,0.7368421052631579,0:00:01.199820
0.75,64,0.001,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.130721
0.75,64,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571427,0.7368421052631579,0:00:02.364111
0.75,64,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.265277
0.75,64,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3571428571428571,0.7368421052631579,0:00:02.574342
0.75,64,0.001,64,100,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:02.518821
0.75,64,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3678571428571429,0.7368421052631579,0:00:02.574207
0.75,64,0.001,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.652870
0.75,64,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:04.804921
0.75,64,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.626318
0.75,64,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3857142857142857,0.7368421052631579,0:00:04.930358
0.75,64,0.001,64,200,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:04.894949
0.75,64,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5035714285714286,0.7368421052631579,0:00:04.991910
0.75,64,0.001,64,200,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:05.181603
0.25,64,0.001,150,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.135060
0.25,64,0.001,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:00.140325
0.25,64,0.001,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:00.148873
0.25,64,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.146266
0.25,64,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.161817
0.25,64,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.158250
0.25,64,0.001,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:00.665173
0.25,64,0.001,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.605790
0.25,64,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.766974
0.25,64,0.001,150,50,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:00.652868
0.25,64,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.708252
0.25,64,0.001,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.631387
0.25,64,0.001,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:01.206398
0.25,64,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.121168
0.25,64,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.243093
0.25,64,0.001,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.8813559322033898,0.9071428571428571,0.8314334222653408,0:00:01.324760
0.25,64,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.304857
0.25,64,0.001,150,100,2,rmsprop,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9071428571428571,0.7920720919946925,0:00:01.228299
0.25,64,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.371327
0.25,64,0.001,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.198506
0.25,64,0.001,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:02.502390
0.25,64,0.001,150,200,2,adam,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:02.591226
0.25,64,0.001,150,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:02.393784
0.25,64,0.001,150,200,2,rmsprop,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:02.336176
0.5,64,0.001,150,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571427,0.7368421052631579,0:00:00.136064
0.5,64,0.001,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:00.134518
0.5,64,0.001,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7750000000000001,0.7368421052631579,0:00:00.134023
0.5,64,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.131747
0.5,64,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.150606
0.5,64,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.159675
0.5,64,0.001,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.605732
0.5,64,0.001,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.604911
0.5,64,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.575818
0.5,64,0.001,150,50,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:00.636572
0.5,64,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.609668
0.5,64,0.001,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.624262
0.5,64,0.001,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:01.166040
0.5,64,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.079826
0.5,64,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.195100
0.5,64,0.001,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:01.124662
0.5,64,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.125263
0.5,64,0.001,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.103744
0.5,64,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.212005
