dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,64,0.001,16,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8267857142857143,0.7368421052631579,0:00:00.393146
0.75,64,0.001,16,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9160714285714286,0.7368421052631579,0:00:00.390627
0.75,64,0.001,16,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:00.375390
0.75,64,0.001,16,10,1,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.9035714285714286,0.7627156125608138,0:00:00.388679
0.75,64,0.001,16,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.25535714285714284,0.7368421052631579,0:00:01.727483
0.75,64,0.001,16,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:01.658569
0.75,64,0.001,16,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8339285714285714,0.8399570354457572,0:00:01.897506
0.75,64,0.001,16,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8660714285714286,0.8399570354457572,0:00:01.858160
0.75,64,0.001,16,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8357142857142857,0.8399570354457572,0:00:01.806345
0.75,64,0.001,16,50,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8839285714285715,0.8399570354457572,0:00:01.840358
0.75,64,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7446428571428572,0.7368421052631579,0:00:03.367791
0.75,64,0.001,16,100,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.9071428571428571,0.7567567567567568,0:00:03.289359
0.75,64,0.001,16,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857142,0.8146227638060668,0:00:03.747459
0.75,64,0.001,16,100,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.880357142857143,0.8146227638060668,0:00:03.682272
0.75,64,0.001,16,100,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8410714285714285,0.8399570354457572,0:00:03.605703
0.75,64,0.001,16,100,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8732142857142857,0.8399570354457572,0:00:03.547144
0.75,64,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857142,0.7368421052631579,0:00:06.709842
0.75,64,0.001,16,200,1,SGD,relu,sum,0.7894736842105263,0.2,0.9,0.7920720919946925,0:00:06.628860
0.75,64,0.001,16,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8267857142857142,0.8146227638060668,0:00:07.526121
0.75,64,0.001,16,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8982142857142857,0.8146227638060668,0:00:07.316178
0.75,64,0.001,16,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8339285714285715,0.8146227638060668,0:00:07.141988
0.75,64,0.001,16,200,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.9071428571428571,0.8146227638060668,0:00:07.084905
0.25,64,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.1732142857142857,0.7368421052631579,0:00:00.237040
0.25,64,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.6267857142857143,0.7368421052631579,0:00:00.227186
0.25,64,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8232142857142858,0.7368421052631579,0:00:00.252705
0.25,64,0.001,32,10,1,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8964285714285715,0.7842333105491,0:00:00.331099
0.25,64,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.16666666666666669,0.8232142857142858,0.7495300751879699,0:00:00.271302
0.25,64,0.001,32,10,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8696428571428572,0.7701933404940924,0:00:00.286145
0.25,64,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.20892857142857144,0.7368421052631579,0:00:01.213130
0.25,64,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8589285714285715,0.7368421052631579,0:00:01.116727
0.25,64,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8303571428571428,0.8399570354457572,0:00:01.285500
0.25,64,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8607142857142859,0.8399570354457572,0:00:01.178543
0.25,64,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857144,0.8399570354457572,0:00:01.161907
0.25,64,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571428,0.8399570354457572,0:00:01.105242
0.25,64,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.25535714285714284,0.7368421052631579,0:00:02.236621
0.25,64,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.140105
0.25,64,0.001,32,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8374999999999999,0.8146227638060668,0:00:02.412987
0.25,64,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8678571428571428,0.8146227638060668,0:00:02.390229
0.25,64,0.001,32,100,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8374999999999999,0.8146227638060668,0:00:02.288505
0.25,64,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8767857142857142,0.8146227638060668,0:00:02.253735
0.25,64,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7482142857142857,0.7368421052631579,0:00:04.462245
0.25,64,0.001,32,200,1,SGD,relu,sum,0.7631578947368421,0.1818181818181818,0.9125,0.7701933404940924,0:00:04.354981
0.25,64,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:04.885088
0.25,64,0.001,32,200,1,adam,relu,sum,0.7894736842105263,0.2,0.8553571428571428,0.8229949874686716,0:00:04.689417
0.25,64,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8146227638060668,0:00:04.544162
0.25,64,0.001,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8910714285714286,0.8146227638060668,0:00:04.497157
0.5,64,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.1732142857142857,0.7368421052631579,0:00:00.232440
0.5,64,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.6875,0.7368421052631579,0:00:00.228587
0.5,64,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8303571428571429,0.7368421052631579,0:00:00.267374
0.5,64,0.001,32,10,1,adam,relu,sum,0.7894736842105263,0.2,0.9089285714285714,0.8070958646616541,0:00:00.241919
0.5,64,0.001,32,10,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8196428571428571,0.7567567567567568,0:00:00.237864
0.5,64,0.001,32,10,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8982142857142857,0.7567567567567568,0:00:00.238312
0.5,64,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.20892857142857144,0.7368421052631579,0:00:01.075827
0.5,64,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8642857142857143,0.7368421052631579,0:00:01.073786
0.5,64,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8303571428571428,0.8399570354457572,0:00:01.167396
0.5,64,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8660714285714286,0.8399570354457572,0:00:01.165788
0.5,64,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8357142857142857,0.8399570354457572,0:00:01.162067
0.5,64,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8732142857142857,0.8399570354457572,0:00:01.139330
0.5,64,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.25535714285714284,0.7368421052631579,0:00:02.203720
0.5,64,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:02.413852
0.5,64,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8339285714285714,0.8399570354457572,0:00:02.517748
0.5,64,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8875,0.8146227638060668,0:00:02.495559
0.5,64,0.001,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8375,0.8399570354457572,0:00:02.287763
0.5,64,0.001,32,100,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8857142857142858,0.8399570354457572,0:00:02.269838
0.5,64,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:04.374970
0.5,64,0.001,32,200,1,SGD,relu,sum,0.7894736842105263,0.33333333333333337,0.9142857142857143,0.7777777777777778,0:00:04.355306
0.5,64,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8146227638060668,0:00:04.673222
0.5,64,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8767857142857143,0.8146227638060668,0:00:04.604050
0.5,64,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8375,0.8146227638060668,0:00:04.476160
0.5,64,0.001,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8928571428571429,0.8146227638060668,0:00:04.426314
0.75,64,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.17678571428571427,0.7368421052631579,0:00:00.231603
0.75,64,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7035714285714286,0.7368421052631579,0:00:00.227057
0.75,64,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:00.241912
0.75,64,0.001,32,10,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.9142857142857144,0.7567567567567568,0:00:00.245530
0.75,64,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8339285714285715,0.7368421052631579,0:00:00.234704
0.75,64,0.001,32,10,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.9160714285714286,0.7567567567567568,0:00:00.251357
0.75,64,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.20714285714285713,0.7368421052631579,0:00:01.096469
0.75,64,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8660714285714286,0.7368421052631579,0:00:01.134792
0.75,64,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:01.209156
0.75,64,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8821428571428572,0.8399570354457572,0:00:01.198350
0.75,64,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:01.173308
0.75,64,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8946428571428572,0.8399570354457572,0:00:01.147266
0.75,64,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.25535714285714284,0.7368421052631579,0:00:02.145460
0.75,64,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9196428571428571,0.7368421052631579,0:00:02.115129
0.75,64,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8375,0.8399570354457572,0:00:02.330039
0.75,64,0.001,32,100,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.9017857142857143,0.8399570354457572,0:00:02.305889
0.75,64,0.001,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8410714285714286,0.8399570354457572,0:00:02.282440
0.75,64,0.001,32,100,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8928571428571429,0.8399570354457572,0:00:02.193825
0.75,64,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7196428571428571,0.7368421052631579,0:00:04.422271
0.75,64,0.001,32,200,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.9035714285714286,0.7567567567567568,0:00:04.260406
0.75,64,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8375,0.8146227638060668,0:00:04.737521
0.75,64,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8946428571428572,0.8146227638060668,0:00:04.743758
0.75,64,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8410714285714286,0.8146227638060668,0:00:04.514452
0.75,64,0.001,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8946428571428572,0.8146227638060668,0:00:04.588656
0.25,64,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.1732142857142857,0.7368421052631579,0:00:00.190551
0.25,64,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.5357142857142858,0.7368421052631579,0:00:00.191625
0.25,64,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8267857142857143,0.7368421052631579,0:00:00.194588
0.25,64,0.001,64,10,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.9017857142857143,0.7567567567567568,0:00:00.200756
0.25,64,0.001,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.201487
0.25,64,0.001,64,10,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8892857142857142,0.7567567567567568,0:00:00.189131
0.25,64,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.1839285714285714,0.7368421052631579,0:00:00.875242
0.25,64,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7892857142857143,0.7368421052631579,0:00:00.904593
0.25,64,0.001,64,50,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8146227638060668,0:00:00.953113
0.25,64,0.001,64,50,1,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8642857142857143,0.7989934513703613,0:00:00.935515
0.25,64,0.001,64,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8303571428571428,0.8399570354457572,0:00:00.950907
0.25,64,0.001,64,50,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.85,0.8399570354457572,0:00:00.914284
0.25,64,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.21964285714285714,0.7368421052631579,0:00:01.768916
0.25,64,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857142,0.7368421052631579,0:00:01.715800
0.25,64,0.001,64,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8375,0.8399570354457572,0:00:01.817726
0.25,64,0.001,64,100,1,adam,relu,sum,0.7894736842105263,0.2,0.8767857142857143,0.8070958646616541,0:00:01.870196
0.25,64,0.001,64,100,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8464285714285714,0.8399570354457572,0:00:01.836371
0.25,64,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8642857142857143,0.8399570354457572,0:00:01.841549
0.25,64,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.36250000000000004,0.7368421052631579,0:00:03.552509
0.25,64,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:03.627593
0.25,64,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8339285714285715,0.8146227638060668,0:00:03.662508
0.25,64,0.001,64,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8678571428571429,0.8146227638060668,0:00:03.605841
0.25,64,0.001,64,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8375,0.8146227638060668,0:00:03.683439
0.25,64,0.001,64,200,1,RMSprop,relu,sum,0.7894736842105263,0.2,0.880357142857143,0.8229949874686716,0:00:03.596614
0.5,64,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.1732142857142857,0.7368421052631579,0:00:00.191127
0.5,64,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.6928571428571428,0.7368421052631579,0:00:00.192242
0.5,64,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8232142857142857,0.7368421052631579,0:00:00.197958
0.5,64,0.001,64,10,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.9035714285714286,0.7567567567567568,0:00:00.191488
0.5,64,0.001,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8267857142857143,0.7368421052631579,0:00:00.214181
0.5,64,0.001,64,10,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8857142857142857,0.7567567567567568,0:00:00.189028
0.5,64,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.1839285714285714,0.7368421052631579,0:00:00.884720
0.5,64,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8339285714285715,0.7368421052631579,0:00:00.868178
0.5,64,0.001,64,50,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.825,0.8146227638060668,0:00:00.942066
0.5,64,0.001,64,50,1,adam,relu,sum,0.7894736842105263,0.2,0.8892857142857143,0.8229949874686716,0:00:00.935658
0.5,64,0.001,64,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.825,0.8399570354457572,0:00:00.950820
0.5,64,0.001,64,50,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571429,0.8399570354457572,0:00:00.903961
0.5,64,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.21964285714285714,0.7368421052631579,0:00:01.808008
0.5,64,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8928571428571428,0.7368421052631579,0:00:01.719447
0.5,64,0.001,64,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8375,0.8399570354457572,0:00:01.783222
0.5,64,0.001,64,100,1,adam,relu,sum,0.7894736842105263,0.2,0.8946428571428571,0.8070958646616541,0:00:01.779418
0.5,64,0.001,64,100,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:01.795050
0.5,64,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8732142857142856,0.8399570354457572,0:00:01.783725
0.5,64,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.3571428571428571,0.7368421052631579,0:00:03.513986
0.5,64,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714287,0.7368421052631579,0:00:03.451409
0.5,64,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571428,0.8146227638060668,0:00:03.598234
0.5,64,0.001,64,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8571428571428572,0.8146227638060668,0:00:03.649991
0.5,64,0.001,64,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571428,0.8146227638060668,0:00:03.557526
0.5,64,0.001,64,200,1,RMSprop,relu,sum,0.8157894736842105,0.2222222222222222,0.8767857142857142,0.8314334222653408,0:00:03.488403
0.75,64,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.175,0.7368421052631579,0:00:00.186608
0.75,64,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7071428571428572,0.7368421052631579,0:00:00.180945
0.75,64,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:00.193785
