dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,128,0.001,64,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:00.711469
0.25,128,0.001,64,50,3,rmsprop,relu,sum,0.868421052631579,0.9090909090909091,0.9107142857142857,0.9056669451406293,0:00:00.695225
0.25,128,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:01.302064
0.25,128,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.303171
0.25,128,0.001,64,100,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.8142857142857144,0.8582272990167727,0:00:01.399840
0.25,128,0.001,64,100,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8464285714285714,0.8671679197994987,0:00:01.406078
0.25,128,0.001,64,100,3,rmsprop,relu,mean,0.8421052631578947,0.888888888888889,0.8321428571428571,0.896471949103528,0:00:01.366141
0.25,128,0.001,64,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8714285714285714,0.8399570354457572,0:00:01.350571
0.25,128,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:02.591844
0.25,128,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.575384
0.25,128,0.001,64,200,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.7714285714285714,0.8399570354457572,0:00:02.762718
0.25,128,0.001,64,200,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8035714285714286,0.8146227638060668,0:00:02.697396
0.25,128,0.001,64,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8035714285714286,0.8146227638060668,0:00:02.687781
0.25,128,0.001,64,200,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:02.674454
0.5,128,0.001,64,10,3,SGD,relu,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.144837
0.5,128,0.001,64,10,3,SGD,relu,sum,0.3157894736842105,0.13333333333333333,0.9142857142857143,0.7556390977443609,0:00:00.151591
0.5,128,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.175340
0.5,128,0.001,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.164874
0.5,128,0.001,64,10,3,rmsprop,relu,mean,0.7894736842105263,0.846153846153846,0.8392857142857143,0.8781328320802004,0:00:00.154572
0.5,128,0.001,64,10,3,rmsprop,relu,sum,0.8157894736842105,0.8571428571428571,0.9035714285714287,0.9342105263157895,0:00:00.155411
0.5,128,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:00.684136
0.5,128,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.697691
0.5,128,0.001,64,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:00.717714
0.5,128,0.001,64,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142858,0.8486518019185895,0:00:00.712299
0.5,128,0.001,64,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:00.706308
0.5,128,0.001,64,50,3,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:00.702336
0.5,128,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:01.307446
0.5,128,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.341505
0.5,128,0.001,64,100,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:01.383014
0.5,128,0.001,64,100,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8714285714285714,0.8671679197994987,0:00:01.372658
0.5,128,0.001,64,100,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8285714285714285,0.8671679197994987,0:00:01.346440
0.5,128,0.001,64,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.9107142857142857,0.8399570354457572,0:00:01.333836
0.5,128,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:02.551695
0.5,128,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.544242
0.5,128,0.001,64,200,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.7964285714285714,0.8399570354457572,0:00:02.734358
0.5,128,0.001,64,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8,0.8399570354457572,0:00:02.743750
0.5,128,0.001,64,200,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8071428571428572,0.8671679197994987,0:00:02.659841
0.5,128,0.001,64,200,3,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8071428571428572,0.8229949874686716,0:00:02.620738
0.75,128,0.001,64,10,3,SGD,relu,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.148375
0.75,128,0.001,64,10,3,SGD,relu,sum,0.2894736842105263,0.0689655172413793,0.9142857142857143,0.7462406015037594,0:00:00.140932
0.75,128,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.154429
0.75,128,0.001,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.158005
0.75,128,0.001,64,10,3,rmsprop,relu,mean,0.7894736842105263,0.8666666666666666,0.8500000000000001,0.8070958646616541,0:00:00.162829
0.75,128,0.001,64,10,3,rmsprop,relu,sum,0.8421052631578947,0.8846153846153847,0.9071428571428571,0.918781328320802,0:00:00.150296
0.75,128,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:00.635318
0.75,128,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.609544
0.75,128,0.001,64,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:00.719797
0.75,128,0.001,64,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9035714285714287,0.8486518019185895,0:00:00.723580
0.75,128,0.001,64,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:00.811111
0.75,128,0.001,64,50,3,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:00.666079
0.75,128,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:01.260230
0.75,128,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.254837
0.75,128,0.001,64,100,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:01.353515
0.75,128,0.001,64,100,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:01.351782
0.75,128,0.001,64,100,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:01.311961
0.75,128,0.001,64,100,3,rmsprop,relu,sum,0.868421052631579,0.9090909090909091,0.9214285714285715,0.9056669451406293,0:00:01.306214
0.75,128,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:02.489399
0.75,128,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.473927
0.75,128,0.001,64,200,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8178571428571428,0.8146227638060668,0:00:02.690536
0.75,128,0.001,64,200,3,adam,relu,sum,0.8157894736842105,0.8813559322033898,0.8035714285714286,0.8314334222653408,0:00:02.633886
0.75,128,0.001,64,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.589330
0.75,128,0.001,64,200,3,rmsprop,relu,sum,0.8157894736842105,0.8813559322033898,0.8607142857142858,0.8314334222653408,0:00:02.582518
0.25,128,0.001,150,10,3,SGD,relu,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.221131
0.25,128,0.001,150,10,3,SGD,relu,sum,0.2631578947368421,0,0.9214285714285715,0.7368421052631579,0:00:00.219869
0.25,128,0.001,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.222733
0.25,128,0.001,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.219478
0.25,128,0.001,150,10,3,rmsprop,relu,mean,0.7894736842105263,0.8666666666666666,0.8392857142857143,0.8070958646616541,0:00:00.230479
0.25,128,0.001,150,10,3,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:00.224556
0.25,128,0.001,150,50,3,SGD,relu,mean,0.2631578947368421,0,0.8178571428571428,0.7368421052631579,0:00:01.068237
0.25,128,0.001,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.064694
0.25,128,0.001,150,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:01.087809
0.25,128,0.001,150,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:01.087203
0.25,128,0.001,150,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:01.075785
0.25,128,0.001,150,50,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8928571428571428,0.896471949103528,0:00:01.111368
0.25,128,0.001,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:02.138825
0.25,128,0.001,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.119880
0.25,128,0.001,150,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:02.169935
0.25,128,0.001,150,100,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:02.174788
0.25,128,0.001,150,100,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:02.249629
0.25,128,0.001,150,100,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8678571428571429,0.8671679197994987,0:00:02.160052
0.25,128,0.001,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:04.288173
0.25,128,0.001,150,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:04.275735
0.25,128,0.001,150,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7821428571428571,0.8313143971038708,0:00:04.297929
0.25,128,0.001,150,200,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.7928571428571429,0.8229949874686716,0:00:04.285427
0.25,128,0.001,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8142857142857143,0.7909774436090226,0:00:04.371527
0.25,128,0.001,150,200,3,rmsprop,relu,sum,0.7894736842105263,0.8518518518518519,0.8214285714285714,0.8582272990167727,0:00:04.274327
0.5,128,0.001,150,10,3,SGD,relu,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.263215
0.5,128,0.001,150,10,3,SGD,relu,sum,0.2631578947368421,0,0.9214285714285714,0.7368421052631579,0:00:00.229256
0.5,128,0.001,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.223745
0.5,128,0.001,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.225332
0.5,128,0.001,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.228791
0.5,128,0.001,150,10,3,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142858,0.876141245972073,0:00:00.224182
0.5,128,0.001,150,50,3,SGD,relu,mean,0.2631578947368421,0,0.8178571428571428,0.7368421052631579,0:00:01.070559
0.5,128,0.001,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.063409
0.5,128,0.001,150,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:01.069475
0.5,128,0.001,150,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:01.073220
0.5,128,0.001,150,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:01.068495
0.5,128,0.001,150,50,3,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714287,0.8229949874686716,0:00:01.058968
0.5,128,0.001,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.097471
0.5,128,0.001,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.139505
0.5,128,0.001,150,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:02.175723
0.5,128,0.001,150,100,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9035714285714286,0.876141245972073,0:00:02.250743
0.5,128,0.001,150,100,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.825,0.8671679197994987,0:00:02.168306
0.5,128,0.001,150,100,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.9107142857142857,0.7989934513703613,0:00:02.144281
0.5,128,0.001,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.273409
0.5,128,0.001,150,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:04.279580
0.5,128,0.001,150,200,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7964285714285715,0.8582272990167727,0:00:04.278492
0.5,128,0.001,150,200,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.7928571428571429,0.8229949874686716,0:00:04.225947
0.5,128,0.001,150,200,3,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8071428571428572,0.8313143971038708,0:00:04.345479
0.5,128,0.001,150,200,3,rmsprop,relu,sum,0.8157894736842105,0.8813559322033898,0.8392857142857143,0.8314334222653408,0:00:04.267324
0.75,128,0.001,150,10,3,SGD,relu,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:00.227454
0.75,128,0.001,150,10,3,SGD,relu,sum,0.2631578947368421,0,0.9214285714285715,0.7368421052631579,0:00:00.226066
0.75,128,0.001,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.229420
0.75,128,0.001,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.222968
0.75,128,0.001,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.226164
0.75,128,0.001,150,10,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:00.223438
0.75,128,0.001,150,50,3,SGD,relu,mean,0.2631578947368421,0,0.8214285714285714,0.7368421052631579,0:00:01.079860
0.75,128,0.001,150,50,3,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:01.070071
0.75,128,0.001,150,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:01.087827
0.75,128,0.001,150,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:01.065499
0.75,128,0.001,150,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:01.078377
0.75,128,0.001,150,50,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571429,0.8486518019185895,0:00:01.076208
0.75,128,0.001,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.144102
0.75,128,0.001,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.101113
0.75,128,0.001,150,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:02.120232
0.75,128,0.001,150,100,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8964285714285714,0.8671679197994987,0:00:02.250465
0.75,128,0.001,150,100,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:02.137301
0.75,128,0.001,150,100,3,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:02.131545
0.75,128,0.001,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.247788
0.75,128,0.001,150,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:04.259519
0.75,128,0.001,150,200,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:04.271033
0.75,128,0.001,150,200,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.875,0.8229949874686716,0:00:04.306991
0.75,128,0.001,150,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:04.348031
0.75,128,0.001,150,200,3,rmsprop,relu,sum,0.8421052631578947,0.896551724137931,0.8357142857142857,0.8573934837092732,0:00:04.258797
0.25,128,0.001,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.464641
0.25,128,0.001,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.463690
0.25,128,0.001,16,10,9,adam,relu,mean,0.7105263157894737,0.7659574468085106,0.8464285714285714,0.8721804511278195,0:00:00.505376
0.25,128,0.001,16,10,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8964285714285715,0.896471949103528,0:00:00.499521
0.25,128,0.001,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.486877
0.25,128,0.001,16,10,9,rmsprop,relu,sum,0.5,0.4864864864864865,0.9178571428571428,0.8214285714285714,0:00:00.489535
0.25,128,0.001,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:02.179012
0.25,128,0.001,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.158934
0.25,128,0.001,16,50,9,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8214285714285714,0.7764920112781954,0:00:02.426146
0.25,128,0.001,16,50,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9285714285714286,0.896471949103528,0:00:02.405311
0.25,128,0.001,16,50,9,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8428571428571429,0.8872932330827068,0:00:02.315806
0.25,128,0.001,16,50,9,rmsprop,relu,sum,0.8947368421052632,0.923076923076923,0.9214285714285715,0.9624060150375939,0:00:02.316542
0.25,128,0.001,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:04.344593
0.25,128,0.001,16,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:04.323557
0.25,128,0.001,16,100,9,adam,relu,mean,0.7894736842105263,0.8666666666666666,0.7785714285714286,0.8070958646616541,0:00:04.870230
0.25,128,0.001,16,100,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857143,0.896471949103528,0:00:04.798006
0.25,128,0.001,16,100,9,rmsprop,relu,mean,0.8421052631578947,0.8928571428571428,0.8321428571428572,0.876141245972073,0:00:04.651618
0.25,128,0.001,16,100,9,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.9178571428571429,0.8671679197994987,0:00:04.629393
0.25,128,0.001,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:08.775411
0.25,128,0.001,16,200,9,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:08.661969
0.25,128,0.001,16,200,9,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7214285714285714,0.8313143971038708,0:00:09.603064
0.25,128,0.001,16,200,9,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7678571428571429,0.8313143971038708,0:00:09.626005
0.25,128,0.001,16,200,9,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.6964285714285714,0.8313143971038708,0:00:09.268972
0.25,128,0.001,16,200,9,rmsprop,relu,sum,0.8157894736842105,0.8679245283018868,0.8142857142857143,0.8872932330827068,0:00:09.255302
0.5,128,0.001,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.464319
0.5,128,0.001,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.457566
0.5,128,0.001,16,10,9,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8392857142857143,0.8671679197994987,0:00:00.521415
0.5,128,0.001,16,10,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8928571428571428,0.896471949103528,0:00:00.502223
0.5,128,0.001,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8464285714285714,0.7368421052631579,0:00:00.513410
0.5,128,0.001,16,10,9,rmsprop,relu,sum,0.6842105263157895,0.7272727272727273,0.9071428571428571,0.8872180451127819,0:00:00.478357
0.5,128,0.001,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:02.189366
0.5,128,0.001,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.198501
0.5,128,0.001,16,50,9,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8321428571428572,0.7764920112781954,0:00:02.424692
0.5,128,0.001,16,50,9,adam,relu,sum,0.868421052631579,0.9090909090909091,0.9071428571428573,0.9056669451406293,0:00:02.424266
0.5,128,0.001,16,50,9,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.347850
0.5,128,0.001,16,50,9,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857144,0.896471949103528,0:00:02.314083
0.5,128,0.001,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:04.449076
0.5,128,0.001,16,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:04.360979
0.5,128,0.001,16,100,9,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7821428571428571,0.8313143971038708,0:00:04.997827
0.5,128,0.001,16,100,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8999999999999999,0.896471949103528,0:00:04.843844
0.5,128,0.001,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8392857142857143,0.7909774436090226,0:00:04.617007
0.5,128,0.001,16,100,9,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9249999999999999,0.896471949103528,0:00:04.651938
0.5,128,0.001,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:08.876697
0.5,128,0.001,16,200,9,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9107142857142858,0.7567567567567568,0:00:08.719798
0.5,128,0.001,16,200,9,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8250000000000001,0.8399570354457572,0:00:09.808268
0.5,128,0.001,16,200,9,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7642857142857143,0.8313143971038708,0:00:09.650898
0.5,128,0.001,16,200,9,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8178571428571428,0.8146227638060668,0:00:09.295055
0.5,128,0.001,16,200,9,rmsprop,relu,sum,0.8157894736842105,0.8813559322033898,0.7857142857142857,0.8314334222653408,0:00:09.377342
0.75,128,0.001,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.470764
0.75,128,0.001,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.468820
0.75,128,0.001,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8499999999999999,0.7368421052631579,0:00:00.508208
0.75,128,0.001,16,10,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8892857142857142,0.896471949103528,0:00:00.525262
0.75,128,0.001,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:00.499506
0.75,128,0.001,16,10,9,rmsprop,relu,sum,0.34210526315789475,0.19354838709677416,0.9071428571428571,0.7650375939849624,0:00:00.491660
0.75,128,0.001,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.210337
0.75,128,0.001,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.192391
0.75,128,0.001,16,50,9,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:02.480948
0.75,128,0.001,16,50,9,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9000000000000001,0.8229949874686716,0:00:02.473225
0.75,128,0.001,16,50,9,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.390254
0.75,128,0.001,16,50,9,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428573,0.876141245972073,0:00:02.344456
0.75,128,0.001,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:04.418817
0.75,128,0.001,16,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:04.442870
0.75,128,0.001,16,100,9,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:04.959481
