dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,128,0.001,32,10,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8571428571428572,0.8399570354457572,0:00:00.270614
0.25,128,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6285714285714286,0.7368421052631579,0:00:01.291963
0.25,128,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428572,0.7368421052631579,0:00:01.233372
0.25,128,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857142,0.8399570354457572,0:00:01.343474
0.25,128,0.001,32,50,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8857142857142858,0.8146227638060668,0:00:01.317141
0.25,128,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8410714285714285,0.8399570354457572,0:00:01.292186
0.25,128,0.001,32,50,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8785714285714286,0.8146227638060668,0:00:01.258028
0.25,128,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857144,0.7368421052631579,0:00:02.547332
0.25,128,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8607142857142859,0.7368421052631579,0:00:02.478141
0.25,128,0.001,32,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8142857142857143,0.8146227638060668,0:00:02.663279
0.25,128,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.615669
0.25,128,0.001,32,100,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857142,0.8146227638060668,0:00:02.580482
0.25,128,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8464285714285715,0.8146227638060668,0:00:02.496940
0.25,128,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:05.003898
0.25,128,0.001,32,200,1,SGD,relu,sum,0.7894736842105263,0.8709677419354839,0.8678571428571429,0.7920720919946925,0:00:04.909581
0.25,128,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.75,0.8146227638060668,0:00:05.318701
0.25,128,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8071428571428572,0.8146227638060668,0:00:05.196485
0.25,128,0.001,32,200,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7517857142857143,0.8399570354457572,0:00:05.188425
0.25,128,0.001,32,200,1,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.7982142857142857,0.8671679197994987,0:00:04.982232
0.5,128,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3678571428571429,0.7368421052631579,0:00:00.271127
0.5,128,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8642857142857142,0.7368421052631579,0:00:00.272782
0.5,128,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8267857142857142,0.7368421052631579,0:00:00.294828
0.5,128,0.001,32,10,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:00.278576
0.5,128,0.001,32,10,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8125,0.8399570354457572,0:00:00.281469
0.5,128,0.001,32,10,1,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8571428571428572,0.8671679197994987,0:00:00.269829
0.5,128,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6285714285714286,0.7368421052631579,0:00:01.290757
0.5,128,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714287,0.7368421052631579,0:00:01.240232
0.5,128,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:01.349723
0.5,128,0.001,32,50,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8839285714285714,0.8146227638060668,0:00:01.320168
0.5,128,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8374999999999999,0.8399570354457572,0:00:01.301892
0.5,128,0.001,32,50,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8839285714285714,0.8146227638060668,0:00:01.286177
0.5,128,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7500000000000001,0.7368421052631579,0:00:02.501208
0.5,128,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8696428571428573,0.7368421052631579,0:00:02.442305
0.5,128,0.001,32,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:02.644324
0.5,128,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8500000000000001,0.8146227638060668,0:00:02.616062
0.5,128,0.001,32,100,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:02.566674
0.5,128,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857142,0.8146227638060668,0:00:02.486580
0.5,128,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:05.023649
0.5,128,0.001,32,200,1,SGD,relu,sum,0.7631578947368421,0.8571428571428572,0.875,0.7701933404940924,0:00:04.927129
0.5,128,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.75,0.8146227638060668,0:00:05.294248
0.5,128,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:05.268254
0.5,128,0.001,32,200,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7589285714285714,0.8399570354457572,0:00:05.173829
0.5,128,0.001,32,200,1,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8017857142857143,0.8671679197994987,0:00:04.995991
0.75,128,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.375,0.7368421052631579,0:00:00.276598
0.75,128,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.273289
0.75,128,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.287980
0.75,128,0.001,32,10,1,adam,relu,sum,0.7631578947368421,0.8524590163934425,0.8839285714285715,0.7842333105491,0:00:00.286776
0.75,128,0.001,32,10,1,RMSprop,relu,mean,0.7631578947368421,0.8474576271186439,0.8196428571428572,0.7989934513703613,0:00:00.288016
0.75,128,0.001,32,10,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8642857142857143,0.8399570354457572,0:00:00.274965
0.75,128,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6285714285714286,0.7368421052631579,0:00:01.283950
0.75,128,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:01.257117
0.75,128,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:01.360511
0.75,128,0.001,32,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:01.326577
0.75,128,0.001,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8339285714285715,0.8399570354457572,0:00:01.304640
0.75,128,0.001,32,50,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8839285714285714,0.8146227638060668,0:00:01.257014
0.75,128,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857144,0.7368421052631579,0:00:02.508438
0.75,128,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714287,0.7368421052631579,0:00:02.537795
0.75,128,0.001,32,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.669851
0.75,128,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8875,0.8146227638060668,0:00:02.624988
0.75,128,0.001,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285713,0.8399570354457572,0:00:02.582955
0.75,128,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8803571428571428,0.8146227638060668,0:00:02.520134
0.75,128,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7875,0.7368421052631579,0:00:05.006554
0.75,128,0.001,32,200,1,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.8732142857142858,0.7777777777777778,0:00:04.899305
0.75,128,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8,0.8146227638060668,0:00:05.315772
0.75,128,0.001,32,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8589285714285715,0.8146227638060668,0:00:05.245853
0.75,128,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8160714285714286,0.8146227638060668,0:00:05.144882
0.75,128,0.001,32,200,1,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8589285714285715,0.8671679197994987,0:00:04.978400
0.25,128,0.001,64,10,1,SGD,relu,mean,0.7105263157894737,0.8307692307692308,0.3375,0.7299837431416378,0:00:00.203998
0.25,128,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8535714285714286,0.7368421052631579,0:00:00.196263
0.25,128,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.204185
0.25,128,0.001,64,10,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8767857142857143,0.8229949874686716,0:00:00.202676
0.25,128,0.001,64,10,1,RMSprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8178571428571428,0.8582272990167727,0:00:00.202221
0.25,128,0.001,64,10,1,RMSprop,relu,sum,0.7894736842105263,0.8518518518518519,0.8178571428571428,0.8582272990167727,0:00:00.196680
0.25,128,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4785714285714286,0.7368421052631579,0:00:00.957760
0.25,128,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:00.933043
0.25,128,0.001,64,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8303571428571429,0.8399570354457572,0:00:00.960940
0.25,128,0.001,64,50,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8875,0.8146227638060668,0:00:00.936446
0.25,128,0.001,64,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8303571428571429,0.8399570354457572,0:00:00.951791
0.25,128,0.001,64,50,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8625,0.8146227638060668,0:00:00.915669
0.25,128,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6642857142857143,0.7368421052631579,0:00:01.846361
0.25,128,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8750000000000001,0.7368421052631579,0:00:01.809118
0.25,128,0.001,64,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.883525
0.25,128,0.001,64,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8482142857142858,0.8146227638060668,0:00:01.847870
0.25,128,0.001,64,100,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:01.856150
0.25,128,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8446428571428571,0.8399570354457572,0:00:01.835262
0.25,128,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7535714285714287,0.7368421052631579,0:00:03.681726
0.25,128,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8571428571428571,0.7368421052631579,0:00:03.601920
0.25,128,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.7821428571428571,0.8146227638060668,0:00:03.765415
0.25,128,0.001,64,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8089285714285714,0.8146227638060668,0:00:03.714502
0.25,128,0.001,64,200,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7928571428571428,0.8399570354457572,0:00:03.716211
0.25,128,0.001,64,200,1,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.7946428571428572,0.8671679197994987,0:00:03.680185
0.5,128,0.001,64,10,1,SGD,relu,mean,0.7105263157894737,0.8307692307692308,0.33571428571428574,0.7299837431416378,0:00:00.198813
0.5,128,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8607142857142858,0.7368421052631579,0:00:00.193643
0.5,128,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.205825
0.5,128,0.001,64,10,1,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8767857142857144,0.7989934513703613,0:00:00.204298
0.5,128,0.001,64,10,1,RMSprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8142857142857143,0.8313143971038708,0:00:00.207590
0.5,128,0.001,64,10,1,RMSprop,relu,sum,0.7894736842105263,0.846153846153846,0.8535714285714286,0.8781328320802004,0:00:00.202876
0.5,128,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4785714285714286,0.7368421052631579,0:00:00.930927
0.5,128,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.913294
0.5,128,0.001,64,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8196428571428571,0.8399570354457572,0:00:00.952795
0.5,128,0.001,64,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8767857142857143,0.8399570354457572,0:00:00.938008
0.5,128,0.001,64,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:00.940981
0.5,128,0.001,64,50,1,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8821428571428571,0.8146227638060668,0:00:00.920941
0.5,128,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6607142857142857,0.7368421052631579,0:00:01.843244
0.5,128,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285716,0.7368421052631579,0:00:01.860870
0.5,128,0.001,64,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.902551
0.5,128,0.001,64,100,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8714285714285714,0.8146227638060668,0:00:01.884578
0.5,128,0.001,64,100,1,RMSprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8303571428571428,0.8671679197994987,0:00:01.855159
0.5,128,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8517857142857144,0.8399570354457572,0:00:01.841513
0.5,128,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7500000000000001,0.7368421052631579,0:00:03.652538
0.5,128,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8607142857142858,0.7368421052631579,0:00:03.595654
0.5,128,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8053571428571429,0.8146227638060668,0:00:03.751690
0.5,128,0.001,64,200,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8535714285714286,0.8146227638060668,0:00:03.715717
0.5,128,0.001,64,200,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8035714285714286,0.8399570354457572,0:00:03.707708
0.5,128,0.001,64,200,1,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8410714285714286,0.8671679197994987,0:00:03.629865
0.75,128,0.001,64,10,1,SGD,relu,mean,0.7105263157894737,0.8307692307692308,0.3339285714285714,0.7299837431416378,0:00:00.201349
0.75,128,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8642857142857143,0.7368421052631579,0:00:00.201995
0.75,128,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.203415
