dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.7364976040462086,13,0.03825764176130575,40,131,6,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:06.198498,
0.5248566696291229,42,0.006779274891084235,75,197,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428573,0.7368421052631579,0:00:03.044523,
0.75,88,0.001,31,117,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8607142857142858,0.7368421052631579,0:00:03.502752,
0.75,83,0.001,33,189,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:05.782055,
0.41600042340868204,27,0.014021397658227151,146,140,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.530551,
0.7381165996740002,32,0.1,129,151,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.946005,
0.25,44,0.001,150,134,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.6160714285714285,0.7368421052631579,0:00:01.350361,
0.3291151210745639,39,0.030433486639739403,46,153,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857143,0.876141245972073,0:00:05.003333,
0.25,10,0.001,150,135,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6892857142857143,0.7368421052631579,0:00:02.787394,
0.75,25,0.001,60,154,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:07.818846,
0.25,52,0.001,150,165,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:03.367999,
0.45128401159867515,47,0.06061468889146029,51,167,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.791564,
0.75,75,0.001,26,132,1,RMSprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9214285714285715,0.8486518019185895,0:00:05.060310,
0.75,79,0.001,43,179,1,RMSprop,tanh,sum,0.8421052631578947,0.888888888888889,0.8999999999999999,0.896471949103528,0:00:04.697316,
0.75,44,0.1,29,148,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3732142857142857,0.7368421052631579,0:00:05.144640,
0.25,29,0.001,40,153,9,RMSprop,tanh,sum,0.7894736842105263,0.846153846153846,0.8500000000000001,0.8781328320802004,0:00:09.031075,
0.75,26,0.001,26,120,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:04.428945,
0.25,81,0.001,19,115,1,RMSprop,tanh,sum,0.868421052631579,0.9056603773584906,0.9017857142857142,0.9281203007518796,0:00:05.079773,
0.5649987960490714,63,0.05308941852302446,42,180,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.690688,
0.50045080366628,72,0.09885317881906443,19,132,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:09.759507,
0.6839484993794912,78,0.001,22,124,1,adam,sigmoid,sum,0.7894736842105263,0.8750000000000001,0.9071428571428571,0.7777777777777778,0:00:05.153130,
0.3709814706706031,75,0.03930297454389556,37,191,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.602806,
0.75,70,0.001,24,125,1,RMSprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9125,0.876141245972073,0:00:05.067885,
0.4492534310256136,70,0.015378740632426956,20,116,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.220853,
0.6582482836407991,76,0.058716587903404754,26,126,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5785714285714286,0.7368421052631579,0:00:09.618684,
0.75,67,0.001,20,127,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:06.282167,
0.5209514180233689,32,0.054230151904609364,44,150,3,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857143,0.896471949103528,0:00:05.184400,
0.4101642480988974,32,0.057059486226550264,24,128,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:08.033268,
0.3310271670041555,24,0.09239306909450047,18,119,2,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.125210,
0.47049483061786274,80,0.001,22,119,1,adam,tanh,sum,0.8157894736842105,0.8727272727272727,0.8999999999999999,0.8671679197994987,0:00:04.969891,
0.45452821820339406,74,0.055323321388127136,17,126,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5035714285714287,0.7368421052631579,0:00:07.585965,
0.31840461082943766,36,0.022222794165280387,44,153,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.698460,
0.29244120635269466,47,0.009194746136302792,142,150,7,adam,relu,sum,0.8421052631578947,0.88,0.9142857142857144,0.9436090225563909,0:00:04.269883,
0.3186341333530555,76,0.09558180320746755,24,120,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6660714285714285,0.7368421052631579,0:00:08.082105,
0.6323708730112214,29,0.07400638679492501,44,149,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9,0.876141245972073,0:00:04.331389,
0.3314191701908032,82,0.03118144059037537,22,123,1,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:05.192080,
0.27337785756406485,68,0.07288569380504284,24,124,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.746612,
0.34957432025232893,64,0.07477433480431532,21,128,4,RMSprop,tanh,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:09.106824,
0.5840905468516083,38,0.02911066893117637,21,120,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:06.445843,
0.43873107060098765,69,0.06728900545012174,21,126,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.837962,
0.5188861570943097,82,0.06354373361248791,21,120,1,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.348977,
0.6985212818266487,54,0.048373158988984324,45,177,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.501036,
0.7397611253234975,27,0.07673728924853569,132,163,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.224325,
0.3751909190101009,69,0.05078017489010013,42,106,5,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:04.811016,
0.2737923840446903,84,0.03408467502965375,17,117,7,SGD,sigmoid,sum,0.6842105263157895,0.7272727272727273,0.8964285714285715,0.8872180451127819,0:00:12.339586,
0.2689996377079401,117,0.055157959473718224,83,19,6,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.598676,
0.3770775248669963,71,0.005794843865073257,47,164,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:04.987908,
0.5516923816794037,21,0.08105759320565235,38,145,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:04.655393,
0.6220733666091547,46,0.06625665579474888,80,37,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26250000000000007,0.7368421052631579,0:00:01.382757,
0.6787972467179552,97,0.043387540853043985,138,39,3,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.892137,
0.5853008452530405,90,0.05226336730814531,134,84,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.057707,
0.2605419861196728,85,0.052332273373855126,64,183,3,RMSprop,tanh,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:06.317422,
0.4949765375540827,95,0.04270584764172616,18,64,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7821428571428571,0.7909774436090226,0:00:05.285967,
0.29362895680483203,86,0.09933753311874013,18,158,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:09.930772,
0.5898371690836364,40,0.06646822598714736,141,164,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.696157,
0.5147680168381619,112,0.02323798374035713,124,94,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:03.100804,
0.5327852830783235,17,0.04608756958884646,88,44,5,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9071428571428571,0.8399570354457572,0:00:01.238762,
0.4270388806168113,46,0.010979258491927373,84,187,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:04.754489,
0.28303765450884205,100,0.06602057890330358,97,27,5,SGD,tanh,sum,0.7631578947368421,0.8615384615384616,0.9071428571428573,0.7567567567567568,0:00:00.794207,
0.6788422188750809,115,0.023520833374135318,24,77,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:06.378066,
0.4863166211177327,48,0.04706923891396087,25,153,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.681650,
0.6511811803047192,42,0.026076003095632145,146,181,7,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2660714285714285,0.7368421052631579,0:00:05.566203,
0.68398335194049,75,0.04380945657493163,105,71,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:01.390801,
0.6888962348922603,69,0.04278373903409961,101,172,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.804123,
0.5803590241747646,87,0.08589656755817088,32,48,5,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:02.882122,
0.5299290399049434,7,0.02604329275106429,119,152,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:04.002363,
0.7362851705842404,18,0.026031713376358363,32,127,8,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:08.658141,
0.5602883060932531,19,0.0895747687033454,56,17,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.801007,
0.48361306024501904,113,0.09215768673650879,33,95,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.47857142857142854,0.7368421052631579,0:00:04.649747,
0.620277714371366,38,0.016411931467740525,90,143,4,RMSprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:03.265259,
0.6763906881866446,85,0.06573010921905237,78,111,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.943399,
