dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.001,16,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:00.453192
0.5,128,0.001,16,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.472684
0.5,128,0.001,16,10,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:00.469979
0.5,128,0.001,16,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.468621
0.5,128,0.001,16,10,1,rmsprop,relu,sum,0.8421052631578947,0.88,0.9089285714285715,0.9436090225563909,0:00:00.451835
0.5,128,0.001,16,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.29464285714285715,0.7368421052631579,0:00:02.140825
0.5,128,0.001,16,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.109305
0.5,128,0.001,16,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:02.263683
0.5,128,0.001,16,50,1,adam,relu,sum,0.868421052631579,0.9090909090909091,0.925,0.9056669451406293,0:00:02.204672
0.5,128,0.001,16,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:02.184821
0.5,128,0.001,16,50,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9214285714285715,0.896471949103528,0:00:02.131785
0.5,128,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.36964285714285716,0.7368421052631579,0:00:04.257743
0.5,128,0.001,16,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:04.159476
0.5,128,0.001,16,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:04.698297
0.5,128,0.001,16,100,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9,0.8671679197994987,0:00:04.588134
0.5,128,0.001,16,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:04.348074
0.5,128,0.001,16,100,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9178571428571429,0.896471949103528,0:00:04.236235
0.5,128,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4446428571428572,0.7368421052631579,0:00:08.548375
0.5,128,0.001,16,200,1,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9142857142857144,0.8486518019185895,0:00:08.362610
0.5,128,0.001,16,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:08.966419
0.5,128,0.001,16,200,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8607142857142858,0.896471949103528,0:00:08.742517
0.5,128,0.001,16,200,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:08.675954
0.5,128,0.001,16,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8660714285714286,0.896471949103528,0:00:08.454543
0.75,128,0.001,16,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2910714285714286,0.7368421052631579,0:00:00.456926
0.75,128,0.001,16,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.875,0.7368421052631579,0:00:00.447345
0.75,128,0.001,16,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.481957
0.75,128,0.001,16,10,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9125000000000001,0.8486518019185895,0:00:00.477891
0.75,128,0.001,16,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285713,0.7368421052631579,0:00:00.468927
0.75,128,0.001,16,10,1,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.905357142857143,0.876141245972073,0:00:00.458346
0.75,128,0.001,16,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2875,0.7368421052631579,0:00:02.148312
0.75,128,0.001,16,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.106385
0.75,128,0.001,16,50,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8232142857142858,0.7842333105491,0:00:02.268999
0.75,128,0.001,16,50,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857143,0.876141245972073,0:00:02.212520
0.75,128,0.001,16,50,1,rmsprop,relu,mean,0.7631578947368421,0.8524590163934425,0.8232142857142858,0.7842333105491,0:00:02.188194
0.75,128,0.001,16,50,1,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857143,0.876141245972073,0:00:02.155230
0.75,128,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3125,0.7368421052631579,0:00:04.249600
0.75,128,0.001,16,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:04.174903
0.75,128,0.001,16,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:04.512438
0.75,128,0.001,16,100,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9142857142857144,0.8486518019185895,0:00:04.383582
0.75,128,0.001,16,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:04.385486
0.75,128,0.001,16,100,1,rmsprop,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:04.254569
0.75,128,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3732142857142857,0.7368421052631579,0:00:08.522095
0.75,128,0.001,16,200,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9142857142857144,0.8070958646616541,0:00:08.319901
0.75,128,0.001,16,200,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:08.972341
0.75,128,0.001,16,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8714285714285714,0.8671679197994987,0:00:09.163248
0.75,128,0.001,16,200,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:08.996104
0.75,128,0.001,16,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8892857142857142,0.896471949103528,0:00:08.854838
0.25,128,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.30000000000000004,0.7368421052631579,0:00:00.286729
0.25,128,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:00.275934
0.25,128,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.294266
0.25,128,0.001,32,10,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:00.293212
0.25,128,0.001,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:00.287848
0.25,128,0.001,32,10,1,rmsprop,relu,sum,0.8157894736842105,0.8679245283018868,0.9035714285714287,0.8872932330827068,0:00:00.285159
0.25,128,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2982142857142857,0.7368421052631579,0:00:01.312124
0.25,128,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.287740
0.25,128,0.001,32,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:01.376271
0.25,128,0.001,32,50,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9178571428571429,0.896471949103528,0:00:01.340177
0.25,128,0.001,32,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:01.324524
0.25,128,0.001,32,50,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9178571428571429,0.896471949103528,0:00:01.308599
0.25,128,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3196428571428571,0.7368421052631579,0:00:02.615383
0.25,128,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.548020
0.25,128,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:02.717498
0.25,128,0.001,32,100,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:02.662806
0.25,128,0.001,32,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.842857142857143,0.8399570354457572,0:00:02.628210
0.25,128,0.001,32,100,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8964285714285715,0.896471949103528,0:00:02.591766
0.25,128,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3517857142857143,0.7368421052631579,0:00:05.165609
0.25,128,0.001,32,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:05.001559
0.25,128,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:05.460854
0.25,128,0.001,32,200,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8642857142857143,0.896471949103528,0:00:05.348296
0.25,128,0.001,32,200,1,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8392857142857143,0.8671679197994987,0:00:05.238633
0.25,128,0.001,32,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8571428571428571,0.896471949103528,0:00:04.970269
0.5,128,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2982142857142857,0.7368421052631579,0:00:00.278603
0.5,128,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.273866
0.5,128,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8267857142857142,0.7368421052631579,0:00:00.287876
0.5,128,0.001,32,10,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9160714285714286,0.8486518019185895,0:00:00.287439
0.5,128,0.001,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:00.277349
0.5,128,0.001,32,10,1,rmsprop,relu,sum,0.8157894736842105,0.8679245283018868,0.9035714285714286,0.8872932330827068,0:00:00.273985
0.5,128,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.29464285714285715,0.7368421052631579,0:00:01.264739
0.5,128,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:01.245318
0.5,128,0.001,32,50,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.825,0.7989934513703613,0:00:01.324338
0.5,128,0.001,32,50,1,adam,relu,sum,0.868421052631579,0.9090909090909091,0.9107142857142857,0.9056669451406293,0:00:01.287276
0.5,128,0.001,32,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8303571428571429,0.8399570354457572,0:00:01.289794
0.5,128,0.001,32,50,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9214285714285715,0.896471949103528,0:00:01.250009
0.5,128,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3125,0.7368421052631579,0:00:02.473398
0.5,128,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.427802
0.5,128,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:02.622921
0.5,128,0.001,32,100,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142858,0.8671679197994987,0:00:02.578553
0.5,128,0.001,32,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:02.556842
0.5,128,0.001,32,100,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9125000000000001,0.896471949103528,0:00:02.461851
0.5,128,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.35535714285714287,0.7368421052631579,0:00:04.897002
0.5,128,0.001,32,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:04.780718
0.5,128,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8375,0.8146227638060668,0:00:05.235047
0.5,128,0.001,32,200,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8857142857142858,0.896471949103528,0:00:05.109783
0.5,128,0.001,32,200,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:05.075848
0.5,128,0.001,32,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.875,0.896471949103528,0:00:04.936649
0.75,128,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2982142857142857,0.7368421052631579,0:00:00.344777
0.75,128,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.275575
0.75,128,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.291623
0.75,128,0.001,32,10,1,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.9178571428571429,0.8152768284347232,0:00:00.282754
0.75,128,0.001,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.280815
0.75,128,0.001,32,10,1,rmsprop,relu,sum,0.868421052631579,0.9090909090909091,0.9107142857142858,0.9056669451406293,0:00:00.273193
0.75,128,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2982142857142857,0.7368421052631579,0:00:01.259249
0.75,128,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.232957
0.75,128,0.001,32,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:01.343084
0.75,128,0.001,32,50,1,adam,relu,sum,0.868421052631579,0.9090909090909091,0.9089285714285714,0.9056669451406293,0:00:01.305432
0.75,128,0.001,32,50,1,rmsprop,relu,mean,0.7631578947368421,0.8615384615384616,0.817857142857143,0.7567567567567568,0:00:01.303637
0.75,128,0.001,32,50,1,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:01.243879
0.75,128,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.31785714285714284,0.7368421052631579,0:00:02.465195
0.75,128,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.426342
0.75,128,0.001,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8303571428571428,0.8399570354457572,0:00:02.642523
0.75,128,0.001,32,100,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:02.576809
0.75,128,0.001,32,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:02.524032
0.75,128,0.001,32,100,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9178571428571429,0.896471949103528,0:00:02.463891
0.75,128,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.35535714285714287,0.7368421052631579,0:00:04.920488
0.75,128,0.001,32,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.796188
0.75,128,0.001,32,200,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:05.244210
0.75,128,0.001,32,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8928571428571428,0.8671679197994987,0:00:05.149481
0.75,128,0.001,32,200,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:04.980416
0.75,128,0.001,32,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:04.889623
0.25,128,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:00.201339
0.25,128,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6928571428571428,0.7368421052631579,0:00:00.194980
0.25,128,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:00.202200
0.25,128,0.001,64,10,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9214285714285715,0.8229949874686716,0:00:00.203895
0.25,128,0.001,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.204445
0.25,128,0.001,64,10,1,rmsprop,relu,sum,0.8421052631578947,0.88,0.9089285714285715,0.9436090225563909,0:00:00.197386
0.25,128,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.29464285714285715,0.7368421052631579,0:00:00.931007
0.25,128,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8910714285714285,0.7368421052631579,0:00:00.904279
0.25,128,0.001,64,50,1,adam,relu,mean,0.7631578947368421,0.8615384615384616,0.8160714285714286,0.7567567567567568,0:00:00.945960
0.25,128,0.001,64,50,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142858,0.896471949103528,0:00:00.930145
0.25,128,0.001,64,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:00.931909
0.25,128,0.001,64,50,1,rmsprop,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857143,0.9281203007518796,0:00:00.916205
0.25,128,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.29642857142857143,0.7368421052631579,0:00:01.815781
0.25,128,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.786976
0.25,128,0.001,64,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.857617
0.25,128,0.001,64,100,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9178571428571429,0.896471949103528,0:00:01.832393
0.25,128,0.001,64,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:01.834421
0.25,128,0.001,64,100,1,rmsprop,relu,sum,0.8157894736842105,0.8571428571428571,0.9107142857142858,0.9342105263157895,0:00:01.795865
0.25,128,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3196428571428571,0.7368421052631579,0:00:03.627668
0.25,128,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.547307
0.25,128,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:03.698978
0.25,128,0.001,64,200,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8821428571428572,0.896471949103528,0:00:03.637790
0.25,128,0.001,64,200,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:03.638440
0.25,128,0.001,64,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8785714285714286,0.896471949103528,0:00:03.590602
0.5,128,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.30178571428571427,0.7368421052631579,0:00:00.195762
0.5,128,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6964285714285714,0.7368421052631579,0:00:00.197674
0.5,128,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.204876
0.5,128,0.001,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.201408
0.5,128,0.001,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:00.201931
0.5,128,0.001,64,10,1,rmsprop,relu,sum,0.8157894736842105,0.8679245283018868,0.9071428571428573,0.8872932330827068,0:00:00.194895
0.5,128,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.29464285714285715,0.7368421052631579,0:00:00.918633
0.5,128,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8910714285714286,0.7368421052631579,0:00:00.898259
0.5,128,0.001,64,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:00.936859
0.5,128,0.001,64,50,1,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.9107142857142857,0.8872932330827068,0:00:00.924232
0.5,128,0.001,64,50,1,rmsprop,relu,mean,0.7894736842105263,0.8620689655172413,0.8250000000000001,0.8229949874686716,0:00:00.924515
0.5,128,0.001,64,50,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857144,0.896471949103528,0:00:00.913675
0.5,128,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.29464285714285715,0.7368421052631579,0:00:01.818838
0.5,128,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.782962
0.5,128,0.001,64,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:01.875997
0.5,128,0.001,64,100,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.925,0.896471949103528,0:00:01.828888
0.5,128,0.001,64,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:01.832010
0.5,128,0.001,64,100,1,rmsprop,relu,sum,0.868421052631579,0.9019607843137255,0.9107142857142858,0.9530075187969924,0:00:01.820255
0.5,128,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.32678571428571423,0.7368421052631579,0:00:03.642082
0.5,128,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.543523
0.5,128,0.001,64,200,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:03.706421
0.5,128,0.001,64,200,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:03.629697
0.5,128,0.001,64,200,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:03.671697
0.5,128,0.001,64,200,1,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8910714285714286,0.896471949103528,0:00:03.586085
0.75,128,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2982142857142857,0.7368421052631579,0:00:00.196512
0.75,128,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7107142857142856,0.7368421052631579,0:00:00.195527
0.75,128,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.205343
0.75,128,0.001,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.202508
