dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,32,0.1,16,50,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5178571428571429,0.7368421052631579,0:00:01.689642
0.75,32,0.1,16,50,1,RMSprop,relu,sum,0.7894736842105263,0.8750000000000001,0.8928571428571428,0.7777777777777778,0:00:01.647067
0.75,32,0.1,16,100,1,SGD,relu,mean,0.7631578947368421,0.8615384615384616,0.8232142857142857,0.7567567567567568,0:00:03.249367
0.75,32,0.1,16,100,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.160184
0.75,32,0.1,16,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5178571428571428,0.7368421052631579,0:00:03.647969
0.75,32,0.1,16,100,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9017857142857142,0.7567567567567568,0:00:03.532187
0.75,32,0.1,16,100,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6410714285714286,0.7368421052631579,0:00:03.390883
0.75,32,0.1,16,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:03.310913
0.75,32,0.1,16,200,1,SGD,relu,mean,0.8157894736842105,0.8627450980392156,0.8428571428571429,0.9094475318731612,0:00:06.485885
0.75,32,0.1,16,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.291716
0.75,32,0.1,16,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.0875,0.7368421052631579,0:00:07.156743
0.75,32,0.1,16,200,1,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9053571428571429,0.9281203007518796,0:00:06.989416
0.75,32,0.1,16,200,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5178571428571429,0.7368421052631579,0:00:06.641141
0.75,32,0.1,16,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:06.706457
0.25,32,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.222191
0.25,32,0.1,32,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.231339
0.25,32,0.1,32,10,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8214285714285714,0.8399570354457572,0:00:00.237153
0.25,32,0.1,32,10,1,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.8821428571428571,0.8070958646616541,0:00:00.231241
0.25,32,0.1,32,10,1,RMSprop,relu,mean,0.5,0.5365853658536585,0.7196428571428571,0.779786003470214,0:00:00.225433
0.25,32,0.1,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.8437499999999999,0.8875000000000001,0.7495300751879699,0:00:00.231410
0.25,32,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:01.101115
0.25,32,0.1,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8946428571428571,0.7368421052631579,0:00:01.089495
0.25,32,0.1,32,50,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8142857142857143,0.7842333105491,0:00:01.191066
0.25,32,0.1,32,50,1,adam,relu,sum,0.8157894736842105,0.888888888888889,0.8928571428571429,0.8,0:00:01.101103
0.25,32,0.1,32,50,1,RMSprop,relu,mean,0.7631578947368421,0.8363636363636364,0.7589285714285715,0.8313143971038708,0:00:01.179521
0.25,32,0.1,32,50,1,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8875,0.896471949103528,0:00:01.061521
0.25,32,0.1,32,100,1,SGD,relu,mean,0.7894736842105263,0.8620689655172413,0.8160714285714286,0.8229949874686716,0:00:02.124350
0.25,32,0.1,32,100,1,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285713,0.8,0:00:01.993830
0.25,32,0.1,32,100,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8071428571428572,0.7842333105491,0:00:02.417207
0.25,32,0.1,32,100,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8321428571428572,0.8671679197994987,0:00:02.192045
0.25,32,0.1,32,100,1,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7660714285714285,0.7909774436090226,0:00:02.174360
0.25,32,0.1,32,100,1,RMSprop,relu,sum,0.7368421052631579,0.7916666666666667,0.8732142857142857,0.881484962406015,0:00:02.126272
0.25,32,0.1,32,200,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8339285714285714,0.8146227638060668,0:00:04.098114
0.25,32,0.1,32,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:04.261206
0.25,32,0.1,32,200,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.817857142857143,0.7842333105491,0:00:04.799467
0.25,32,0.1,32,200,1,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8428571428571429,0.7989934513703613,0:00:04.405586
0.25,32,0.1,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.8474576271186439,0.7410714285714286,0.7989934513703613,0:00:04.287419
0.25,32,0.1,32,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:04.326795
0.5,32,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:00.225828
0.5,32,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.237193
0.5,32,0.1,32,10,1,adam,relu,mean,0.7368421052631579,0.8387096774193549,0.8482142857142858,0.7627156125608138,0:00:00.229750
0.5,32,0.1,32,10,1,adam,relu,sum,0.7631578947368421,0.8571428571428572,0.8982142857142857,0.7701933404940924,0:00:00.225615
0.5,32,0.1,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.7916666666666667,0.8232142857142857,0.881484962406015,0:00:00.226693
0.5,32,0.1,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.225336
0.5,32,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:01.034452
0.5,32,0.1,32,50,1,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9107142857142857,0.8399570354457572,0:00:01.002256
0.5,32,0.1,32,50,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.75,0.7989934513703613,0:00:01.174707
0.5,32,0.1,32,50,1,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8946428571428571,0.7989934513703613,0:00:01.119250
0.5,32,0.1,32,50,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7374999999999999,0.8146227638060668,0:00:01.246369
0.5,32,0.1,32,50,1,RMSprop,relu,sum,0.7631578947368421,0.8615384615384616,0.9089285714285714,0.7567567567567568,0:00:01.074054
0.5,32,0.1,32,100,1,SGD,relu,mean,0.7631578947368421,0.8474576271186439,0.8160714285714286,0.7989934513703613,0:00:02.026907
0.5,32,0.1,32,100,1,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:02.011913
0.5,32,0.1,32,100,1,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.7482142857142857,0.7701933404940924,0:00:02.201094
0.5,32,0.1,32,100,1,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285714,0.8,0:00:02.263216
0.5,32,0.1,32,100,1,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7446428571428572,0.7909774436090226,0:00:02.229934
0.5,32,0.1,32,100,1,RMSprop,relu,sum,0.7894736842105263,0.8333333333333333,0.9089285714285713,0.924812030075188,0:00:02.211546
0.5,32,0.1,32,200,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8339285714285714,0.8146227638060668,0:00:04.224288
0.5,32,0.1,32,200,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.8875000000000001,0.8070958646616541,0:00:04.060848
0.5,32,0.1,32,200,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.7482142857142857,0.7989934513703613,0:00:04.418849
0.5,32,0.1,32,200,1,adam,relu,sum,0.6842105263157895,0.7272727272727273,0.9053571428571429,0.8872180451127819,0:00:04.483275
0.5,32,0.1,32,200,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:04.306323
0.5,32,0.1,32,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:04.325185
0.75,32,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:00.267957
0.75,32,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714285,0.7368421052631579,0:00:00.227280
0.75,32,0.1,32,10,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8142857142857143,0.7842333105491,0:00:00.238848
0.75,32,0.1,32,10,1,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.9142857142857143,0.8070958646616541,0:00:00.240703
0.75,32,0.1,32,10,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7321428571428572,0.8399570354457572,0:00:00.228495
0.75,32,0.1,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.227593
0.75,32,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:01.035765
0.75,32,0.1,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.039798
0.75,32,0.1,32,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8160714285714286,0.8146227638060668,0:00:01.118856
0.75,32,0.1,32,50,1,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.9,0.7920720919946925,0:00:01.107450
0.75,32,0.1,32,50,1,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7285714285714285,0.8146227638060668,0:00:01.066719
0.75,32,0.1,32,50,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8267857142857143,0.7368421052631579,0:00:01.067699
0.75,32,0.1,32,100,1,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8196428571428571,0.7842333105491,0:00:02.052866
0.75,32,0.1,32,100,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.060169
0.75,32,0.1,32,100,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:02.213471
0.75,32,0.1,32,100,1,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285715,0.918781328320802,0:00:02.232603
0.75,32,0.1,32,100,1,RMSprop,relu,mean,0.7368421052631579,0.8076923076923077,0.7946428571428572,0.8404605263157895,0:00:02.210900
0.75,32,0.1,32,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:02.148216
0.75,32,0.1,32,200,1,SGD,relu,mean,0.7631578947368421,0.8474576271186439,0.8339285714285714,0.7989934513703613,0:00:04.112922
0.75,32,0.1,32,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.031120
0.75,32,0.1,32,200,1,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8107142857142857,0.7764920112781954,0:00:04.613120
0.75,32,0.1,32,200,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8892857142857143,0.8229949874686716,0:00:04.429399
0.75,32,0.1,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.8571428571428572,0.7535714285714286,0.7701933404940924,0:00:04.240722
0.75,32,0.1,32,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857142,0.7368421052631579,0:00:04.318968
0.25,32,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.167347
0.25,32,0.1,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.166442
0.25,32,0.1,64,10,1,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8196428571428571,0.7701933404940924,0:00:00.177388
0.25,32,0.1,64,10,1,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.8732142857142856,0.7920720919946925,0:00:00.178240
0.25,32,0.1,64,10,1,RMSprop,relu,mean,0.47368421052631576,0.4444444444444445,0.7000000000000001,0.8120300751879699,0:00:00.178188
0.25,32,0.1,64,10,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8803571428571428,0.7368421052631579,0:00:00.176042
0.25,32,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.790390
0.25,32,0.1,64,50,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.789020
0.25,32,0.1,64,50,1,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8035714285714285,0.8671679197994987,0:00:00.835993
0.25,32,0.1,64,50,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8910714285714286,0.8671679197994987,0:00:00.840801
0.25,32,0.1,64,50,1,RMSprop,relu,mean,0.7368421052631579,0.8148148148148148,0.7232142857142857,0.82272990167727,0:00:00.839238
0.25,32,0.1,64,50,1,RMSprop,relu,sum,0.8421052631578947,0.8928571428571428,0.7535714285714286,0.876141245972073,0:00:00.862688
0.25,32,0.1,64,100,1,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8089285714285714,0.7842333105491,0:00:01.559274
0.25,32,0.1,64,100,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.559295
0.25,32,0.1,64,100,1,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8142857142857143,0.8671679197994987,0:00:01.653546
0.25,32,0.1,64,100,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8535714285714286,0.8671679197994987,0:00:01.626163
0.25,32,0.1,64,100,1,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7357142857142857,0.7909774436090226,0:00:01.592530
0.25,32,0.1,64,100,1,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8196428571428571,0.7989934513703613,0:00:01.596747
0.25,32,0.1,64,200,1,SGD,relu,mean,0.7631578947368421,0.8363636363636364,0.825,0.8313143971038708,0:00:03.206254
0.25,32,0.1,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.079388
0.25,32,0.1,64,200,1,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8178571428571428,0.7701933404940924,0:00:03.342574
0.25,32,0.1,64,200,1,adam,relu,sum,0.631578947368421,0.6818181818181819,0.8214285714285715,0.8443374060150375,0:00:03.300189
0.25,32,0.1,64,200,1,RMSprop,relu,mean,0.7105263157894737,0.7755102040816326,0.7446428571428572,0.8507876834944504,0:00:03.192772
0.25,32,0.1,64,200,1,RMSprop,relu,sum,0.5263157894736842,0.55,0.7285714285714286,0.8074874686716792,0:00:03.180483
0.5,32,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.172074
0.5,32,0.1,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857141,0.7368421052631579,0:00:00.166278
0.5,32,0.1,64,10,1,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8125,0.8689931350114416,0:00:00.182732
0.5,32,0.1,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.183232
0.5,32,0.1,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.8076923076923077,0.780357142857143,0.8404605263157895,0:00:00.176234
0.5,32,0.1,64,10,1,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.201726
0.5,32,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.895108
0.5,32,0.1,64,50,1,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.8732142857142857,0.8486518019185895,0:00:00.775429
0.5,32,0.1,64,50,1,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8178571428571428,0.8671679197994987,0:00:00.888151
0.5,32,0.1,64,50,1,adam,relu,sum,0.8157894736842105,0.8813559322033898,0.9107142857142857,0.8314334222653408,0:00:00.918693
0.5,32,0.1,64,50,1,RMSprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8125,0.8313143971038708,0:00:00.806715
0.5,32,0.1,64,50,1,RMSprop,relu,sum,0.7631578947368421,0.8235294117647057,0.8214285714285714,0.8689931350114416,0:00:00.801980
0.5,32,0.1,64,100,1,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8089285714285714,0.7842333105491,0:00:01.613898
0.5,32,0.1,64,100,1,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.8875000000000001,0.8486518019185895,0:00:01.562507
0.5,32,0.1,64,100,1,adam,relu,mean,0.7894736842105263,0.846153846153846,0.8125,0.8781328320802004,0:00:01.709016
0.5,32,0.1,64,100,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:01.633556
0.5,32,0.1,64,100,1,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8089285714285714,0.7909774436090226,0:00:01.694243
0.5,32,0.1,64,100,1,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.674549
0.5,32,0.1,64,200,1,SGD,relu,mean,0.7631578947368421,0.8363636363636364,0.8232142857142857,0.8313143971038708,0:00:03.120214
0.5,32,0.1,64,200,1,SGD,relu,sum,0.7631578947368421,0.8085106382978724,0.8642857142857143,0.9154135338345865,0:00:03.106856
0.5,32,0.1,64,200,1,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8089285714285713,0.7701933404940924,0:00:03.314828
0.5,32,0.1,64,200,1,adam,relu,sum,0.6052631578947368,0.6341463414634146,0.9071428571428571,0.8590225563909775,0:00:03.236201
0.5,32,0.1,64,200,1,RMSprop,relu,mean,0.7368421052631579,0.7999999999999999,0.7410714285714286,0.859876965140123,0:00:03.360371
0.5,32,0.1,64,200,1,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.137132
0.75,32,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7982142857142858,0.7368421052631579,0:00:00.166645
0.75,32,0.1,64,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.162999
0.75,32,0.1,64,10,1,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8178571428571428,0.8671679197994987,0:00:00.182910
0.75,32,0.1,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.172235
0.75,32,0.1,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7196428571428571,0.7368421052631579,0:00:00.183442
0.75,32,0.1,64,10,1,RMSprop,relu,sum,0.23684210526315788,0,0.07678571428571428,0.7368421052631579,0:00:00.169049
0.75,32,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.779731
0.75,32,0.1,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8946428571428572,0.7368421052631579,0:00:00.777255
