dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,5,0.1,16,200,1,rmsprop,relu,mean,0.3684210526315789,0.25,0.8160714285714286,0.7744360902255638,0:00:07.497677
0.5,5,0.1,16,200,1,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:07.273513
0.75,5,0.1,16,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6785714285714286,0.7368421052631579,0:00:00.388998
0.75,5,0.1,16,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.379003
0.75,5,0.1,16,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6589285714285714,0.7368421052631579,0:00:00.419999
0.75,5,0.1,16,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.417109
0.75,5,0.1,16,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:00.414969
0.75,5,0.1,16,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.406045
0.75,5,0.1,16,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5875,0.7368421052631579,0:00:01.823512
0.75,5,0.1,16,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.857067
0.75,5,0.1,16,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7982142857142857,0.7368421052631579,0:00:02.171511
0.75,5,0.1,16,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.173293
0.75,5,0.1,16,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:01.894019
0.75,5,0.1,16,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.900352
0.75,5,0.1,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2375,0.7368421052631579,0:00:03.545196
0.75,5,0.1,16,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:03.505261
0.75,5,0.1,16,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:03.918619
0.75,5,0.1,16,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.841604
0.75,5,0.1,16,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8267857142857142,0.7368421052631579,0:00:03.805762
0.75,5,0.1,16,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.613594
0.75,5,0.1,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.28035714285714286,0.7368421052631579,0:00:07.126618
0.75,5,0.1,16,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:07.075009
0.75,5,0.1,16,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428572,0.7368421052631579,0:00:08.617715
0.75,5,0.1,16,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.272416
0.75,5,0.1,16,200,1,rmsprop,relu,mean,0.2631578947368421,0,0.8285714285714286,0.7368421052631579,0:00:08.056610
0.75,5,0.1,16,200,1,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:07.958057
0.25,5,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:00.423002
0.25,5,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.404000
0.25,5,0.1,32,10,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8232142857142858,0.8146227638060668,0:00:00.394999
0.25,5,0.1,32,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.7232142857142857,0.7368421052631579,0:00:00.277000
0.25,5,0.1,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:00.374001
0.25,5,0.1,32,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.260000
0.25,5,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7732142857142857,0.7368421052631579,0:00:01.460000
0.25,5,0.1,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:01.341999
0.25,5,0.1,32,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:01.601036
0.25,5,0.1,32,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:01.974185
0.25,5,0.1,32,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:01.623597
0.25,5,0.1,32,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.451518
0.25,5,0.1,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:02.831000
0.25,5,0.1,32,100,1,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.8857142857142858,0.7777777777777778,0:00:02.408022
0.25,5,0.1,32,100,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8232142857142858,0.7989934513703613,0:00:02.602060
0.25,5,0.1,32,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:02.598492
0.25,5,0.1,32,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7875,0.7368421052631579,0:00:02.643417
0.25,5,0.1,32,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.504002
0.25,5,0.1,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:04.593960
0.25,5,0.1,32,200,1,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8767857142857143,0.8399570354457572,0:00:04.725001
0.25,5,0.1,32,200,1,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8482142857142857,0.8689931350114416,0:00:05.123912
0.25,5,0.1,32,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:04.984001
0.25,5,0.1,32,200,1,rmsprop,relu,mean,0.7368421052631579,0.8076923076923077,0.8089285714285714,0.8404605263157895,0:00:04.919999
0.25,5,0.1,32,200,1,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.788003
0.5,5,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7732142857142857,0.7368421052631579,0:00:00.263999
0.5,5,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.263002
0.5,5,0.1,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:00.305998
0.5,5,0.1,32,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:00.297001
0.5,5,0.1,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.274001
0.5,5,0.1,32,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.274998
0.5,5,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6232142857142857,0.7368421052631579,0:00:01.194999
0.5,5,0.1,32,50,1,SGD,relu,sum,0.7894736842105263,0.8709677419354839,0.9107142857142857,0.7920720919946925,0:00:01.193998
0.5,5,0.1,32,50,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714286,0.7909774436090226,0:00:01.337000
0.5,5,0.1,32,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.292000
0.5,5,0.1,32,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:01.221042
0.5,5,0.1,32,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.207998
0.5,5,0.1,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7303571428571429,0.7368421052631579,0:00:02.363001
0.5,5,0.1,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.291999
0.5,5,0.1,32,100,1,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8232142857142857,0.7701933404940924,0:00:02.607000
0.5,5,0.1,32,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.541002
0.5,5,0.1,32,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:02.474999
0.5,5,0.1,32,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.417001
0.5,5,0.1,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7660714285714286,0.7368421052631579,0:00:04.842001
0.5,5,0.1,32,200,1,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.8910714285714286,0.8671679197994987,0:00:05.030541
0.5,5,0.1,32,200,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.7982142857142858,0.7989934513703613,0:00:05.378002
0.5,5,0.1,32,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.261000
0.5,5,0.1,32,200,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.23392857142857143,0.7368421052631579,0:00:05.156001
0.5,5,0.1,32,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.480000
0.75,5,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:00.299002
0.75,5,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:00.322000
0.75,5,0.1,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.48571428571428565,0.7368421052631579,0:00:00.316000
0.75,5,0.1,32,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.3625,0.7368421052631579,0:00:00.314998
0.75,5,0.1,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8303571428571428,0.7368421052631579,0:00:00.307000
0.75,5,0.1,32,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.298000
0.75,5,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7017857142857143,0.7368421052631579,0:00:01.346001
0.75,5,0.1,32,50,1,SGD,relu,sum,0.8157894736842105,0.8813559322033898,0.9196428571428572,0.8314334222653408,0:00:01.332999
0.75,5,0.1,32,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4982142857142857,0.7368421052631579,0:00:01.489001
0.75,5,0.1,32,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4,0.7368421052631579,0:00:01.443002
0.75,5,0.1,32,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8303571428571428,0.7368421052631579,0:00:01.440999
0.75,5,0.1,32,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.420000
0.75,5,0.1,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7089285714285715,0.7368421052631579,0:00:02.728542
0.75,5,0.1,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.923511
0.75,5,0.1,32,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6071428571428572,0.7368421052631579,0:00:03.447713
0.75,5,0.1,32,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:03.125621
0.75,5,0.1,32,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8339285714285715,0.7368421052631579,0:00:02.871542
0.75,5,0.1,32,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.641999
0.75,5,0.1,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7303571428571429,0.7368421052631579,0:00:05.316543
0.75,5,0.1,32,200,1,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.8946428571428572,0.896471949103528,0:00:05.811443
0.75,5,0.1,32,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7267857142857144,0.7368421052631579,0:00:05.713280
0.75,5,0.1,32,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:06.064326
0.75,5,0.1,32,200,1,rmsprop,relu,mean,0.7368421052631579,0.8333333333333333,0.8285714285714286,0.7764920112781954,0:00:05.623081
0.75,5,0.1,32,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.451000
0.25,5,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7267857142857143,0.7368421052631579,0:00:00.224000
0.25,5,0.1,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.223999
0.25,5,0.1,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.233995
0.25,5,0.1,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.260999
0.25,5,0.1,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.3946428571428572,0.7368421052631579,0:00:00.227000
0.25,5,0.1,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.228002
0.25,5,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7696428571428571,0.7368421052631579,0:00:00.971000
0.25,5,0.1,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:00.935000
0.25,5,0.1,64,50,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8232142857142858,0.7989934513703613,0:00:01.020999
0.25,5,0.1,64,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4,0.7368421052631579,0:00:01.013998
0.25,5,0.1,64,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.36964285714285716,0.7368421052631579,0:00:00.985002
0.25,5,0.1,64,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.023000
0.25,5,0.1,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:01.917998
0.25,5,0.1,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.948000
0.25,5,0.1,64,100,1,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8321428571428571,0.7764920112781954,0:00:02.049000
0.25,5,0.1,64,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:02.027000
0.25,5,0.1,64,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:02.001444
0.25,5,0.1,64,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.928514
0.25,5,0.1,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:03.567000
0.25,5,0.1,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.520101
0.25,5,0.1,64,200,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7946428571428571,0.7909774436090226,0:00:03.882723
0.25,5,0.1,64,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.36428571428571427,0.7368421052631579,0:00:03.735999
0.25,5,0.1,64,200,1,rmsprop,relu,mean,0.7894736842105263,0.8666666666666666,0.8321428571428571,0.8070958646616541,0:00:03.784000
0.25,5,0.1,64,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.545002
0.5,5,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7232142857142857,0.7368421052631579,0:00:00.185000
0.5,5,0.1,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:00.210001
0.5,5,0.1,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.3767857142857143,0.7368421052631579,0:00:00.212998
0.5,5,0.1,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.206001
0.5,5,0.1,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6642857142857143,0.7368421052631579,0:00:00.197000
0.5,5,0.1,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.204999
0.5,5,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7696428571428572,0.7368421052631579,0:00:00.892100
0.5,5,0.1,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.863000
0.5,5,0.1,64,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:00.908999
0.5,5,0.1,64,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.930004
0.5,5,0.1,64,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6714285714285715,0.7368421052631579,0:00:00.923001
0.5,5,0.1,64,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.937000
0.5,5,0.1,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:01.806999
0.5,5,0.1,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.905357142857143,0.7368421052631579,0:00:01.879545
0.5,5,0.1,64,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8339285714285715,0.8146227638060668,0:00:01.906002
0.5,5,0.1,64,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:02.045999
0.5,5,0.1,64,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6392857142857142,0.7368421052631579,0:00:01.830999
0.5,5,0.1,64,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.872000
0.5,5,0.1,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:03.527000
0.5,5,0.1,64,200,1,SGD,relu,sum,0.7894736842105263,0.8709677419354839,0.9053571428571429,0.7920720919946925,0:00:03.699000
0.5,5,0.1,64,200,1,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8303571428571428,0.7764920112781954,0:00:04.002997
0.5,5,0.1,64,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:04.271999
0.5,5,0.1,64,200,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.23571428571428568,0.7368421052631579,0:00:03.865856
0.5,5,0.1,64,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.852002
0.75,5,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:00.190998
0.75,5,0.1,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8875000000000001,0.7368421052631579,0:00:00.194998
0.75,5,0.1,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.17678571428571427,0.7368421052631579,0:00:00.217002
0.75,5,0.1,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.208000
0.75,5,0.1,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.42500000000000004,0.7368421052631579,0:00:00.193000
0.75,5,0.1,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.200000
0.75,5,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6803571428571429,0.7368421052631579,0:00:00.958001
